,timestamp,delta_volume,date,note
0,1265302800,8640000.0,2010-02-05,"Giao dịch lần đầu - 8,640,000 CP"
1,1280336400,2808000.0,2010-07-29,"Giao dịch bổ sung - 2,808,000 CP"
2,1417539600,572400.0,2014-12-03,"Niêm yết cổ phiếu bổ sung - 572,400 CP"
3,1420650000,572400.0,2015-01-08,"Giao dịch bổ sung - 572,400 CP"
4,1581526800,8100995.0,2020-02-13,"Niêm yết cổ phiếu bổ sung - 8,100,995 CP"
5,1582563600,8100995.0,2020-02-25,"Giao dịch bổ sung - 8,100,995 CP"
6,1648659600,,2022-03-31,Đưa cổ phiếu vào diện cảnh báo
7,1650474000,,2022-04-21,Đưa cổ phiếu ra khỏi diện cảnh báo
