,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2009Q1,13786.0,8850.0,7724.0,7204.0,7204.0,,,,,,,0.0,0.0,0.0,52.26,0.0,0.0
1,2009Q2,17676.0,11963.0,10403.0,9670.0,9670.0,,,,,,,0.0,0.0,0.0,54.71,0.0,0.0
2,2009Q3,16592.0,9823.0,7820.0,7272.0,7272.0,,,,,,,0.0,0.0,0.0,43.83,0.0,0.0
3,2009Q4,,,,,,19472.0,129965.0,12495.0,11347.0,117471.0,,2795.0,13596.0,0.0,0.0,0.0,0.0
4,2010Q1,11461.0,5695.0,3638.0,3174.0,3174.0,22353.0,130295.0,9942.0,8794.0,120354.0,0.0,2328.0,13930.0,11.98,27.69,2.67,2.44
5,2010Q2,14303.0,7348.0,5256.0,4718.0,4718.0,31935.0,136499.0,5688.0,4543.0,130811.0,0.0,1755.0,11426.0,11.4,32.98,3.76,3.54
6,2010Q3,17091.0,11183.0,8801.0,7898.0,7898.0,35644.0,144097.0,5577.0,4432.0,138520.0,0.0,1659.0,12100.0,8.98,46.21,5.86,5.63
7,2010Q4,24201.0,14435.0,10710.0,9290.0,9290.0,42974.0,165376.0,18790.0,6717.0,146587.0,0.0,2488.0,12805.0,5.22,38.39,6.52,6.0
8,2011Q1,30448.0,15445.0,11671.0,10023.0,10023.0,56305.0,226855.0,69644.0,10399.0,156346.0,865.0,3016.0,13657.0,4.28,32.92,6.62,5.11
9,2011Q2,33185.0,15438.0,9416.0,8360.0,8360.0,48181.0,229678.0,88169.0,18460.0,141509.0,0.0,3152.0,12361.0,3.93,25.19,5.61,3.66
10,2011Q3,23577.0,13854.0,9871.0,8846.0,8846.0,48488.0,244845.0,94857.0,15338.0,149988.0,0.0,3192.0,13102.0,4.14,37.52,6.07,3.73
11,2011Q4,35588.0,15573.0,7422.0,8032.0,8032.0,60332.0,282318.0,126708.0,45122.0,155610.0,0.0,3082.0,13593.0,4.7,22.57,5.26,3.05
12,2012Q1,24019.0,10701.0,2511.0,1478.0,1478.0,39709.0,271616.0,115313.0,47307.0,156304.0,0.0,2335.0,13653.0,6.17,6.15,0.95,0.54
