Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,INC,INC,INC,INC,INC,INC,INC,INC,INC,INC,INC,INC
date,,,,,,,,,,,,
2011-07-14,6.38,0.2,1.54,13.2,9.9,13.2,13.0,9460000,0,800,0,800
2011-07-15,5.31,-0.8,-6.78,11.0,11.0,11.0,11.8,1100000,0,100,0,100
2011-07-18,5.31,0.0,0.0,11.0,11.0,11.0,11.0,0,0,0,0,0
2011-07-19,5.31,0.0,0.0,11.0,11.0,11.0,11.0,0,0,0,0,0
2011-07-20,5.31,0.0,0.0,11.0,11.0,11.0,11.0,0,0,0,0,0
2011-07-21,5.31,0.0,0.0,11.0,11.0,11.0,11.0,0,0,0,0,0
2011-07-22,5.31,0.0,0.0,11.0,11.0,11.0,11.0,0,0,0,0,0
2011-07-25,4.97,-0.7,-6.36,10.3,10.3,10.3,11.0,1030000,0,100,0,100
2011-07-26,4.64,-0.7,-6.8,9.6,9.6,9.6,10.3,95040000,0,9900,0,9900
2011-07-27,4.35,-0.6,-6.25,9.0,9.0,9.0,9.6,900000,0,100,0,100
2011-07-28,4.35,0.0,0.0,9.0,9.0,9.0,9.0,900000,0,100,0,100
2011-07-29,4.35,0.0,0.0,9.0,9.0,9.0,9.0,0,0,0,0,0
2011-08-01,4.35,0.0,0.0,9.0,9.0,9.0,9.0,0,0,0,0,0
2011-08-02,4.35,0.0,0.0,9.0,9.0,9.0,9.0,0,0,0,0,0
2011-08-03,4.35,0.0,0.0,9.0,9.0,9.0,9.0,0,0,0,0,0
2011-08-04,4.35,0.0,0.0,9.0,9.0,9.0,9.0,0,0,0,0,0
2011-08-05,4.35,0.0,0.0,9.0,9.0,9.0,9.0,0,0,0,0,0
2011-08-08,4.35,0.0,0.0,9.0,9.0,9.0,9.0,0,0,0,0,0
2011-08-09,4.35,0.0,0.0,9.0,9.0,9.0,9.0,0,0,0,0,0
2011-08-10,4.35,0.0,0.0,9.0,9.0,9.0,9.0,0,0,0,0,0
2011-08-11,4.35,0.0,0.0,9.0,9.0,9.0,9.0,0,0,0,0,0
2011-08-12,4.35,0.0,0.0,9.0,9.0,9.0,9.0,0,0,0,0,0
2011-08-15,4.35,0.0,0.0,9.0,9.0,9.0,9.0,0,0,0,0,0
2011-08-16,4.35,0.0,0.0,9.0,9.0,9.0,9.0,0,0,0,0,0
2011-08-17,4.35,0.0,0.0,9.0,9.0,9.0,9.0,0,0,0,0,0
2011-08-18,4.35,0.0,0.0,9.0,9.0,9.0,9.0,0,0,0,0,0
2011-08-19,4.35,0.0,0.0,9.0,9.0,9.0,9.0,0,0,0,0,0
2011-08-22,4.35,0.0,0.0,9.0,9.0,9.0,9.0,0,0,0,0,0
2011-08-23,4.35,0.0,0.0,9.0,9.0,9.0,9.0,0,0,0,0,0
2011-08-24,4.35,0.0,0.0,9.0,9.0,9.0,9.0,0,0,0,0,0
2011-08-25,4.35,0.0,0.0,9.0,9.0,9.0,9.0,0,0,0,0,0
2011-08-26,4.35,0.0,0.0,9.0,9.0,9.0,9.0,0,0,0,0,0
2011-08-29,4.35,0.0,0.0,9.0,9.0,9.0,9.0,0,0,0,0,0
2011-08-30,4.06,-0.6,-6.67,8.4,8.4,8.4,9.0,1680000,0,200,0,200
2011-08-31,4.06,0.0,0.0,8.4,8.4,8.4,8.4,0,0,0,0,0
2011-09-01,4.06,0.0,0.0,8.4,8.4,8.4,8.4,0,0,0,0,0
2011-09-05,4.06,0.0,0.0,8.4,8.4,8.4,8.4,0,0,0,0,0
2011-09-06,4.06,0.0,0.0,8.4,8.4,8.4,8.4,0,0,0,0,0
2011-09-07,4.06,0.0,0.0,8.4,8.4,8.4,8.4,0,0,0,0,0
2011-09-08,3.82,-0.5,-5.95,7.9,7.9,7.9,8.4,790000,0,100,0,100
2011-09-09,3.57,-0.5,-6.33,7.4,7.4,7.4,7.9,10360000,0,1400,0,1400
2011-09-12,3.33,-0.5,-6.76,6.9,6.9,6.9,7.4,690000,0,100,0,100
2011-09-13,3.14,-0.4,-5.8,6.5,6.8,6.8,6.9,90720000,0,13900,0,13900
2011-09-14,3.24,0.2,3.08,6.7,6.7,6.7,6.5,7370000,0,1100,0,1100
2011-09-15,3.04,-0.4,-5.97,6.3,6.3,6.3,6.7,7560000,0,1200,0,1200
2011-09-16,2.85,-0.4,-6.35,5.9,5.9,5.9,6.3,5900000,0,1000,0,1000
2011-09-19,2.85,0.0,0.0,5.9,5.9,5.9,5.9,0,0,0,0,0
2011-09-20,2.9,0.1,1.69,6.0,6.2,6.2,5.9,10520000,0,1800,0,1800
2011-09-21,2.99,0.4,6.9,6.2,6.2,6.2,5.8,16120000,0,2600,0,2600
2011-09-22,3.14,0.3,4.84,6.5,6.5,6.5,6.2,650000,0,100,0,100
2011-09-23,2.95,-0.4,-6.15,6.1,6.4,6.4,6.5,25040000,0,4100,0,4100
2011-09-26,2.95,0.0,0.0,6.1,6.1,6.1,6.1,0,0,0,0,0
2011-09-27,2.75,-0.4,-6.56,5.7,5.7,5.7,6.1,34770000,0,6100,0,6100
2011-09-28,2.7,-0.1,-1.75,5.6,5.6,5.6,5.7,6160000,0,1100,0,1100
2011-09-29,2.7,0.0,0.0,5.6,5.6,5.6,5.6,0,0,0,0,0
2011-09-30,2.7,0.0,0.0,5.6,5.6,5.6,5.6,0,0,0,0,0
2011-10-03,2.7,0.0,0.0,5.6,5.6,5.6,5.6,0,0,0,0,0
2011-10-04,2.85,0.3,5.36,5.9,5.9,5.9,5.6,14750000,0,2500,0,2500
2011-10-05,2.66,-0.4,-6.78,5.5,5.5,5.5,5.9,550000,0,100,0,100
2011-10-06,2.66,0.0,0.0,5.5,5.5,5.5,5.5,0,0,0,0,0
2011-10-07,2.66,0.0,0.0,5.5,5.5,5.5,5.5,0,0,0,0,0
2011-10-10,2.56,-0.2,-3.64,5.3,5.3,5.3,5.5,530000,0,100,0,100
2011-10-11,2.56,0.0,0.0,5.3,5.3,5.3,5.3,0,0,0,0,0
2011-10-12,2.56,0.0,0.0,5.3,5.3,5.3,5.3,0,0,0,0,0
