,quarter,price,price_diff,price_diff_perc
1,2015Q1,16.9,0.9999999999999982,6.289308176100618
2,2015Q2,15.5,-1.3999999999999986,-8.284023668639046
3,2015Q3,14.3,-1.1999999999999993,-7.7419354838709635
4,2015Q4,16.6,2.3000000000000007,16.083916083916087
5,2016Q1,18.4,1.7999999999999972,10.843373493975886
6,2016Q2,15.2,-3.1999999999999993,-17.391304347826086
7,2016Q3,11.7,-3.5,-23.026315789473685
8,2016Q4,10.8,-0.8999999999999986,-7.692307692307681
9,2017Q1,11.1,0.29999999999999893,2.777777777777768
10,2017Q2,11.9,0.8000000000000007,7.2072072072072135
11,2017Q3,11.2,-0.7000000000000011,-5.88235294117648
12,2017Q4,14.5,3.3000000000000007,29.464285714285722
13,2018Q1,13.0,-1.5,-10.344827586206897
14,2018Q2,10.2,-2.8000000000000007,-21.538461538461544
15,2018Q3,10.0,-0.1999999999999993,-1.9607843137254835
16,2018Q4,10.0,0.0,0.0
17,2019Q1,9.5,-0.5,-5.0
18,2019Q2,9.5,0.0,0.0
19,2019Q3,10.0,0.5,5.2631578947368425
20,2019Q4,10.5,0.5,5.0
21,2020Q1,10.5,0.0,0.0
22,2020Q2,9.5,-1.0,-9.523809523809524
23,2020Q3,9.4,-0.09999999999999964,-1.0526315789473646
24,2020Q4,9.4,0.0,0.0
25,2021Q1,8.1,-1.3000000000000007,-13.82978723404256
26,2021Q2,11.6,3.5,43.20987654320988
27,2021Q3,10.0,-1.5999999999999996,-13.79310344827586
28,2021Q4,12.5,2.5,25.0
29,2022Q1,10.8,-1.6999999999999993,-13.599999999999996
30,2022Q2,11.0,0.1999999999999993,1.8518518518518452
