,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2010Q3,,0.0,,,,
1,2010Q4,125699.0,15236.0,8250131.2680493565,,,0.3149022198276493
2,2011Q1,,0.0,,,,
3,2011Q2,,0.0,,,,
4,2011Q3,132431.0,16052.0,8250124.595066035,,,0.2620569357015901
5,2011Q4,125699.0,15236.0,8250131.2680493565,6.672983321361244,8.088335936185643e-05,0.3149022198276493
6,2012Q1,126408.0,15322.0,8250097.898446678,-33.369602678343654,-0.00040447523276816456,0.3446593618886543
7,2012Q2,128581.0,15586.0,8249775.439496985,-322.45894969347864,-0.003908699722293774,0.28965482791386854
8,2012Q3,133314.0,16159.0,8250139.241289684,363.8017926989123,0.004409644274586108,0.2637676982937126
9,2012Q4,139176.0,16870.0,8249911.084765856,-228.1565238274634,-0.002765563428298922,0.3840952321808416
10,2013Q1,142202.0,17237.0,8249811.452108836,-99.63265702035278,-0.001207696170981998,0.2954312341984411
11,2013Q2,133516.0,16184.0,8249876.421156698,64.96904786210507,0.0007875154068428566,0.3461427316189466
12,2013Q3,135225.0,16391.0,8249954.2431822345,77.82202553655952,0.0009433025110517634,0.4045679494655843
13,2013Q4,176419.0,14256.0,12375070.14590348,4125115.902721245,33.334080971547316,0.39320907476685757
14,2014Q1,180533.0,14589.0,12374597.299335115,-472.84656836465,-0.003821106715044828,0.39686023614415167
15,2014Q2,178396.0,14416.0,12374861.265260821,263.9659257065505,0.002133081899249777,0.40842286639997727
16,2014Q3,183289.0,14811.0,12375194.112483965,332.8472231440246,0.0026896323412676964,0.3915306665000244
17,2014Q4,186798.0,15095.0,12374826.101358065,-368.0111258998513,-0.0029738690700426428,0.3607777503078848
18,2015Q1,189937.0,15348.0,12375358.352879854,532.2515217885375,0.004300897853714902,0.3346469645121451
19,2015Q2,183677.0,14843.0,12374654.719396349,-703.6334835048765,-0.005686085789545169,0.3549194852936257
20,2015Q3,187850.0,15180.0,12374835.309617918,180.59022156894207,0.0014593343430484645,0.34606052257349457
21,2015Q4,190823.0,15420.0,12375032.42542153,197.11580361239612,0.0015928508050408747,0.32449883244245364
22,2016Q1,195977.0,15837.0,12374629.033276504,-403.3921450264752,-0.003259832225610295,0.3014293851093271
23,2016Q2,187966.0,15189.0,12375139.903877806,510.8706013020128,0.0041282006124385645,0.36982314853801646
24,2016Q3,190133.0,15364.0,12375227.805259047,87.90138124115765,0.0007103011162655331,0.31055526635449926
25,2016Q4,194594.0,15725.0,12374817.170111287,-410.6351477596909,-0.0033183128454737244,0.28885039345089814
26,2017Q1,198578.0,16047.0,12374774.101078084,-43.06903320364654,-0.00034803894480703605,0.28261984652787164
27,2017Q2,188177.0,15206.0,12375180.849664606,406.7485865224153,0.003286809231021776,0.3093343500993395
28,2017Q3,191753.0,15495.0,12375153.275250081,-27.574414525181055,-0.0002228207918873136,0.25484199300964516
29,2017Q4,195478.0,15796.0,12375158.267915929,4.992665847763419,4.034425855148455e-05,0.23746849966269887
30,2018Q1,200321.0,16188.0,12374660.242154682,-498.0257612466812,-0.004024561090979616,0.20477560904001268
31,2018Q2,190611.0,15403.0,12374926.962280076,266.720125393942,0.0021553268654185163,0.24790482856729473
32,2018Q3,195270.0,15779.0,12375308.95494011,381.9926600344479,0.003086732310484741,0.22055060724743594
33,2018Q4,199307.0,16106.0,12374705.078852601,-603.8760875090957,-0.004879923066134905,0.25303385682951984
34,2019Q1,203817.0,16470.0,12375045.537340619,340.45848801732063,0.0027511695774372455,0.23517293308476925
35,2019Q2,194613.0,15726.0,12375238.458603587,192.92126296833158,0.0015589296611428745,0.3254899910735985
36,2019Q3,199717.0,16139.0,12374806.369663548,-432.0889400392771,-0.003491682432288635,0.29228561200465764
37,2019Q4,203969.0,16482.0,12375257.857056182,451.48739263415337,0.003648306951250492,0.24175848596393182
38,2020Q1,195955.0,15835.0,12374802.652352383,-455.2047037985176,-0.003678480510652714,0.2563452537481585
39,2020Q2,198240.0,16019.0,12375304.326112742,501.6737603582442,0.0040538296848157355,0.28841922284489013
40,2020Q3,203666.0,16458.0,12374893.668732531,-410.6573802102357,-0.0033184719901702096,0.2863465133544282
41,2020Q4,206644.0,16699.0,12374633.211569555,-260.45716297626495,-0.0021047667314515054,0.2948097985728236
42,2021Q1,212175.0,17145.0,12375328.083989501,694.8724199458957,0.005614981802744141,0.2862405125200478
43,2021Q2,202385.0,16354.0,12375259.875259874,-68.20872962661088,-0.000551170078965138,0.3215773813708995
44,2021Q3,207351.0,16756.0,12374731.439484363,-528.4357755109668,-0.004270280757971632,0.3508607697289777
45,2021Q4,211258.0,17071.0,12375256.2825845,524.843100136146,0.004241068533463418,0.3206330003227619
46,2022Q1,216074.0,17461.0,12374663.53587996,-592.7467045392841,-0.0047900025953888205,0.25159674605975246
47,2022Q2,199770.0,16143.0,12375023.229882922,359.6940029617399,0.0029066127495676864,0.34039047503511355
48,2022Q3,207465.0,16765.0,12374888.159856845,-135.0700260773301,-0.0010914848225900462,0.3593377975433399
