Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,MIM,MIM,MIM,MIM,MIM,MIM,MIM,MIM,MIM,MIM,MIM,MIM
date,,,,,,,,,,,,
2010-08-16,24.43,0.0,0.0,35.0,35.0,35.1,35.0,343300000,0,9800,0,9800
2010-08-17,24.43,0.0,0.0,35.0,35.0,35.0,35.0,3500000,0,100,0,100
2010-08-18,22.76,-2.4,-6.86,32.6,32.6,32.6,35.0,251020000,0,7700,0,7700
2010-08-19,22.69,-0.1,-0.31,32.5,34.5,34.5,32.6,19700000,0,600,0,600
2010-08-20,21.36,-2.2,-6.71,30.6,30.6,30.6,32.8,1003680000,0,32800,0,32800
2010-08-23,22.69,1.9,6.21,32.5,32.5,32.5,30.6,65000000,0,2000,0,2000
2010-08-24,22.69,0.0,0.0,32.5,32.5,32.5,32.5,0,0,0,0,0
2010-08-25,21.15,-2.2,-6.77,30.3,30.3,30.3,32.5,3030000,0,100,0,100
2010-08-26,19.69,-2.1,-6.93,28.2,28.2,28.2,30.3,56400000,0,2000,0,2000
2010-08-27,18.85,-1.2,-4.26,27.0,26.3,27.0,28.2,1061990000,0,40300,0,40300
2010-08-30,19.69,1.8,6.82,28.2,28.2,28.2,26.4,11280000,0,400,0,400
2010-08-31,20.59,1.3,4.61,29.5,30.1,30.1,28.2,35520000,0,1200,0,1200
2010-09-01,19.27,-2.0,-6.76,27.6,30.5,30.5,29.6,141050000,0,5100,0,5100
2010-09-06,18.01,-1.9,-6.86,25.8,27.6,27.6,27.7,329570000,0,12700,0,12700
2010-09-07,18.15,0.0,0.0,26.0,25.9,26.0,26.0,36330000,0,1400,0,1400
2010-09-08,19.34,1.7,6.54,27.7,27.7,27.7,26.0,2770000,0,100,0,100
2010-09-09,18.08,-1.8,-6.5,25.9,26.0,26.0,27.7,342080000,0,13200,0,13200
2010-09-10,16.89,-1.7,-6.56,24.2,24.3,26.3,25.9,126330000,0,5200,0,5200
2010-09-13,16.06,-1.3,-5.35,23.0,24.3,24.3,24.3,92190000,0,4000,0,4000
2010-09-14,17.17,1.6,6.96,24.6,23.0,24.6,23.0,93600000,0,4000,0,4000
2010-09-15,17.45,1.6,6.84,25.0,25.0,25.0,23.4,32500000,0,1300,0,1300
2010-09-16,18.64,1.7,6.8,26.7,26.7,26.7,25.0,357780000,0,13400,0,13400
2010-09-17,19.9,1.8,6.74,28.5,28.5,28.5,26.7,492940000,0,17300,0,17300
2010-09-20,20.8,1.3,4.56,29.8,30.0,30.4,28.5,130510000,0,4300,0,4300
2010-09-21,19.9,-1.9,-6.25,28.5,29.1,29.1,30.4,40500000,0,1400,0,1400
2010-09-22,18.78,-2.0,-6.92,26.9,27.0,27.0,28.9,549090000,0,20400,0,20400
2010-09-23,17.59,-1.7,-6.32,25.2,25.5,26.8,26.9,550380000,0,21200,0,21200
2010-09-24,19.2,1.5,5.77,27.5,24.2,27.8,26.0,90320000,0,3300,0,3300
2010-09-27,19.62,0.7,2.55,28.1,28.3,28.3,27.4,285810000,0,10100,0,10100
2010-09-28,18.5,-1.8,-6.36,26.5,26.4,26.7,28.3,198950000,0,7500,0,7500
2010-09-29,19.41,1.3,4.91,27.8,27.8,27.8,26.5,278000000,0,10000,0,10000
2010-09-30,18.08,-1.9,-6.83,25.9,25.9,25.9,27.8,33670000,0,1300,0,1300
2010-10-01,19.2,1.6,6.18,27.5,27.5,27.5,25.9,275000000,0,10000,0,10000
2010-10-04,17.94,-1.8,-6.55,25.7,25.7,25.7,27.5,12850000,0,500,0,500
2010-10-05,18.29,0.5,1.95,26.2,26.2,26.2,25.7,288200000,0,11000,0,11000
2010-10-06,18.78,0.7,2.67,26.9,26.9,26.9,26.2,8070000,0,300,0,300
2010-10-07,17.87,-1.3,-4.83,25.6,26.8,27.0,26.9,505490000,0,19100,0,19100
2010-10-08,17.31,-1.7,-6.42,24.8,26.8,26.8,26.5,108310000,0,4200,0,4200
2010-10-11,18.46,0.6,2.7,22.8,23.7,23.7,22.2,432250000,0,18400,0,18400
2010-10-12,17.81,-1.5,-6.38,22.0,23.5,23.5,23.5,99650000,0,4400,0,4400
2010-10-13,18.22,-0.1,-0.44,22.5,23.3,23.3,22.6,448650000,0,19300,0,19300
2010-10-14,17.98,-1.0,-4.31,22.2,22.1,22.2,23.2,13290000,0,600,0,600
2010-10-15,18.79,1.0,4.5,23.2,23.2,23.2,22.2,394400000,0,17000,0,17000
2010-10-18,17.57,-1.5,-6.47,21.7,21.7,21.7,23.2,8670000,0,400,0,400
2010-10-19,18.54,1.2,5.53,22.9,22.9,22.9,21.7,412200000,0,18000,0,18000
2010-10-20,18.87,0.4,1.75,23.3,23.3,23.3,22.9,2330000,0,100,0,100
2010-10-21,17.57,-1.6,-6.87,21.7,23.2,23.2,23.3,569510000,0,25000,0,25000
2010-10-22,17.25,-1.5,-6.58,21.3,21.5,22.3,22.8,197030000,0,9200,0,9200
2010-10-25,18.14,1.0,4.67,22.4,22.4,22.4,21.4,403200000,0,18000,0,18000
2010-10-26,17.9,-0.3,-1.34,22.1,22.1,22.2,22.4,17640000,0,800,0,800
2010-10-27,17.81,-0.1,-0.45,22.0,20.6,22.0,22.1,402180000,0,18300,0,18300
2010-10-28,17.0,-1.0,-4.55,21.0,21.0,21.0,22.0,10500000,0,500,0,500
2010-10-29,16.6,-0.5,-2.38,20.5,21.4,21.4,21.0,405700000,0,19000,0,19000
2010-11-01,16.44,-1.1,-5.14,20.3,22.7,22.7,21.4,418790000,0,18500,0,18500
2010-11-02,18.3,0.0,0.0,22.6,22.6,22.6,22.6,0,0,0,0,0
2010-11-03,17.09,-1.5,-6.64,21.1,22.3,22.3,22.6,426930000,0,19200,0,19200
2010-11-04,16.76,-1.5,-6.76,20.7,20.7,20.7,22.2,31050000,0,1500,0,1500
2010-11-05,17.33,0.7,3.38,21.4,21.4,21.8,20.7,406500000,0,18700,0,18700
2010-11-08,16.36,-1.5,-6.91,20.2,22.2,22.2,21.7,81820000,0,4000,0,4000
2010-11-09,15.79,-1.0,-4.88,19.5,21.5,21.5,20.5,394800000,0,18400,0,18400
2010-11-10,16.2,-1.5,-6.98,20.0,20.1,21.3,21.5,81920000,0,3900,0,3900
2010-11-11,15.87,-1.4,-6.67,19.6,22.2,22.2,21.0,492100000,0,23100,0,23100
2010-11-12,16.11,-1.4,-6.57,19.9,19.9,19.9,21.3,5970000,0,300,0,300
2010-11-15,16.92,1.0,5.03,20.9,21.1,21.1,19.9,337400000,0,16000,0,16000
2010-11-16,17.09,0.0,0.0,21.1,21.1,21.1,21.1,0,0,0,0,0
2010-11-17,17.57,0.6,2.84,21.7,19.7,21.7,21.1,406600000,0,19000,0,19000
2010-11-18,17.33,0.0,0.0,21.4,21.4,21.4,21.4,0,0,0,0,0
2010-11-19,16.2,-1.4,-6.54,20.0,22.7,22.7,21.4,455300000,0,20200,0,20200
2010-11-22,18.22,0.0,0.0,22.5,22.5,22.5,22.5,0,0,0,0,0
