Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,MBG,MBG,MBG,MBG,MBG,MBG,MBG,MBG,MBG,MBG,MBG,MBG
date,,,,,,,,,,,,
2015-11-26,9.88,3.1,29.52,13.6,12.5,13.6,10.5,7880740000,0,592900,0,592900
2015-11-27,10.68,1.1,8.09,14.7,14.0,14.9,13.6,7442010000,0,512900,0,512900
2015-11-30,11.12,0.6,4.08,15.3,14.8,15.7,14.7,6656240000,0,436600,0,436600
2015-12-01,10.9,-0.3,-1.96,15.0,15.3,15.5,15.3,4170900000,0,278000,0,278000
2015-12-02,10.9,0.0,0.0,15.0,15.0,15.3,15.0,4093770000,0,272600,0,272600
2015-12-03,10.9,0.0,0.0,15.0,14.9,15.2,15.0,3049260000,0,204300,0,204300
2015-12-04,10.9,0.0,0.0,15.0,15.0,15.2,15.0,3402880000,0,227400,0,227400
2015-12-07,11.04,0.2,1.33,15.2,15.0,15.3,15.0,3463980000,0,229200,0,229200
2015-12-08,11.19,0.2,1.32,15.4,15.2,15.5,15.2,3361390000,0,220700,0,220700
2015-12-09,11.12,-0.1,-0.65,15.3,15.4,15.5,15.4,2837370000,0,185900,0,185900
2015-12-10,10.97,-0.2,-1.31,15.1,15.2,15.5,15.3,3355630000,0,220700,0,220700
2015-12-11,11.19,0.3,1.99,15.4,15.1,15.4,15.1,4331460000,0,285300,0,285300
2015-12-14,11.48,0.4,2.6,15.8,15.4,16.2,15.4,8273160000,0,525200,0,525200
2015-12-15,11.19,-0.4,-2.53,15.4,15.8,15.9,15.8,3158080000,0,203600,0,203600
2015-12-16,11.04,-0.2,-1.3,15.2,15.3,15.5,15.4,3993550000,0,260900,0,260900
2015-12-17,11.04,0.0,0.0,15.2,15.2,15.3,15.2,3221000000,0,212400,0,212400
2015-12-18,11.04,0.0,0.0,15.2,15.1,15.2,15.2,3989610000,0,263900,0,263900
2015-12-21,11.26,0.3,1.97,15.5,15.2,15.5,15.2,3551320000,0,230900,0,230900
2015-12-22,11.19,-0.1,-0.65,15.4,15.5,15.8,15.5,3250860000,0,208500,0,208500
2015-12-23,11.12,-0.1,-0.65,15.3,15.4,15.4,15.4,2493840000,0,163500,0,163500
2015-12-24,11.19,0.1,0.65,15.4,15.3,15.6,15.3,3158070000,0,205300,0,205300
2015-12-25,11.26,0.1,0.65,15.5,15.4,15.6,15.4,4984370000,0,323500,0,323500
2015-12-28,11.26,0.0,0.0,15.5,15.5,15.7,15.5,3116190000,0,201400,0,201400
2015-12-29,11.26,0.0,0.0,15.5,15.4,15.6,15.5,2876710000,0,185700,0,185700
2015-12-30,11.26,0.0,0.0,15.5,15.5,15.6,15.5,2395650000,0,154700,0,154700
2015-12-31,11.26,0.0,0.0,15.5,15.5,15.7,15.5,2212930000,0,142600,0,142600
2016-01-04,11.19,-0.1,-0.65,15.4,15.5,15.6,15.5,2143180000,0,138400,0,138400
2016-01-05,11.26,0.1,0.65,15.5,15.4,15.6,15.4,1957710000,0,126400,0,126400
2016-01-06,11.26,0.0,0.0,15.5,15.5,15.6,15.5,2052890000,0,132600,0,132600
2016-01-07,11.26,0.0,0.0,15.5,15.4,15.6,15.5,2440530000,0,157900,0,157900
2016-01-08,11.26,0.0,0.0,15.5,15.5,15.6,15.5,2241810000,0,145400,0,145400
2016-01-11,11.26,0.0,0.0,15.5,15.5,15.7,15.5,2353490000,0,151700,0,151700
2016-01-12,12.35,1.5,9.68,17.0,15.5,17.0,15.5,24839320000,0,1512300,0,1512300
2016-01-13,13.37,1.4,8.24,18.4,17.1,18.5,17.0,19743440000,0,1110400,0,1110400
2016-01-14,12.35,-1.4,-7.61,17.0,18.4,18.9,18.4,8984720000,0,496900,0,496900
2016-01-15,11.48,-1.2,-7.06,15.8,16.0,16.9,17.0,3871600000,0,242000,0,242000
2016-01-18,11.41,-0.1,-0.63,15.7,15.8,15.8,15.8,2923320000,0,187000,0,187000
2016-01-19,11.62,0.3,1.91,16.0,15.7,16.1,15.7,6740710000,0,423900,0,423900
2016-01-20,11.62,0.0,0.0,16.0,16.0,16.1,16.0,2681400000,0,168000,0,168000
2016-01-21,11.55,-0.1,-0.62,15.9,16.0,16.0,16.0,3637310000,0,229500,0,229500
2016-01-22,11.62,0.1,0.63,16.0,15.9,16.2,15.9,3436920000,0,214800,0,214800
2016-01-25,11.62,0.0,0.0,16.0,16.0,16.2,16.0,3363320000,0,209800,0,209800
2016-01-26,11.55,-0.1,-0.62,15.9,15.9,16.1,16.0,2929490000,0,184100,0,184100
2016-01-27,11.62,0.1,0.63,16.0,15.9,16.1,15.9,2705060000,0,169500,0,169500
2016-01-28,11.55,-0.1,-0.62,15.9,16.0,16.1,16.0,2303250000,0,144300,0,144300
2016-01-29,11.7,0.2,1.26,16.1,15.8,16.2,15.9,3321700000,0,207300,0,207300
2016-02-01,11.62,-0.1,-0.62,16.0,16.1,16.3,16.1,2331940000,0,144800,0,144800
2016-02-02,11.62,0.0,0.0,16.0,16.0,16.0,16.0,2245380000,0,140700,0,140700
2016-02-03,11.7,0.1,0.63,16.1,16.0,16.1,16.0,2294000000,0,143800,0,143800
2016-02-04,11.7,0.0,0.0,16.1,16.0,16.2,16.1,2171450000,0,135300,0,135300
2016-02-05,11.7,0.0,0.0,16.1,16.1,16.3,16.1,2041070000,0,126800,0,126800
2016-02-15,11.77,0.1,0.62,16.2,16.0,16.5,16.1,4265620000,0,262500,0,262500
2016-02-16,11.62,-0.2,-1.23,16.0,16.0,16.3,16.2,2652210000,0,164200,0,164200
2016-02-17,11.7,0.1,0.63,16.1,16.0,16.2,16.0,2803480000,0,174400,0,174400
2016-02-18,11.77,0.1,0.62,16.2,16.1,16.6,16.1,7114360000,0,437100,0,437100
2016-02-19,11.77,0.0,0.0,16.2,16.1,16.5,16.2,3673400000,0,225700,0,225700
2016-02-22,11.77,0.0,0.0,16.2,16.2,16.4,16.2,3725730000,0,228500,0,228500
2016-02-23,11.77,0.0,0.0,16.2,16.1,16.4,16.2,2937860000,0,180900,0,180900
2016-02-24,11.7,-0.1,-0.62,16.1,16.2,16.3,16.2,2616300000,0,161800,0,161800
2016-02-25,11.84,0.2,1.24,16.3,16.1,16.6,16.1,11127880000,0,681100,0,681100
2016-02-26,11.7,-0.2,-1.23,16.1,16.2,16.4,16.3,3626420000,0,223700,0,223700
2016-02-29,11.99,0.4,2.48,16.5,16.1,16.5,16.1,5611850000,0,344000,0,344000
2016-03-01,12.2,0.3,1.82,16.8,16.5,16.9,16.5,4089920000,0,245100,0,245100
2016-03-02,11.91,-0.4,-2.38,16.4,16.8,17.0,16.8,3670650000,0,221800,0,221800
2016-03-03,11.84,-0.1,-0.61,16.3,16.4,16.6,16.4,3034130000,0,185600,0,185600
2016-03-04,12.13,0.4,2.45,16.7,16.3,17.0,16.3,12464650000,0,747400,0,747400
2016-03-07,12.64,0.7,4.19,17.4,16.7,17.5,16.7,9065690000,0,530500,0,530500
2016-03-08,12.28,-0.5,-2.87,16.9,17.3,17.5,17.4,5214820000,0,304400,0,304400
2016-03-09,12.2,-0.1,-0.59,16.8,16.9,17.0,16.9,7032280000,0,419000,0,419000
2016-03-10,13.0,1.1,6.55,17.9,16.8,18.0,16.8,15365910000,0,878500,0,878500
2016-03-11,13.37,0.5,2.79,18.4,17.6,18.4,17.9,6349760000,0,350400,0,350400
2016-03-14,13.08,-0.4,-2.17,18.0,18.4,18.5,18.4,4464100000,0,245000,0,245000
2016-03-15,13.0,-0.1,-0.56,17.9,18.0,18.1,18.0,3646730000,0,203800,0,203800
2016-03-16,13.15,0.2,1.12,18.1,17.9,18.1,17.9,5456740000,0,303600,0,303600
2016-03-17,13.15,0.0,0.0,18.1,18.0,18.2,18.1,3872880000,0,213900,0,213900
2016-03-18,13.15,0.0,0.0,18.1,18.1,18.3,18.1,3606770000,0,199300,0,199300
2016-03-21,13.22,0.1,0.55,18.2,18.0,18.2,18.1,4609380000,0,254500,0,254500
2016-03-22,14.17,1.3,7.14,19.5,18.1,19.6,18.2,16821930000,0,891300,0,891300
2016-03-23,14.82,0.9,4.62,20.4,19.4,20.6,19.5,14528310000,0,727700,0,727700
2016-03-24,14.6,-0.3,-1.47,20.1,20.4,20.6,20.4,7942000000,0,392600,0,392600
2016-03-25,14.67,0.1,0.5,20.2,20.0,20.2,20.1,4968700000,0,247300,0,247300
2016-03-28,14.6,-0.1,-0.5,20.1,20.1,20.3,20.2,4853470000,0,240600,0,240600
2016-03-29,14.46,-0.2,-1.0,19.9,20.0,20.2,20.1,3998910000,0,199800,0,199800
2016-03-30,14.46,0.0,0.0,19.9,19.8,19.9,19.9,5834220000,0,293500,0,293500
2016-03-31,14.46,0.0,0.0,19.9,19.9,20.1,19.9,3628580000,0,182300,0,182300
2016-04-01,14.53,0.1,0.5,20.0,19.8,20.0,19.9,4841060000,0,242800,0,242800
2016-04-04,14.46,-0.1,-0.5,19.9,19.9,20.1,20.0,3303840000,0,165400,0,165400
2016-04-05,15.18,1.0,5.03,20.9,19.9,20.9,19.9,13470150000,0,661900,0,661900
2016-04-06,15.91,1.0,4.78,21.9,20.9,22.0,20.9,15387680000,0,720000,0,720000
2016-04-07,15.69,-0.3,-1.37,21.6,21.9,22.3,21.9,8172490000,0,372800,0,372800
2016-04-08,15.26,-0.6,-2.78,21.0,21.4,21.7,21.6,4475210000,0,212200,0,212200
2016-04-11,15.33,0.1,0.48,21.1,20.9,21.1,21.0,6746160000,0,321600,0,321600
2016-04-12,15.47,0.2,0.95,21.3,21.0,21.4,21.1,4228970000,0,199500,0,199500
2016-04-13,15.18,-0.4,-1.88,20.9,21.2,21.4,21.3,3052940000,0,144100,0,144100
2016-04-14,15.18,0.0,0.0,20.9,20.9,21.0,20.9,2534790000,0,121600,0,121600
2016-04-15,15.26,0.1,0.48,21.0,20.8,21.0,20.9,4550840000,0,217700,0,217700
2016-04-19,15.18,-0.1,-0.48,20.9,20.9,21.1,21.0,5073480000,7327540000,242900,350600,593500
2016-04-20,15.18,0.0,0.0,20.9,21.0,21.1,20.9,2586860000,0,123600,0,123600
2016-04-21,15.04,-0.2,-0.96,20.7,20.8,21.2,20.9,4104670000,0,196600,0,196600
2016-04-22,15.47,0.6,2.9,21.3,20.7,21.5,20.7,9481460000,0,446900,0,446900
2016-04-25,15.47,0.0,0.0,21.3,21.2,21.5,21.3,4709210000,0,221200,0,221200
2016-04-26,15.33,-0.2,-0.94,21.1,21.2,21.4,21.3,2728950000,7463520000,128900,350400,479300
2016-04-27,15.18,-0.2,-0.95,20.9,21.1,21.2,21.1,4633850000,0,220400,0,220400
2016-04-28,15.18,0.0,0.0,20.9,20.9,21.1,20.9,3431490000,0,163800,0,163800
2016-04-29,15.11,-0.1,-0.48,20.8,21.0,21.1,20.9,3101170000,0,148400,0,148400
2016-05-04,15.4,0.4,1.92,21.2,20.8,21.2,20.8,5507870000,0,262500,0,262500
2016-05-05,15.47,0.1,0.47,21.3,21.1,21.5,21.2,6265180000,0,293800,0,293800
2016-05-06,15.26,-0.3,-1.41,21.0,21.3,21.4,21.3,4123480000,0,195300,0,195300
2016-05-09,15.18,-0.1,-0.48,20.9,20.9,21.2,21.0,3663300000,0,174100,0,174100
2016-05-10,15.33,0.2,0.96,21.1,21.0,21.1,20.9,3988290000,0,190100,0,190100
2016-05-11,15.26,-0.1,-0.47,21.0,21.0,21.4,21.1,6868180000,0,324300,0,324300
2016-05-12,15.33,0.1,0.48,21.1,20.9,21.2,21.0,3663950000,0,173600,0,173600
2016-05-13,15.26,-0.1,-0.47,21.0,21.1,21.1,21.1,2957640000,0,140700,0,140700
2016-05-16,15.47,0.3,1.43,21.3,21.1,21.7,21.0,16436330000,0,769700,0,769700
2016-05-17,15.76,0.4,1.88,21.7,21.2,22.0,21.3,13655900000,0,630700,0,630700
2016-05-18,15.55,-0.3,-1.38,21.4,21.6,22.1,21.7,9185560000,0,421800,0,421800
2016-05-19,15.18,-0.5,-2.34,20.9,21.3,21.4,21.4,15542580000,0,742600,0,742600
2016-05-20,15.04,-0.2,-0.96,20.7,20.9,21.0,20.9,5877360000,0,282700,0,282700
2016-05-23,14.89,-0.2,-0.97,20.5,20.8,20.8,20.7,6551730000,0,317500,0,317500
2016-05-24,15.04,0.2,0.98,20.7,20.5,20.9,20.5,16517220000,0,796800,0,796800
2016-05-25,14.89,-0.2,-0.97,20.5,20.7,20.9,20.7,5989830000,0,289500,0,289500
2016-05-26,14.75,-0.2,-0.98,20.3,20.6,20.9,20.5,9421770000,0,458400,0,458400
2016-05-27,15.04,0.4,1.97,20.7,20.0,20.8,20.3,6759180000,0,331300,0,331300
2016-05-30,15.26,0.3,1.45,21.0,20.7,21.2,20.7,6203300000,0,296400,0,296400
2016-05-31,15.4,0.2,0.95,21.2,21.0,21.6,21.0,11217040000,0,527600,0,527600
2016-06-01,15.26,-0.2,-0.94,21.0,21.1,21.4,21.2,12866010000,0,608200,0,608200
2016-06-02,16.42,1.6,7.62,22.6,21.0,22.6,21.0,29270100000,0,1368700,0,1368700
2016-06-03,16.93,0.7,3.1,23.3,22.4,23.4,22.6,12779750000,0,558300,0,558300
2016-06-06,15.76,-1.6,-6.87,21.7,23.3,23.6,23.3,12825970000,0,590500,0,590500
2016-06-07,14.53,-1.7,-7.83,20.0,21.5,22.0,21.7,14266630000,0,716000,0,716000
2016-06-08,13.08,-2.0,-10.0,18.0,19.9,20.1,20.0,17014120000,0,934700,0,934700
2016-06-09,12.42,-0.9,-5.0,17.1,16.6,17.1,18.0,17153720000,0,1051100,0,1051100
2016-06-10,11.91,-0.7,-4.09,16.4,17.0,17.0,17.1,11343230000,0,724500,0,724500
2016-06-13,10.75,-1.6,-9.76,14.8,15.0,15.0,16.4,6024420000,0,407000,0,407000
2016-06-14,9.73,-1.4,-9.46,13.4,13.5,13.5,14.8,11687590000,0,872200,0,872200
2016-06-15,8.79,-1.3,-9.7,12.1,12.5,12.6,13.4,8382990000,0,690900,0,690900
2016-06-16,7.92,-1.2,-9.92,10.9,10.9,11.0,12.1,8194630000,0,751800,0,751800
2016-06-17,7.19,-1.0,-9.17,9.9,10.0,10.0,10.9,9899470000,0,999900,0,999900
2016-06-20,6.54,-0.9,-9.09,9.0,9.0,9.0,9.9,600300000,0,66700,0,66700
2016-06-21,5.88,-0.9,-10.0,8.1,8.1,8.1,9.0,516780000,0,63800,0,63800
2016-06-22,5.3,-0.8,-9.88,7.3,7.3,7.3,8.1,1092080000,0,149600,0,149600
2016-06-23,4.79,-0.7,-9.59,6.6,6.6,6.9,7.3,8703760000,0,1313200,0,1313200
2016-06-24,4.43,-0.5,-7.58,6.1,6.1,6.1,6.6,8604430000,0,1432900,0,1432900
2016-06-27,4.58,0.2,3.28,6.3,6.0,6.4,6.1,2399990000,0,407600,0,407600
2016-06-28,4.14,-0.6,-9.52,5.7,6.2,6.3,6.3,4783910000,0,834200,0,834200
2016-06-29,3.78,-0.5,-8.77,5.2,5.7,5.7,5.7,1664120000,0,317200,0,317200
2016-06-30,3.41,-0.5,-9.62,4.7,5.2,5.4,5.2,644420000,0,132700,0,132700
2016-07-01,3.12,-0.4,-8.51,4.3,4.3,4.4,4.7,817130000,0,189800,0,189800
2016-07-04,3.05,-0.1,-2.33,4.2,4.0,4.3,4.3,586080000,0,143800,0,143800
2016-07-05,3.27,0.3,7.14,4.5,4.2,4.6,4.2,5457110000,0,1279200,0,1279200
2016-07-06,3.12,-0.2,-4.44,4.3,4.4,4.4,4.5,194740000,0,44400,0,44400
2016-07-07,3.41,0.4,9.3,4.7,4.4,4.7,4.3,6507330000,0,1404900,0,1404900
2016-07-08,3.34,-0.1,-2.13,4.6,4.7,4.9,4.7,1409820000,0,305400,0,305400
2016-07-11,3.2,-0.2,-4.35,4.4,4.6,4.6,4.6,257680000,0,58000,0,58000
2016-07-12,2.91,-0.4,-9.09,4.0,4.2,4.2,4.4,469300000,0,115800,0,115800
2016-07-13,3.2,0.4,10.0,4.4,3.6,4.4,4.0,8629050000,0,2079700,0,2079700
2016-07-14,3.27,0.1,2.27,4.5,4.7,4.8,4.4,2996210000,0,663300,0,663300
2016-07-15,3.27,0.0,0.0,4.5,4.5,4.5,4.5,351810000,0,81300,0,81300
2016-07-18,3.2,-0.1,-2.22,4.4,4.2,4.5,4.5,1593260000,0,371100,0,371100
2016-07-19,2.98,-0.3,-6.82,4.1,4.4,4.4,4.4,1523690000,0,369700,0,369700
2016-07-20,2.76,-0.3,-7.32,3.8,4.0,4.1,4.1,649970000,0,168700,0,168700
2016-07-21,2.98,0.3,7.89,4.1,3.9,4.1,3.8,1370040000,0,334500,0,334500
2016-07-22,3.27,0.4,9.76,4.5,4.4,4.5,4.1,5206910000,0,1168100,0,1168100
2016-07-25,3.49,0.3,6.67,4.8,4.8,4.8,4.5,2645620000,0,566600,0,566600
2016-07-26,3.49,0.0,0.0,4.8,4.8,4.9,4.8,1842400000,0,386700,0,386700
2016-07-27,3.27,-0.3,-6.25,4.5,4.8,4.8,4.8,2430640000,0,523500,0,523500
2016-07-28,3.05,-0.3,-6.67,4.2,4.4,4.4,4.5,1555010000,0,362300,0,362300
2016-07-29,3.34,0.4,9.52,4.6,4.4,4.6,4.2,6075430000,0,1353900,0,1353900
2016-08-01,3.2,-0.2,-4.35,4.4,4.7,4.7,4.6,1088920000,0,246500,0,246500
2016-08-02,3.05,-0.2,-4.55,4.2,4.4,4.5,4.4,925230000,0,215900,0,215900
2016-08-03,2.83,-0.3,-7.14,3.9,4.3,4.4,4.2,4773870000,0,1234800,0,1234800
2016-08-04,2.76,-0.1,-2.56,3.8,3.9,4.0,3.9,870800000,0,227600,0,227600
2016-08-05,2.83,0.1,2.63,3.9,3.7,4.0,3.8,853087000,0,223710,0,223710
2016-08-08,2.69,-0.2,-5.13,3.7,4.0,4.0,3.9,747790000,0,199900,0,199900
2016-08-09,2.69,0.0,0.0,3.7,3.7,3.7,3.7,1308267000,0,358510,0,358510
2016-08-10,2.69,0.0,0.0,3.7,3.6,3.9,3.7,1122090000,0,297500,0,297500
2016-08-11,2.83,0.2,5.41,3.9,3.8,3.9,3.7,652310000,0,170000,0,170000
