,quarter,price,price_diff,price_diff_perc
1,2011Q1,17.6,-7.399999999999999,-29.599999999999994
2,2011Q2,19.3,1.6999999999999993,9.659090909090905
3,2011Q3,9.5,-9.8,-50.77720207253886
4,2011Q4,7.8,-1.7000000000000002,-17.894736842105267
5,2012Q1,7.0,-0.7999999999999998,-10.256410256410255
6,2012Q2,5.5,-1.5,-21.428571428571427
7,2012Q3,4.9,-0.5999999999999996,-10.909090909090903
8,2012Q4,5.1,0.1999999999999993,4.0816326530612095
9,2013Q1,7.4,2.3000000000000007,45.09803921568629
10,2013Q2,6.5,-0.9000000000000004,-12.162162162162165
11,2013Q3,4.9,-1.5999999999999996,-24.61538461538461
12,2013Q4,4.2,-0.7000000000000002,-14.285714285714288
13,2014Q1,9.0,4.8,114.28571428571428
14,2014Q2,7.9,-1.0999999999999996,-12.22222222222222
15,2014Q3,4.5,-3.4000000000000004,-43.037974683544306
16,2014Q4,4.9,0.40000000000000036,8.888888888888896
17,2015Q1,5.3,0.39999999999999947,8.163265306122437
18,2015Q2,5.4,0.10000000000000053,1.8867924528301987
19,2015Q3,3.6,-1.8000000000000003,-33.333333333333336
20,2015Q4,5.5,1.9,52.77777777777778
21,2016Q1,4.9,-0.5999999999999996,-10.909090909090903
22,2016Q2,5.3,0.39999999999999947,8.163265306122437
23,2016Q3,4.3,-1.0,-18.867924528301888
24,2016Q4,5.1,0.7999999999999998,18.604651162790695
25,2017Q1,11.9,6.800000000000001,133.33333333333337
26,2017Q2,17.3,5.4,45.3781512605042
27,2017Q3,15.0,-2.3000000000000007,-13.294797687861275
28,2017Q4,18.6,3.6000000000000014,24.000000000000007
29,2018Q1,17.8,-0.8000000000000007,-4.301075268817208
30,2018Q2,19.1,1.3000000000000007,7.303370786516857
31,2018Q3,16.3,-2.8000000000000007,-14.659685863874348
32,2018Q4,17.3,1.0,6.134969325153374
33,2019Q1,15.0,-2.3000000000000007,-13.294797687861275
34,2019Q2,17.0,2.0,13.333333333333334
35,2019Q3,15.6,-1.4000000000000004,-8.23529411764706
36,2019Q4,13.5,-2.0999999999999996,-13.46153846153846
37,2020Q1,15.8,2.3000000000000007,17.03703703703704
38,2020Q2,19.4,3.599999999999998,22.78481012658226
39,2020Q3,15.8,-3.599999999999998,-18.556701030927826
40,2020Q4,18.0,2.1999999999999993,13.924050632911388
41,2021Q1,22.5,4.5,25.0
42,2021Q2,22.3,-0.1999999999999993,-0.8888888888888857
43,2021Q3,31.0,8.7,39.0134529147982
44,2021Q4,23.5,-7.5,-24.193548387096776
45,2022Q1,16.6,-6.899999999999999,-29.36170212765957
46,2022Q2,14.5,-2.1000000000000014,-12.650602409638562
