quarter,change_perc_mean,change_perc_stdv
2010Q4,-3.7566666666666664,9.914011969598047
2011Q1,-0.513859649122807,5.255415490705742
2011Q2,0.13377049180327866,3.938906008836476
2011Q3,-0.9039999999999999,3.403224482017018
2011Q4,-0.25584615384615383,4.252846433679628
2012Q1,0.182542372881356,4.0589367527504985
2012Q2,-0.2382258064516129,3.938822127420107
2012Q3,-0.1690625,1.496720986128497
2012Q4,0.06569230769230769,0.9276414468134518
2013Q1,0.665,2.135220314036396
2013Q2,0.09799999999999999,4.237385586675998
2013Q3,-0.785151515151515,3.6849831421019767
2013Q4,-0.2105769230769231,4.16500660897319
2014Q1,1.5173214285714285,5.503133154211973
2014Q2,3.1511475409836067,5.991127077704343
2014Q3,-0.6598437500000001,3.144987189106317
2014Q4,0.1346969696969697,1.094283354806268
2015Q1,0.1457142857142857,1.0904258670026916
2015Q2,2.288360655737705,7.1348534627157
2015Q3,1.158153846153846,6.6852252889084856
2015Q4,0.6678787878787878,2.250332293514767
2016Q1,-0.1723728813559322,2.1440481683528976
2016Q2,0.14338709677419356,1.8595283586307814
2016Q3,15.515846153846153,13.92438742955903
2016Q4,0.274,1.5513610959412383
2017Q1,1.5366101694915253,4.34354201964785
2017Q2,0.8191935483870968,3.6223492505655015
2017Q3,-0.15281249999999996,3.7438010006595808
2017Q4,0.36676923076923085,2.723204171842145
2018Q1,0.08932203389830513,5.783975444815639
2018Q2,0.20322580645161295,4.267109350657732
2018Q3,0.007499999999999993,4.973728121698192
2018Q4,0.12676923076923077,2.67535751564879
2019Q1,-0.13448275862068967,4.741961313231978
2019Q2,0.24688524590163935,2.93384192995215
2019Q3,0.03969230769230772,2.5051290942476703
2019Q4,-0.19636363636363635,2.1126845018118066
2020Q1,0.2798305084745763,1.6280827433067357
2020Q2,0.35467741935483876,2.183229460648241
2020Q3,-0.13753846153846155,2.2153682190899655
2020Q4,0.2113636363636364,1.6935269399993311
2021Q1,0.3993103448275862,1.728281635257489
2021Q2,0.12967741935483873,2.2803594537919123
2021Q3,0.5403174603174603,1.858342105604997
2021Q4,-0.32999999999999996,4.219227782061912
2022Q1,0.715,4.91529344486398
2022Q2,-0.10098360655737708,4.4418932543522605
2022Q3,-0.53125,3.101261136202599
