Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,BAF,BAF,BAF,BAF,BAF,BAF,BAF,BAF,BAF,BAF,BAF,BAF
date,,,,,,,,,,,,
2021-12-03,13.04,0.0,0.0,24.0,24.0,24.0,24.0,2000000,0,100,0,100
2021-12-06,13.94,1.65,6.87,25.65,25.65,25.65,25.65,5000000,0,200,0,200
2021-12-07,14.89,1.75,6.82,27.4,27.4,27.4,27.4,10000000,0,400,0,400
2021-12-08,15.92,1.9,6.93,29.3,29.3,29.3,29.3,152000000,0,5200,0,5200
2021-12-09,17.04,2.05,7.0,31.35,31.35,31.35,31.35,68000000,0,2200,0,2200
2021-12-10,18.21,2.15,6.86,33.5,33.5,33.5,33.5,1112000000,0,33200,0,33200
2021-12-13,19.46,2.3,6.87,35.8,35.8,35.8,35.8,186000000,0,5200,0,5200
2021-12-14,20.82,2.5,6.98,38.3,38.3,38.3,38.3,6005000000,46507710000,156800,1223700,1380500
2021-12-15,22.26,2.65,6.92,40.95,40.95,40.0,40.95,37390000000,6800000000,914200,170000,1084200
2021-12-16,23.81,2.85,6.96,43.8,43.8,43.6,43.8,38908000000,0,888600,0,888600
2021-12-17,23.37,-0.8,-1.83,43.0,46.85,43.0,46.8,124858000000,0,2709700,0,2709700
2021-12-20,23.26,-0.2,-0.47,42.8,43.4,41.6,42.8,59016000000,0,1388900,0,1388900
2021-12-21,22.8,-0.85,-1.99,41.95,43.6,41.5,43.0,52482000000,0,1237100,0,1237100
2021-12-22,22.94,0.2,0.48,42.2,42.6,41.7,42.0,72493000000,0,1718000,0,1718000
2021-12-23,22.99,0.1,0.24,42.3,43.5,42.0,42.0,41163000000,0,970700,0,970700
2021-12-24,23.23,0.45,1.06,42.75,44.0,42.3,43.5,48522000000,0,1133100,0,1133100
2021-12-27,24.19,1.7,3.97,44.5,45.7,43.0,43.0,38648000000,0,880900,0,880900
2021-12-28,23.91,-0.5,-1.12,44.0,46.2,43.55,46.2,54724000000,0,1241200,0,1241200
2021-12-29,23.1,-1.5,-3.41,42.5,44.5,42.5,44.2,30225000000,0,690500,0,690500
2021-12-30,23.04,-0.1,-0.24,42.4,43.4,42.3,42.7,43922000000,0,1026400,0,1026400
2021-12-31,22.34,-1.3,-3.07,41.1,43.1,41.1,42.9,65194000000,0,1539000,0,1539000
2022-01-04,23.89,2.85,6.93,43.95,43.95,40.0,41.2,698871000000,0,17419300,0,17419300
2022-01-05,25.54,3.0,6.82,47.0,47.0,47.0,47.0,5771000000,0,122800,0,122800
2022-01-06,27.28,3.2,6.81,50.2,50.2,48.5,50.2,151417000000,0,3017500,0,3017500
2022-01-07,29.19,3.5,6.97,53.7,53.7,49.8,50.5,92330000000,0,1781200,0,1781200
2022-01-10,29.51,0.6,1.12,54.3,55.4,53.0,54.3,83559000000,0,1540400,0,1540400
2022-01-11,28.97,-1.0,-1.84,53.3,54.8,53.0,54.4,70853000000,0,1317000,0,1317000
2022-01-12,30.98,3.7,6.94,57.0,57.0,53.0,53.3,116682000000,0,2089800,0,2089800
2022-01-13,33.1,3.9,6.84,60.9,60.9,58.0,58.0,198698000000,0,3293400,0,3293400
2022-01-14,32.66,-0.8,-1.31,60.1,61.2,59.4,60.9,123467000000,0,2041400,0,2041400
2022-01-17,32.34,-0.6,-1.0,59.5,60.6,56.9,60.1,120025000000,0,2034300,0,2034300
2022-01-18,32.61,0.5,0.84,60.0,61.3,58.0,59.0,113053000000,0,1882500,0,1882500
2022-01-19,32.94,0.6,1.0,60.6,62.0,60.0,61.0,156837000000,0,2574000,0,2574000
2022-01-20,32.23,-1.7,-2.79,59.3,61.5,58.6,60.5,102953000000,0,1707900,0,1707900
2022-01-21,31.69,-1.3,-2.18,58.3,59.5,58.0,58.5,81336000000,0,1385500,0,1385500
2022-01-24,29.51,-4.0,-6.86,54.3,57.9,54.3,57.9,60074000000,0,1098500,0,1098500
2022-01-25,29.89,0.7,1.29,55.0,55.2,50.5,52.0,159469000000,0,3022400,0,3022400
