,timestamp,delta_volume,date,note
0,1282842000,12465715,2010-08-27,"Niêm yết cổ phiếu lần đầu - 12,465,715 CP"
1,1284310800,12465715,2010-09-13,"Giao dịch lần đầu - 12,465,715 CP"
2,1315933200,2493018,2011-09-14,"Niêm yết cổ phiếu bổ sung - 2,493,018 CP"
3,1317661200,2493018,2011-10-04,"Giao dịch bổ sung - 2,493,018 CP"
4,1425574800,747673,2015-03-06,"Niêm yết cổ phiếu bổ sung - 747,673 CP"
5,1426438800,747673,2015-03-16,"Giao dịch bổ sung - 747,673 CP"
6,1611766800,6282310,2021-01-28,"Niêm yết cổ phiếu bổ sung - 6,282,310 CP"
7,1612458000,6282310,2021-02-05,"Giao dịch bổ sung - 6,282,310 CP"
