,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2010Q3,59917.0,13105.0,3218.0,2414.0,2414.0,120185.0,171854.0,125167.0,114672.0,46687.0,0.0,716.0,13843.0,0.0,4.03,10.34,2.81
1,2010Q4,64104.0,17110.0,3194.0,2425.0,2425.0,125013.0,180511.0,131450.0,119794.0,49062.0,0.0,1435.0,14507.0,0.0,3.78,5.07,1.38
2,2011Q1,100802.0,16658.0,3195.0,2398.0,2398.0,148655.0,202510.0,151435.0,141912.0,51075.0,0.0,2146.0,15104.0,11.42,2.38,4.79,1.25
3,2011Q2,69607.0,7511.0,1262.0,3393.0,3393.0,164089.0,219448.0,173726.0,163240.0,45722.0,0.0,3152.0,13517.0,6.03,4.88,7.01,1.61
4,2011Q3,60379.0,12231.0,1506.0,1152.0,1152.0,229203.0,285510.0,238584.0,230300.0,46926.0,0.0,2778.0,13906.0,4.14,1.91,2.49,0.46
5,2011Q4,43100.0,7133.0,-4833.0,-4837.0,-4837.0,186453.0,257200.0,180454.0,159445.0,76746.0,0.0,625.0,11380.0,12.01,-11.22,-7.82,-1.78
6,2012Q1,50622.0,3308.0,-9221.0,-9118.0,-9118.0,160860.0,230017.0,162889.0,148373.0,67128.0,,-2790.0,9952.0,-2.87,-18.01,-12.72,-3.75
7,2012Q2,45708.0,4398.0,-9642.0,-9597.0,-9597.0,131051.0,198426.0,144266.0,127890.0,54160.0,,-5788.0,8029.0,-1.12,-21.0,-15.82,-4.48
8,2012Q3,34923.0,4366.0,-6657.0,-6586.0,-6586.0,125769.0,191137.0,143844.0,127313.0,47293.0,,-6365.0,7011.0,-0.8,-18.86,-12.98,-3.38
9,2012Q4,33939.0,6616.0,-3646.0,-3504.0,-3504.0,119076.0,183209.0,139417.0,127048.0,43793.0,,-5133.0,6492.0,-0.92,-10.32,-7.69,-1.87
10,2013Q1,42748.0,6206.0,-1318.0,-1294.0,-1294.0,108642.0,171231.0,129296.0,116680.0,41935.0,,-3275.0,6217.0,-1.5,-3.03,-3.04,-0.73
11,2013Q2,46117.0,7958.0,220.0,373.0,373.0,118326.0,179895.0,137636.0,122787.0,42259.0,,-1632.0,6265.0,-4.78,0.81,0.89,0.21
12,2013Q3,38889.0,6770.0,-204.0,-195.0,-195.0,112876.0,173794.0,132302.0,116099.0,41491.0,,-685.0,6151.0,-9.49,-0.5,-0.47,-0.11
13,2013Q4,44106.0,9230.0,1962.0,2030.0,2030.0,102072.0,161890.0,118369.0,104115.0,43521.0,,136.0,6452.0,47.97,4.6,4.78,1.21
14,2014Q1,41815.0,6553.0,232.0,247.0,247.0,100406.0,158627.0,114841.0,107143.0,43786.0,,364.0,6491.0,19.24,0.59,0.56,0.15
15,2014Q2,46347.0,8017.0,1035.0,20966.0,20966.0,102466.0,157957.0,93205.0,85470.0,64752.0,,3417.0,9599.0,2.25,45.24,38.63,13.24
16,2014Q3,50619.0,7787.0,503.0,588.0,588.0,100432.0,154320.0,89606.0,81909.0,64714.0,,3533.0,9594.0,3.0,1.16,0.91,0.38
17,2014Q4,51372.0,8569.0,632.0,662.0,662.0,94032.0,148607.0,83232.0,75406.0,65376.0,,3330.0,9692.0,3.06,1.29,1.02,0.44
