,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2005Q1,32776.0,14717.0,9796.0,9311.0,9311.0,71950.0,114256.0,14600.0,14600.0,99655.0,0.0,1552.0,16609.0,22.55,28.41,18.69,16.3
1,2005Q2,42725.0,15738.0,10496.0,10507.0,10507.0,82446.0,124178.0,20832.0,20832.0,103346.0,0.0,3303.0,17224.0,10.81,24.59,10.35,8.81
2,2005Q3,25508.0,9863.0,5318.0,5319.0,5319.0,80448.0,121889.0,13223.0,13223.0,108666.0,0.0,4189.0,18111.0,11.29,20.85,5.02,4.32
3,2005Q4,26910.0,8810.0,4403.0,4238.0,4238.0,82890.0,127103.0,20581.0,20581.0,106522.0,0.0,4896.0,17754.0,8.99,15.75,3.94,3.4
4,2006Q1,32749.0,14030.0,8380.0,8380.0,8380.0,98216.0,141932.0,27032.0,27032.0,114900.0,0.0,4741.0,19150.0,14.34,25.59,7.57,6.23
5,2006Q2,46169.0,15134.0,8715.0,8715.0,8715.0,97995.0,143593.0,27045.0,23465.0,116549.0,0.0,4442.0,19425.0,13.85,18.88,7.53,6.1
6,2006Q3,24265.0,10784.0,5251.0,5362.0,5362.0,91658.0,137483.0,15489.0,11800.0,121994.0,0.0,4449.0,20332.0,14.27,22.1,4.5,3.82
7,2006Q4,26678.0,5225.0,1568.0,1588.0,1588.0,92768.0,141437.0,24432.0,20668.0,117005.0,0.0,4007.0,19501.0,17.97,5.95,1.33,1.14
8,2007Q1,34574.0,13215.0,8358.0,7532.0,7532.0,112809.0,160873.0,36336.0,32573.0,124537.0,0.0,3866.0,20756.0,29.49,21.79,6.24,4.98
9,2007Q2,46903.0,16574.0,8610.0,7746.0,7746.0,105541.0,154368.0,29424.0,24550.0,124944.0,0.0,3589.0,12494.0,19.09,16.52,6.21,4.91
10,2007Q3,31387.0,10749.0,4311.0,3882.0,3882.0,95957.0,154794.0,25969.0,20825.0,128825.0,0.0,2871.0,12883.0,21.59,12.37,3.06,2.51
11,2007Q4,42992.0,10785.0,3167.0,2850.0,2850.0,92058.0,156248.0,31313.0,24406.0,124935.0,0.0,2660.0,12493.0,23.68,6.63,2.25,1.83
12,2008Q1,41280.0,14581.0,8669.0,7800.0,7800.0,113164.0,176684.0,43949.0,37041.0,132735.0,0.0,2419.0,13274.0,12.4,18.9,6.05,4.69
13,2008Q2,78290.0,30114.0,16817.0,15136.0,15136.0,120001.0,183098.0,42673.0,36341.0,140426.0,0.0,2967.0,14043.0,9.5,19.33,11.08,8.41
14,2008Q3,39440.0,12321.0,5464.0,4926.0,4926.0,113279.0,175640.0,32936.0,26605.0,142703.0,0.0,3073.0,14270.0,8.04,12.49,3.48,2.75
15,2008Q4,43093.0,10581.0,2860.0,2549.0,2549.0,115599.0,169575.0,30746.0,24854.0,138829.0,0.0,3051.0,13883.0,5.9,5.91,1.81,1.48
16,2009Q1,61936.0,27309.0,17957.0,16149.0,16149.0,141649.0,194899.0,40432.0,35693.0,154467.0,0.0,3898.0,15447.0,5.0,26.07,11.03,8.86
17,2009Q2,95736.0,41887.0,18921.0,17164.0,17164.0,158620.0,212178.0,52547.0,48385.0,159631.0,0.0,4112.0,15963.0,10.31,17.93,10.93,8.43
18,2009Q3,35708.0,12237.0,6335.0,5665.0,5665.0,154028.0,207957.0,38673.0,34511.0,169284.0,0.0,4194.0,16928.0,15.26,15.87,3.44,2.7
19,2009Q4,64750.0,21836.0,12261.0,11565.0,11565.0,174107.0,232981.0,60204.0,56442.0,172777.0,0.0,5091.0,17278.0,10.71,17.86,6.76,5.25
20,2010Q1,68278.0,24896.0,16777.0,13602.0,13599.0,181816.0,241559.0,54085.0,50323.0,186458.0,1017.0,4822.0,18646.0,9.54,19.92,7.57,5.73
21,2010Q2,109786.0,39945.0,22154.0,17965.0,18003.0,191013.0,251857.0,56015.0,53420.0,194215.0,1626.0,4895.0,19422.0,9.4,16.36,9.46,7.3
22,2010Q3,62679.0,22206.0,10680.0,8615.0,8613.0,182707.0,243120.0,38683.0,36091.0,202808.0,1629.0,5178.0,20281.0,6.1,13.74,4.34,3.48
23,2010Q4,70582.0,22449.0,12700.0,10139.0,10053.0,200331.0,260651.0,52670.0,50444.0,206267.0,1714.0,4717.0,13758.0,5.49,14.37,4.92,3.99
24,2011Q1,69832.0,28572.0,17531.0,13800.0,13854.0,200755.0,270150.0,50525.0,48300.0,218019.0,1605.0,4294.0,14542.0,4.52,19.76,6.53,5.23
25,2011Q2,153513.0,57721.0,34356.0,27532.0,27418.0,244891.0,314464.0,85081.0,83432.0,227684.0,1699.0,4628.0,15187.0,4.8,17.93,12.3,9.38
26,2011Q3,53611.0,22400.0,10839.0,8484.0,8569.0,224843.0,298560.0,61133.0,59484.0,235857.0,1571.0,4221.0,15732.0,4.6,15.82,3.7,2.8
27,2011Q4,106558.0,35537.0,10241.0,8003.0,8161.0,242267.0,316976.0,87593.0,86410.0,227971.0,1412.0,3919.0,15206.0,7.14,7.51,3.52,2.65
28,2012Q1,75466.0,28693.0,17651.0,14059.0,14165.0,256429.0,329963.0,85504.0,84139.0,243173.0,1287.0,3942.0,16220.0,8.37,18.63,6.0,4.39
29,2012Q2,151065.0,55080.0,29444.0,23599.0,23498.0,283698.0,356796.0,103357.0,102569.0,252051.0,1388.0,3677.0,16812.0,8.97,15.62,9.49,6.84
30,2012Q3,100456.0,35745.0,16922.0,17625.0,17585.0,309113.0,382976.0,109757.0,107631.0,271900.0,1319.0,4278.0,18136.0,7.76,17.55,6.71,4.75
31,2012Q4,132215.0,28687.0,12424.0,13282.0,13261.0,355013.0,427270.0,158046.0,156384.0,267884.0,1340.0,4607.0,17868.0,7.16,10.05,4.91,3.27
32,2013Q1,103470.0,25337.0,11164.0,11227.0,11183.0,488606.0,562760.0,282825.0,280780.0,278841.0,1095.0,4393.0,18599.0,8.49,10.85,4.09,2.27
33,2013Q2,216624.0,60909.0,36519.0,35845.0,35814.0,451737.0,550798.0,257893.0,255852.0,291779.0,1126.0,5203.0,19462.0,8.27,16.55,12.55,6.43
34,2013Q3,139835.0,44413.0,21096.0,21013.0,21024.0,447462.0,544367.0,230610.0,228893.0,312708.0,1049.0,5426.0,20858.0,7.63,15.03,6.96,3.84
35,2013Q4,146161.0,33104.0,11411.0,10976.0,10978.0,364247.0,466592.0,162936.0,161367.0,302609.0,1047.0,5274.0,20184.0,8.72,7.51,3.57,2.17
36,2014Q1,103522.0,34867.0,16051.0,16125.0,16120.0,436990.0,550004.0,232455.0,231143.0,316496.0,1054.0,5607.0,21110.0,8.38,15.58,5.23,3.17
37,2014Q2,212175.0,60937.0,31513.0,30649.0,30552.0,492349.0,604544.0,264117.0,262795.0,339276.0,1151.0,5260.0,22630.0,11.6,14.45,9.32,5.29
38,2014Q3,109010.0,34865.0,13296.0,14761.0,14669.0,425178.0,536466.0,180993.0,179969.0,354301.0,1172.0,4839.0,23632.0,12.4,13.54,4.23,2.57
39,2014Q4,179990.0,61994.0,25261.0,24563.0,24510.0,422281.0,542986.0,168631.0,167521.0,373131.0,1224.0,5749.0,24888.0,9.39,13.65,6.74,4.54
40,2015Q1,82099.0,24725.0,10769.0,10129.0,10099.0,481254.0,608282.0,223461.0,223461.0,384821.0,0.0,5347.0,25668.0,10.75,12.34,2.66,1.76
41,2015Q2,215898.0,68044.0,33363.0,27983.0,27876.0,548402.0,669649.0,310898.0,309799.0,358751.0,,5167.0,23929.0,9.54,12.96,7.5,4.36
42,2015Q3,91858.0,30960.0,12176.0,9533.0,9502.0,457774.0,577009.0,208725.0,207715.0,368284.0,,4821.0,24565.0,10.16,10.38,2.61,1.52
43,2015Q4,224151.0,63995.0,12239.0,8233.0,8278.0,374131.0,505133.0,146272.0,145059.0,358861.0,,3734.0,23936.0,15.26,3.67,2.28,1.53
44,2016Q1,93652.0,27353.0,8451.0,8078.0,8145.0,404653.0,532011.0,164722.0,163644.0,367289.0,,3603.0,24498.0,11.66,8.63,2.24,1.58
45,2016Q2,126971.0,37099.0,16595.0,14052.0,14012.0,417397.0,535154.0,190831.0,189717.0,344323.0,,2675.0,22967.0,16.82,11.07,3.94,2.63
46,2016Q3,93167.0,36839.0,14007.0,9272.0,9458.0,347424.0,469894.0,113971.0,112927.0,355922.0,,2672.0,23740.0,14.78,9.95,2.7,1.88
47,2016Q4,125570.0,33838.0,10763.0,9057.0,8750.0,290720.0,411232.0,52267.0,51434.0,358965.0,,2703.0,24042.0,14.46,7.21,2.45,1.99
48,2017Q1,99830.0,20027.0,11622.0,8125.0,8066.0,315128.0,421523.0,66210.0,65238.0,355313.0,,2698.0,23797.0,21.05,8.14,2.29,1.97
49,2017Q2,157149.0,47134.0,15203.0,14877.0,15089.0,324869.0,433514.0,66666.0,64425.0,366849.0,,2770.0,24570.0,19.93,9.47,4.18,3.53
50,2017Q3,118070.0,36838.0,18662.0,16308.0,16388.0,412541.0,518111.0,139302.0,137611.0,378809.0,,3234.0,25371.0,19.17,13.81,4.4,3.44
51,2017Q4,168001.0,64014.0,28632.0,27409.0,27409.0,329902.0,433237.0,132856.0,132856.0,300380.0,,4527.0,22223.0,13.43,16.32,8.07,5.76
52,2018Q1,118752.0,35607.0,18284.0,16675.0,16675.0,372029.0,472764.0,187285.0,187285.0,285479.0,,5224.0,21120.0,13.17,14.04,5.69,3.8
53,2018Q2,200444.0,55187.0,29484.0,27331.0,27331.0,401283.0,509811.0,205416.0,205416.0,304396.0,,6223.0,22520.0,10.83,13.64,9.27,5.56
54,2018Q3,100193.0,37243.0,19730.0,16447.0,16447.0,330352.0,435697.0,118871.0,118871.0,316827.0,,6392.0,23439.0,8.74,16.42,5.29,3.48
55,2018Q4,190512.0,62353.0,32503.0,29311.0,29311.0,396303.0,501947.0,157279.0,157279.0,344668.0,,6641.0,25499.0,8.61,15.39,8.86,6.25
56,2019Q1,131341.0,44896.0,27181.0,21520.0,21520.0,449572.0,550661.0,210700.0,210700.0,339962.0,,6999.0,25151.0,9.12,16.38,6.27,4.19
57,2019Q2,212193.0,57902.0,32680.0,25278.0,25278.0,490927.0,600755.0,289558.0,289558.0,311198.0,,6861.0,23448.0,12.17,11.91,7.76,4.39
58,2019Q3,78397.0,26455.0,12226.0,10263.0,10263.0,428133.0,535226.0,213922.0,213922.0,321304.0,,6433.0,24210.0,11.94,13.09,3.25,1.81
59,2019Q4,189555.0,44219.0,22318.0,16776.0,16776.0,404322.0,512923.0,183826.0,183826.0,329097.0,,5526.0,24797.0,10.91,8.85,5.16,3.2
60,2020Q1,137909.0,12423.0,4351.0,3476.0,3476.0,430442.0,537856.0,205282.0,205282.0,332574.0,,4193.0,25059.0,12.47,2.52,1.05,0.69
61,2020Q2,132317.0,34196.0,18767.0,16042.0,16042.0,423740.0,518306.0,169656.0,169656.0,348649.0,,3508.0,23255.0,15.17,12.12,4.71,3.04
62,2020Q3,85477.0,31893.0,18789.0,14453.0,14453.0,344665.0,535265.0,198198.0,198198.0,337067.0,,3824.0,25397.0,13.57,16.91,4.22,2.74
63,2020Q4,94799.0,22879.0,7101.0,6221.0,6221.0,299624.0,489257.0,146555.0,146555.0,342702.0,,3028.0,25822.0,16.71,6.56,1.83,1.21
64,2021Q1,35322.0,10514.0,4300.0,3168.0,3168.0,299999.0,484267.0,138509.0,138509.0,345757.0,,3000.0,23062.0,14.16,8.97,0.92,0.66
65,2021Q2,109108.0,36973.0,18140.0,16677.0,16677.0,307321.0,496008.0,156978.0,156978.0,339030.0,,2957.0,25545.0,14.24,15.29,4.87,3.4
66,2021Q3,60052.0,20433.0,10435.0,8384.0,8384.0,296713.0,487101.0,139687.0,139687.0,347414.0,,2489.0,26177.0,16.68,13.96,2.44,1.71
67,2021Q4,105959.0,41122.0,30140.0,26217.0,26217.0,331209.0,520812.0,147180.0,147180.0,373631.0,,3933.0,28152.0,10.08,24.74,7.27,5.2
68,2022Q1,44076.0,15676.0,7034.0,9197.0,9197.0,329876.0,519026.0,136198.0,136198.0,382828.0,,4378.0,28845.0,8.78,20.87,2.43,1.78
69,2022Q2,140381.0,50182.0,26915.0,21815.0,21815.0,370905.0,562701.0,203154.0,203154.0,359547.0,,4895.0,27091.0,7.35,15.54,5.88,4.03
