,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2017Q3,31003.0,2733.0,805.0,639.0,639.0,,,,,,,0.0,0.0,0.0,2.06,0.0,0.0
1,2017Q4,55192.0,7357.0,4337.0,6107.0,5913.0,129260.0,267118.0,144218.0,120968.0,122901.0,,655.0,12290.0,0.0,11.06,9.62,4.43
2,2018Q1,55287.0,6428.0,3710.0,3017.0,2753.0,,,,,,,0.0,0.0,0.0,5.46,0.0,0.0
3,2018Q2,,,,,,116409.0,255444.0,126768.0,106871.0,128676.0,,931.0,12868.0,0.0,0.0,0.0,0.0
4,2018Q3,65213.0,7101.0,3415.0,2854.0,2854.0,135933.0,271752.0,140344.0,127367.0,131408.0,,1152.0,13141.0,10.76,4.38,2.2,1.08
5,2018Q4,59268.0,7046.0,3771.0,2956.0,2727.0,135155.0,272032.0,137668.0,115186.0,134364.0,,833.0,13436.0,18.12,4.99,2.05,1.0
6,2019Q1,59062.0,7470.0,4362.0,3374.0,3091.0,142635.0,278769.0,141367.0,126662.0,137402.0,,867.0,13740.0,17.99,5.71,2.28,1.13
7,2019Q2,99151.0,8814.0,4535.0,3655.0,3318.0,189301.0,342878.0,220322.0,178374.0,122556.0,,1199.0,12256.0,14.35,3.69,2.55,1.07
8,2019Q3,87784.0,10328.0,6071.0,4637.0,4125.0,231224.0,392080.0,185000.0,150175.0,207080.0,,1224.0,11504.0,9.4,5.28,2.5,1.12
9,2019Q4,122172.0,8989.0,5366.0,4495.0,4178.0,211932.0,393284.0,182112.0,152689.0,211172.0,,1137.0,11732.0,10.65,3.68,2.0,1.06
10,2020Q1,78368.0,9218.0,5417.0,4227.0,4017.0,229824.0,404618.0,189240.0,165010.0,215377.0,,1056.0,11965.0,12.22,5.39,1.88,1.02
11,2020Q2,93750.0,10645.0,6783.0,5399.0,5115.0,226397.0,419055.0,212600.0,193820.0,206456.0,,1040.0,11470.0,10.48,5.76,2.43,1.24
12,2020Q3,109471.0,12089.0,7432.0,5818.0,5453.0,246181.0,453533.0,241259.0,211941.0,212274.0,,1042.0,11793.0,10.74,5.31,2.6,1.25
13,2020Q4,197938.0,14486.0,8823.0,6995.0,6553.0,264499.0,499362.0,269267.0,232870.0,230095.0,,1174.0,12783.0,11.84,3.53,2.96,1.38
14,2021Q1,164958.0,14654.0,9251.0,7405.0,6967.0,242081.0,488255.0,249563.0,226734.0,238692.0,,1338.0,13261.0,13.67,4.49,2.96,1.41
15,2021Q2,188550.0,17979.0,13172.0,9847.0,9444.0,251695.0,514195.0,260192.0,244852.0,254003.0,,1539.0,0.0,7.37,5.22,3.83,1.88
16,2021Q3,189354.0,14904.0,9771.0,7838.0,7405.0,273081.0,531802.0,269961.0,257047.0,261841.0,,1598.0,13047.0,7.73,4.14,2.87,1.42
17,2021Q4,248524.0,14951.0,9220.0,12001.0,11309.0,451820.0,717715.0,332397.0,308449.0,385318.0,,1691.0,12814.0,7.87,4.83,3.5,1.81
18,2022Q1,219398.0,17791.0,12030.0,9623.0,8657.0,465547.0,738621.0,324181.0,304596.0,414441.0,,1568.0,13783.0,8.39,4.39,2.16,1.2
19,2022Q2,274037.0,20933.0,14952.0,11991.0,10630.0,518198.0,791271.0,371002.0,333033.0,420268.0,,1460.0,13976.0,6.61,4.38,2.55,1.39
