,timestamp,delta_volume,date,note
0,1276534800,20000000,2010-06-15,"Niêm yết cổ phiếu lần đầu - 20,000,000 CP"
1,1277658000,20000000,2010-06-28,"Giao dịch lần đầu - 20,000,000 CP"
2,1300813200,10000000,2011-03-23,"Niêm yết cổ phiếu bổ sung - 10,000,000 CP"
3,1301504400,10000000,2011-03-31,"Giao dịch bổ sung - 10,000,000 CP"
4,1616432400,5000000,2021-03-23,"Niêm yết cổ phiếu bổ sung - 5,000,000 CP"
5,1617037200,4980573,2021-03-30,"Giao dịch bổ sung - 4,980,573 CP"
6,1645376400,19427,2022-02-21,"Giao dịch bổ sung - 19,427 CP"
