Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,BCE,BCE,BCE,BCE,BCE,BCE,BCE,BCE,BCE,BCE,BCE,BCE
date,,,,,,,,,,,,
2010-06-28,5.42,-6.0,-20.0,24.0,26.0,24.0,24.0,6551807000,0,267360,0,267360
2010-06-29,5.3,-0.5,-2.08,23.5,24.0,22.9,22.9,5060196000,0,218580,0,218580
2010-06-30,5.24,-0.3,-1.28,23.2,24.5,22.5,22.5,1185325000,0,50850,0,50850
2010-07-01,5.24,0.0,0.0,23.2,23.5,23.0,23.5,982158000,0,42290,0,42290
2010-07-02,5.21,-0.1,-0.43,23.1,24.2,23.0,24.2,1751236000,0,75300,0,75300
2010-07-05,5.08,-0.6,-2.6,22.5,23.1,22.5,23.1,3310763000,0,146120,0,146120
2010-07-06,5.01,-0.3,-1.33,22.2,22.5,21.8,21.8,4537670000,0,205610,0,205610
2010-07-07,5.26,1.1,4.95,23.3,23.3,22.7,22.7,6263418000,0,270100,0,270100
2010-07-08,5.19,-0.3,-1.29,23.0,23.9,23.0,23.0,2143743000,0,92340,0,92340
2010-07-09,5.19,0.0,0.0,23.0,23.8,23.0,23.0,1287529000,450000000,55680,20000,75680
2010-07-12,5.19,0.0,0.0,23.0,23.5,22.7,22.9,789890000,0,34180,0,34180
2010-07-13,5.21,0.1,0.43,23.1,23.4,22.8,23.3,1746572000,0,75450,0,75450
2010-07-14,5.19,-0.1,-0.43,23.0,23.8,23.0,23.1,5003512000,0,215360,0,215360
2010-07-15,5.12,-0.3,-1.3,22.7,23.4,22.7,23.0,1560931000,0,67810,0,67810
2010-07-16,5.12,0.0,0.0,22.7,23.0,22.5,22.7,1566933000,0,68940,0,68940
2010-07-19,4.97,-0.7,-3.08,22.0,23.0,22.0,23.0,2963246000,0,133750,0,133750
2010-07-20,4.99,0.1,0.45,22.1,22.5,22.0,22.0,6781674000,0,307260,0,307260
2010-07-21,5.24,1.1,4.98,23.2,23.2,23.0,23.2,4502120000,0,194100,0,194100
2010-07-22,5.33,0.4,1.72,23.6,24.3,23.5,24.3,7343505000,0,303780,0,303780
2010-07-23,5.21,-0.5,-2.12,23.1,23.6,23.0,23.6,2068307000,0,88960,0,88960
2010-07-26,5.06,-0.7,-3.03,22.4,23.1,22.4,22.5,942249000,0,41650,0,41650
2010-07-27,5.06,0.0,0.0,22.4,22.9,22.2,22.9,1825930000,0,81520,0,81520
2010-07-28,4.81,-1.1,-4.91,21.3,22.4,21.3,22.3,3940003000,0,181470,0,181470
2010-07-29,4.81,0.0,0.0,21.3,21.3,20.6,21.1,2443115000,0,116100,0,116100
2010-07-30,4.83,0.1,0.47,21.4,22.3,21.3,21.9,1002298000,0,46130,0,46130
2010-08-02,4.76,-0.3,-1.4,21.1,21.8,21.1,21.8,410612000,0,19310,0,19310
2010-08-03,4.74,-0.1,-0.47,21.0,21.5,21.0,21.1,909392000,0,43080,0,43080
2010-08-04,4.65,-0.4,-1.9,20.6,20.8,20.4,20.8,969365000,412000000,47020,20000,67020
2010-08-05,4.63,-0.1,-0.49,20.5,20.9,20.4,20.5,885885000,0,43000,0,43000
2010-08-06,4.51,-0.5,-2.44,20.0,20.6,20.0,20.5,1126272000,0,55420,0,55420
2010-08-09,4.36,-0.7,-3.5,19.3,20.0,19.2,19.9,959652000,0,48850,0,48850
2010-08-10,4.15,-0.9,-4.66,18.4,19.0,18.4,19.0,1695500000,0,91510,0,91510
2010-08-11,4.27,0.5,2.72,18.9,18.9,18.0,18.0,729386000,0,39330,0,39330
2010-08-12,4.06,-0.9,-4.76,18.0,18.8,18.0,18.2,1343904000,0,74160,0,74160
2010-08-13,4.06,0.0,0.0,18.0,18.5,17.5,17.5,692920000,0,38500,0,38500
2010-08-16,4.27,0.9,5.0,18.9,18.9,18.5,18.6,891884000,0,47320,0,47320
2010-08-17,4.27,0.0,0.0,18.9,19.0,18.2,18.9,1420237000,0,75650,0,75650
2010-08-18,4.13,-0.6,-3.17,18.3,19.0,18.3,19.0,151362000,0,8210,0,8210
2010-08-19,4.06,-0.3,-1.64,18.0,18.4,17.9,18.2,311230000,0,17250,0,17250
2010-08-20,3.95,-0.5,-2.78,17.5,18.0,17.3,18.0,264450000,0,15110,0,15110
2010-08-23,3.88,-0.3,-1.71,17.2,17.9,16.8,17.9,600304000,0,35210,0,35210
2010-08-24,3.7,-0.8,-4.65,16.4,16.7,16.4,16.5,874482000,0,53060,0,53060
2010-08-25,3.52,-0.8,-4.88,15.6,15.7,15.6,15.7,1034394000,0,66290,0,66290
2010-08-26,3.63,0.5,3.21,16.1,16.1,15.6,16.0,888501000,0,56060,0,56060
2010-08-27,3.7,0.3,1.86,16.4,16.4,15.6,16.1,1345977000,0,83470,0,83470
2010-08-30,3.88,0.8,4.88,17.2,17.2,17.2,17.2,1207096000,0,70180,0,70180
2010-08-31,4.0,0.5,2.91,17.7,17.8,17.1,17.4,594720000,0,34010,0,34010
2010-09-01,3.95,-0.2,-1.13,17.5,18.2,17.1,18.2,784093000,0,44910,0,44910
2010-09-06,4.13,0.8,4.57,18.3,18.3,17.9,18.0,1501324000,0,82290,0,82290
2010-09-07,4.2,0.3,1.64,18.6,19.0,17.8,17.8,911042000,0,48820,0,48820
2010-09-08,4.0,-0.9,-4.84,17.7,19.0,17.7,18.0,565980000,0,31710,0,31710
2010-09-09,4.06,0.3,1.69,18.0,18.4,17.8,18.4,1677202000,0,93720,0,93720
2010-09-10,3.88,-0.8,-4.44,17.2,18.2,17.2,18.0,999574000,0,56040,0,56040
2010-09-13,3.95,0.3,1.74,17.5,17.9,16.4,17.2,683591000,0,40290,0,40290
2010-09-14,3.93,-0.1,-0.57,17.4,18.1,17.4,18.1,377373000,0,21280,0,21280
2010-09-15,3.95,0.1,0.57,17.5,18.0,17.1,18.0,223580000,0,12810,0,12810
2010-09-16,3.95,0.0,0.0,17.5,18.0,16.7,16.7,207660000,0,11870,0,11870
2010-09-17,3.95,0.0,0.0,17.5,18.0,17.4,18.0,696662000,0,39520,0,39520
2010-09-20,4.06,0.5,2.86,18.0,18.0,17.3,18.0,1556113000,0,87710,0,87710
2010-09-21,4.02,-0.2,-1.11,17.8,18.0,17.6,18.0,403592000,0,22740,0,22740
2010-09-22,4.02,0.0,0.0,17.8,18.0,17.3,17.3,117913000,0,6680,0,6680
2010-09-23,3.97,-0.2,-1.12,17.6,17.8,17.2,17.7,492690000,0,28110,0,28110
2010-09-24,3.93,-0.2,-1.14,17.4,17.6,17.3,17.5,227836000,0,13040,0,13040
2010-09-27,3.88,-0.2,-1.15,17.2,17.4,17.2,17.4,251250000,0,14500,0,14500
2010-09-28,3.9,0.1,0.58,17.3,17.9,17.3,17.9,373191000,0,21510,0,21510
2010-09-29,3.84,-0.3,-1.73,17.0,17.3,17.0,17.3,70826000,0,4120,0,4120
2010-09-30,3.84,0.0,0.0,17.0,17.3,17.0,17.0,481173000,0,28230,0,28230
2010-10-01,3.79,-0.2,-1.18,16.8,17.0,16.8,17.0,775078000,0,45610,0,45610
2010-10-04,3.63,-0.7,-4.17,16.1,16.8,16.0,16.8,159945000,0,9730,0,9730
2010-10-05,3.7,0.3,1.86,16.4,16.4,16.0,16.2,241346000,0,15010,0,15010
2010-10-06,3.79,0.4,2.44,16.8,16.8,16.4,16.4,223720000,0,13550,0,13550
2010-10-07,3.77,-0.1,-0.6,16.7,16.9,16.7,16.9,218804000,0,13030,0,13030
2010-10-08,3.75,-0.1,-0.6,16.6,16.9,15.9,16.0,85990000,0,5220,0,5220
2010-10-11,3.63,-0.5,-3.01,16.1,16.6,15.8,15.8,183074000,0,11320,0,11320
2010-10-12,3.61,-0.1,-0.62,16.0,16.9,15.8,16.9,200327000,0,12420,0,12420
2010-10-13,3.68,0.3,1.88,16.3,16.4,16.0,16.4,273295000,0,17030,0,17030
2010-10-14,3.68,0.0,0.0,16.3,16.8,16.0,16.8,155880000,0,9600,0,9600
2010-10-15,3.57,-0.5,-3.07,15.8,16.0,15.8,16.0,587482000,0,36870,0,36870
2010-10-18,3.59,0.1,0.63,15.9,16.4,15.9,16.4,32637000,0,2030,0,2030
2010-10-19,3.57,-0.1,-0.63,15.8,16.3,15.7,16.3,869570000,0,54800,0,54800
2010-10-20,3.43,-0.6,-3.8,15.2,15.5,15.1,15.5,301220000,0,19780,0,19780
2010-10-21,3.41,-0.1,-0.66,15.1,15.8,15.1,15.8,513907000,0,33920,0,33920
2010-10-22,3.43,0.1,0.66,15.2,15.5,15.1,15.5,205061000,0,13490,0,13490
2010-10-25,3.59,0.7,4.61,15.9,15.9,15.0,15.1,113776000,0,7390,0,7390
2010-10-26,3.68,0.4,2.52,16.3,16.5,16.3,16.3,167051000,0,10210,0,10210
2010-10-27,3.54,-0.6,-3.68,15.7,16.3,15.7,16.3,291000000,0,18250,0,18250
2010-10-28,3.5,-0.2,-1.27,15.5,15.6,15.5,15.6,115390000,0,7440,0,7440
2010-10-29,3.52,0.1,0.65,15.6,15.6,15.4,15.6,279319000,0,18010,0,18010
2010-11-01,3.5,-0.1,-0.64,15.5,15.5,15.4,15.5,140835000,0,9120,0,9120
