,date,quarter,price,shares_est,market_cap
0,2020-12-31,2020Q4,51.5,5999917.709019092,308995762014
1,2021-03-31,2021Q1,49.0,5999838.891574029,293992105687
2,2021-06-30,2021Q2,62.8,5999762.639449324,376785093757
3,2021-09-30,2021Q3,61.0,6000234.521575985,366014305816
4,2021-12-31,2021Q4,61.0,6000000.0,366000000000
5,2022-03-31,2022Q1,61.0,6000000.0,366000000000
6,2022-06-30,2022Q2,50.0,7200245.808094109,360012290405
