,quarter,roa
0,2019Q4,1.78
1,2020Q4,1.74
2,2021Q1,0.93
3,2021Q2,1.05
4,2021Q3,0.74
5,2021Q4,2.04
6,2022Q1,0.62
7,2022Q2,2.49
