,quarter,amihud,ln_amihud
0,2006Q4,1.2640586797078237,0.2343277184665943
1,2007Q1,0.4705466419836692,-0.7538601920673368
2,2007Q2,2.886581151634578,1.060072809322365
3,2007Q3,2.325658180874055,0.8440030875252978
4,2007Q4,0.12157513219579075,-2.1072228353328892
5,2008Q1,1.7584064031634923,0.5644079461320936
6,2008Q2,4.22228037263889,1.4403753547624323
7,2008Q3,0.6109760115452048,-0.49269758155475224
8,2008Q4,3.473225730110191,1.2450837673625026
9,2009Q1,8.64357057463442,2.1568157584002337
10,2009Q2,2.0601661053205316,0.7227866132015152
11,2009Q3,1.0933666456979796,0.08926160188998436
12,2009Q4,0.6302341921388276,-0.46166379511866357
13,2010Q1,3.5574256602384025,1.269037154133428
14,2010Q2,0.6476758708064664,-0.43436490714403786
15,2010Q3,3.5147686398357907,1.25697370228149
16,2010Q4,7.349823509570002,1.9946763006330444
17,2011Q1,3.691915129711936,1.3061453287577343
18,2011Q2,2.506798941313116,0.9190066170422675
19,2011Q3,6.9887240290158585,1.9442979972388972
20,2011Q4,6.924174561824132,1.9350188481203925
21,2012Q1,9.477096482686566,2.2488779911565646
22,2012Q2,2.8816700081291655,1.058369990025465
23,2012Q3,8.0842076756516,2.089912488925848
24,2012Q4,15.216908886103969,2.7224072362814873
25,2013Q1,25.449035684837586,3.2366778517025394
26,2013Q2,13.62151939735585,2.6116508508397915
27,2013Q3,9.857611554173346,2.288243903385637
28,2013Q4,1.9162930514734748,0.6503926174738796
29,2014Q1,1.505372025520204,0.40904006069035476
30,2014Q2,1.9554401282373308,0.67061529763264
31,2014Q3,5.023682889784609,1.6141633081022702
32,2014Q4,5.1989164809256625,1.6484502348227772
33,2015Q1,7.462161640986755,2.0098451364494694
34,2015Q2,12.11377384579212,2.4943431395543865
35,2015Q3,26.30005485355556,3.269571024868067
36,2015Q4,13.603428959299476,2.6103218903229966
37,2016Q1,23.74817748699881,3.167505790146662
38,2016Q2,11.342426349610191,2.428550239223037
39,2016Q3,9.68049513482281,2.2701130502719664
40,2016Q4,11.092361320964532,2.406256702138643
41,2017Q1,12.51362370759634,2.5268179474098558
42,2017Q2,7.080296967316925,1.9573158513622697
43,2017Q3,5.697698058729912,1.7400622439257662
44,2017Q4,7.428273591619585,2.0052934752865257
45,2018Q1,10.515599022968761,2.3528597759551113
46,2018Q2,20.980472565028283,3.0435921272630133
47,2018Q3,21.661712579992386,3.075546304928898
48,2018Q4,17.27916768997739,2.849501596126615
49,2019Q1,18.798257207727875,2.9337641638222314
50,2019Q2,16.475167366973242,2.8018542391820835
51,2019Q3,16.55230837679156,2.8065255710570014
52,2019Q4,16.60056827528933,2.809436928227711
53,2020Q1,27.231275722123137,3.3043661554642343
54,2020Q2,40.921099841299046,3.711645818564331
55,2020Q3,20.613299671125635,3.025936482578949
56,2020Q4,6.771482338706711,1.9127200199295304
57,2021Q1,0.1090399655292845,-2.2160408077229956
58,2021Q2,0.9859667179835371,-0.01413267952979151
59,2021Q3,1.4064873779243896,0.3410953748046912
60,2021Q4,0.1125525226993105,-2.1843352978485076
61,2022Q1,0.22061212061670996,-1.5113492298066815
62,2022Q2,3.8464913355254655,1.3471613913536669
63,2022Q3,1.1485052587191573,0.13846132190811133
