,timestamp,delta_volume,date,note
0,1283706000,3781100.0,2010-09-06,"Niêm yết cổ phiếu bổ sung - 3,781,100 CP"
1,1284570000,3781100.0,2010-09-16,"Giao dịch bổ sung - 3,781,100 CP"
2,1288803600,175998875.0,2010-11-04,"Niêm yết cổ phiếu bổ sung - 175,998,875 CP"
3,1289840400,175998875.0,2010-11-16,"Giao dịch bổ sung - 175,998,875 CP"
4,1325005200,179516209.0,2011-12-28,"Niêm yết cổ phiếu bổ sung - 179,516,209 CP"
5,1325782800,179516209.0,2012-01-06,"Giao dịch bổ sung - 179,516,029 CP"
6,1460048400,,2016-04-08,Đưa cổ phiếu vào diện cảnh báo
7,1472403600,,2016-08-29,Tiếp tục giữ nguyên diện cảnh báo
8,1522774800,,2018-04-04,Đưa cổ phiếu ra khỏi diện cảnh báo
