quarter,change_perc_mean,change_perc_stdv
2008Q4,6.045,5.8805782028640685
2009Q1,-0.15431034482758618,2.3669012328054624
2009Q2,0.4324193548387097,3.5035212663663886
2009Q3,0.9926153846153846,2.8179487646840946
2009Q4,-0.05454545454545456,3.2260331353242164
2010Q1,0.08931034482758626,2.2343002845735604
2010Q2,-0.01999999999999999,1.434574249974021
2010Q3,-0.10390625,1.4038548032228069
2010Q4,0.16727272727272727,1.4185252856449146
2011Q1,-0.28175438596491226,2.633173752342421
2011Q2,-0.20196721311475405,2.726416341202086
2011Q3,-0.26153846153846155,2.380235827844343
2011Q4,-0.7410769230769231,2.5694528375931296
2012Q1,0.6006779661016949,3.300536980556858
2012Q2,0.31629032258064516,2.7716434338072977
2012Q3,-0.45625,2.2853810769030765
2012Q4,0.10723076923076923,1.9542545795106794
2013Q1,0.43689655172413794,3.006776677625179
2013Q2,-0.2219672131147541,2.7418812396310015
2013Q3,0.017384615384615373,1.4422836459533939
2013Q4,0.01984848484848485,1.2016213308874901
2014Q1,0.5896428571428572,2.274834630781455
2014Q2,-0.21885245901639347,2.2753857536402156
2014Q3,0.02625000000000001,1.6088993575911275
2014Q4,-0.13136363636363635,1.9437464905641424
2015Q1,-0.12303571428571429,1.477613456210394
2015Q2,-0.11278688524590164,1.5519526744798429
2015Q3,-0.3686153846153846,1.7089204166328567
2015Q4,-0.5195454545454545,1.6883350303850166
2016Q1,-0.42474576271186437,3.5177820970783342
2016Q2,-0.06854838709677419,2.7750509354499453
2016Q3,-0.44799999999999995,3.4310185258899435
2016Q4,0.05815384615384618,2.4544837111827684
2017Q1,0.9606779661016949,3.1253655589810223
2017Q2,0.09661290322580647,2.833181576902481
2017Q3,-0.174375,1.6838032111764885
2017Q4,-0.1807692307692308,2.2040646454989608
2018Q1,-0.13824561403508773,3.0904028417523146
2018Q2,-0.3350000000000001,3.1240887195898983
2018Q3,0.3190625,3.643892354076233
2018Q4,-0.33199999999999996,1.888030720089056
2019Q1,0.2560344827586207,2.5433655970374347
2019Q2,-0.05409836065573772,1.3871606216166659
2019Q3,-0.2590769230769231,1.4489540657368625
2019Q4,-0.16712121212121211,1.7562230147077782
2020Q1,-0.7098305084745762,2.9300397146451806
2020Q2,1.2106451612903226,3.3787148934235
2020Q3,-0.1703076923076923,2.5324993640366733
2020Q4,0.23772727272727276,2.251628330755354
2021Q1,0.15568965517241373,3.48677305802037
2021Q2,0.12758064516129033,2.430839216539924
2021Q3,-0.19703125,2.3787469555152385
2021Q4,1.541969696969697,4.1743186342930345
2022Q1,-0.014655172413793136,4.05159843506336
2022Q2,-0.7153225806451612,4.2409992318320215
2022Q3,0.590625,3.3183625121292515
