,quarter,amihud,ln_amihud
0,2017Q3,1.5639788023963879,0.4472330885762755
1,2017Q4,0.013932249228989316,-4.273549037678489
2,2018Q1,0.01602237942900817,-4.133768819719017
3,2018Q2,0.0020792494779030054,-6.175748278314219
4,2018Q3,0.04102444971585948,-3.193587055481452
5,2018Q4,0.11300880379517098,-2.18028955361282
6,2019Q1,0.8263388038679154,-0.19075041538535803
7,2019Q2,0.8621946994808377,-0.14827416435578256
8,2019Q3,0.8956090800444388,-0.11025125580464525
9,2019Q4,3.541068966100222,1.2644286493874972
10,2020Q1,5.955317228921899,1.7842844724080436
11,2020Q2,13.612245743065532,2.6109698098892697
12,2020Q3,15.31217697419353,2.7286483925195597
13,2020Q4,4.638977932637579,1.5344940688360202
14,2021Q1,0.05716558840481012,-2.861803162945575
15,2021Q2,0.016905158681748297,-4.080136456190903
16,2021Q3,0.022089924062385677,-3.812633699202662
17,2021Q4,0.006807764951598123,-4.989691413630502
18,2022Q1,0.014860840812593546,-4.209025659019112
19,2022Q2,0.06172321232271006,-2.785095206135305
20,2022Q3,0.054429654358597444,-2.910846156756495
