quarter,change_perc_mean,change_perc_stdv
2017Q3,-1.1575000000000002,4.91424513354372
2017Q4,0.5672307692307692,3.809940332411843
2018Q1,0.17440677966101695,3.432275444691044
2018Q2,0.02709677419354839,2.9402745422704744
2018Q3,-0.8596874999999999,3.9941194745505704
2018Q4,-0.9810769230769231,3.9992956891952094
2019Q1,0.11396551724137927,4.821726392310004
2019Q2,-0.04704918032786884,3.792264646295269
2019Q3,-0.4232307692307692,4.827091874155543
2019Q4,-0.047121212121212126,4.942058358199629
2020Q1,-0.6218644067796609,4.784928376423662
2020Q2,0.6551612903225807,5.595465301543034
2020Q3,0.5795384615384616,5.2565299957437555
2020Q4,1.1948484848484848,5.347259036876669
2021Q1,1.2672413793103448,5.637600831355153
2021Q2,0.20967741935483877,4.251435232198665
2021Q3,1.2584374999999999,5.557628310752366
2021Q4,-0.29393939393939394,3.6439158475413107
2022Q1,0.2672413793103448,5.106168540969248
2022Q2,-1.155,4.640886640886559
2022Q3,0.22312499999999996,4.439303847541149
