quarter,trend
2005Q1,100.0
2005Q2,0.0
2005Q3,29.850746268656717
2005Q4,0.0
2006Q1,0.0
2006Q2,0.0
2006Q3,0.0
2006Q4,0.0
2007Q1,10.447761194029852
2007Q2,0.0
2007Q3,0.0
2007Q4,7.462686567164179
2008Q1,0.0
2008Q2,7.462686567164179
2008Q3,11.194029850746269
2008Q4,2.2388059701492535
2009Q1,6.7164179104477615
2009Q2,2.2388059701492535
2009Q3,1.492537313432836
2009Q4,2.985074626865672
2010Q1,2.2388059701492535
2010Q2,2.2388059701492535
2010Q3,2.985074626865672
2010Q4,1.492537313432836
2011Q1,0.0
2011Q2,1.492537313432836
2011Q3,1.492537313432836
2011Q4,1.492537313432836
2012Q1,0.746268656716418
2012Q2,2.2388059701492535
2012Q3,1.492537313432836
2012Q4,0.746268656716418
2013Q1,0.746268656716418
2013Q2,2.2388059701492535
2013Q3,0.746268656716418
2013Q4,2.2388059701492535
2014Q1,1.492537313432836
2014Q2,1.492537313432836
2014Q3,0.746268656716418
2014Q4,1.492537313432836
2015Q1,0.0
2015Q2,0.0
2015Q3,0.746268656716418
2015Q4,0.0
2016Q1,2.2388059701492535
2016Q2,0.746268656716418
2016Q3,1.492537313432836
2016Q4,0.0
2017Q1,0.746268656716418
2017Q2,1.492537313432836
2017Q3,0.0
2017Q4,2.2388059701492535
2018Q1,0.746268656716418
2018Q2,1.492537313432836
2018Q3,1.492537313432836
2018Q4,0.746268656716418
2019Q1,1.492537313432836
2019Q2,2.2388059701492535
2019Q3,1.492537313432836
2019Q4,2.985074626865672
2020Q1,2.2388059701492535
2020Q2,15.671641791044776
2020Q3,10.447761194029852
2020Q4,8.208955223880597
2021Q1,7.462686567164179
2021Q2,8.208955223880597
2021Q3,7.462686567164179
2021Q4,6.7164179104477615
2022Q1,6.7164179104477615
2022Q2,5.970149253731344
2022Q3,8.955223880597014
