quarter,change_perc_mean,change_perc_stdv
2008Q1,0.016999999999999904,7.595384636592
2008Q2,-0.6198333333333333,2.5922796012531997
2008Q3,1.4240625,4.75072282511947
2008Q4,-0.04939393939393936,4.7402508465879825
2009Q1,-0.0005172413793103338,3.6382019958841507
2009Q2,1.0303225806451612,5.3000027738136675
2009Q3,0.8001538461538461,3.243220087885116
2009Q4,0.08863636363636361,3.9225819151572705
2010Q1,0.5506896551724139,3.7602654171294247
2010Q2,0.3180645161290323,3.470400760487524
2010Q3,-0.4059375,3.483842851206805
2010Q4,-0.6074242424242424,4.633609761001613
2011Q1,-0.49631578947368427,3.235493797364161
2011Q2,-0.24770491803278694,3.6504302912773734
2011Q3,0.1201538461538462,3.273811087778514
2011Q4,0.0021538461538461763,2.9608642595467862
2012Q1,0.9196610169491525,2.921084450314286
2012Q2,0.4712903225806452,2.9877742600613497
2012Q3,-0.09562500000000002,2.629105029086562
2012Q4,0.16800000000000004,1.4792895254141427
2013Q1,0.09465517241379308,2.144453650223113
2013Q2,-0.16065573770491803,2.0120610236375858
2013Q3,-0.15999999999999998,2.186715301433593
2013Q4,0.308,1.4472778326914288
2014Q1,0.38767857142857143,2.7257192485797073
2014Q2,-0.08770491803278689,2.874078631168966
2014Q3,0.445,2.529909340241517
2014Q4,0.08166666666666665,2.452578914802403
2015Q1,0.09589285714285713,1.1584296216480687
2015Q2,-0.26836065573770496,2.39636264668481
2015Q3,0.046000000000000006,1.725958791512706
2015Q4,0.14000000000000004,1.464057586088954
2016Q1,0.49288135593220334,1.8901833981876828
2016Q2,0.4653225806451613,2.000938073235746
2016Q3,0.07723076923076923,2.0824163456279488
2016Q4,-0.07784615384615386,1.1894345982278884
2017Q1,-0.06016949152542374,1.456931697361727
2017Q2,-0.17935483870967744,2.3874438425926554
2017Q3,0.013125000000000006,1.6535146549957502
2017Q4,0.0775384615384615,2.497752133650144
2018Q1,-0.35305084745762716,1.9282985659484695
2018Q2,0.005967741935483855,2.947938128939804
2018Q3,0.3975,2.3152832457253494
2018Q4,-0.1644615384615385,1.9598102832044348
2019Q1,-0.07362068965517242,2.9784310589466
2019Q2,0.21639344262295082,2.8742819583256414
2019Q3,0.005593220338983063,2.002000956962154
2019Q4,0.10999999999999999,1.6255990611747742
2020Q1,-0.38305084745762713,3.2159158368626115
2020Q2,1.5216129032258066,5.043569576917506
2020Q3,0.13984615384615384,2.738470428626451
2020Q4,0.29424242424242425,2.2138946265008674
2021Q1,0.0806896551724138,2.9972688515818926
2021Q2,0.1703225806451613,2.763811793871061
2021Q3,-0.21109375,2.6353675790647717
2021Q4,0.3959090909090909,2.524450878460945
2022Q1,0.05172413793103449,1.8241856033714028
2022Q2,-0.9380645161290323,4.091547400057462
2022Q3,0.14484374999999997,3.718475106553163
