,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2008Q1,150120.0,15886.0,9449830.039028075,,,0.7716815170459302
1,2008Q2,161028.0,17040.0,9450000.0,169.96097192540765,0.0017985288034434671,0.7447820155786148
2,2008Q3,181628.0,19220.0,9449947.970863683,-52.02913631685078,-0.0005505759023993394,0.7229870075267179
3,2008Q4,301422.0,17090.0,17637331.772966646,8187383.8021029625,46.420761980857286,0.6321793908190924
4,2009Q1,301440.0,31898.0,9450122.264718791,-8187209.508247854,-86.63601675095875,0.5785346653259769
5,2009Q2,336281.0,18999.0,17699931.57534607,8249809.31062728,46.6092723325456,0.5907466775413988
6,2009Q3,364500.0,19371.0,18816787.982035,1116856.4066889286,5.935425364601162,0.6533813048325063
7,2009Q4,603497.0,32073.0,18816356.436878372,-431.54515662789345,-0.002293457599379355,0.5550261029808796
8,2010Q1,589618.0,23171.0,25446376.936688103,6630020.499809731,26.054870272123864,0.6455175800123791
9,2010Q2,706643.0,27770.0,25446272.9564278,-103.98026030138135,-0.00040862667974767453,0.5964599112217424
10,2010Q3,740808.0,29112.0,25446826.051112942,553.0946851409972,0.0021735311273399734,0.5956072861939413
11,2010Q4,770037.0,30261.0,25446515.316744324,-310.7343686185777,-0.0012211273911210475,0.6341829510399263
12,2011Q1,1017033.0,23321.0,43610179.6663951,18163664.349650774,41.650056222188034,0.6281543339057742
13,2011Q2,1050842.0,24096.0,43610640.770252325,461.1038572266698,0.0010573196107249079,0.6164617897934705
14,2011Q3,1184130.0,27152.0,43611152.03299941,511.26274708658457,0.0011723211225874645,0.6030641156716265
15,2011Q4,1231145.0,28230.0,43611229.188806236,77.15580682456493,0.00017691729460441038,0.6154906112082623
16,2012Q1,1389268.0,28698.0,48409924.03651822,4798694.847711988,9.912626270787106,0.5991513687539903
17,2012Q2,1430818.0,29556.0,48410407.36229531,483.32577708363533,0.0009983922950007565,0.5987453235408161
18,2012Q3,1447925.0,29910.0,48409394.851220325,-1012.5110749825835,-0.0020915590415752938,0.5959022700986512
19,2012Q4,1376322.0,28431.0,48409201.22401604,-193.62720428407192,-0.00039998016779506894,0.6123588051242403
20,2013Q1,1555547.0,24793.0,62741378.614931636,14332177.390915595,22.843261827059568,0.5640471233685409
21,2013Q2,1574568.0,25096.0,62741791.52056105,412.90562941133976,0.0006581030273514375,0.5460169572294025
22,2013Q3,1629726.0,25975.0,62742098.171318576,306.6507575288415,0.0004887480120469121,0.5387983874646404
23,2013Q4,1722659.0,27456.0,62742533.508158505,435.33683992922306,0.0006938464476775002,0.570815863241012
24,2014Q1,1754262.0,27960.0,62741845.49356223,-688.0145962759852,-0.0010965801067273045,0.5401378225658108
25,2014Q2,1676838.0,26726.0,62741824.44061962,-21.052942611277103,-3.3554877944619095e-05,0.5692024021756231
26,2014Q3,1719886.0,27412.0,62742083.758937694,259.31831807643175,0.00041330842480903656,0.5434138658090913
27,2014Q4,1830262.0,29171.0,62742518.25443077,434.4954930767417,0.0006925056646830689,0.5663258268920235
28,2015Q1,1793244.0,28581.0,62742521.255379446,3.0009486749768257,4.782958374850977e-06,0.5689442354062743
29,2015Q2,1835265.0,29251.0,62741957.53991316,-563.7154662832618,-0.0008984664941712337,0.5950776940113958
30,2015Q3,1908349.0,30416.0,62741616.25460284,-341.28531032055616,-0.0005439536478238538,0.5589882803020544
31,2015Q4,1946448.0,31023.0,62742094.574992746,478.3203899040818,0.0007623596138193432,0.5782537351860503
32,2016Q1,1987159.0,26393.0,75291137.80168985,12549043.226697102,16.667357663992494,0.5900676405257054
33,2016Q2,2186460.0,29041.0,75288729.72693777,-2408.0747520774603,-0.003198453156018474,0.5613898887814881
34,2016Q3,2279703.0,30279.0,75289903.89378777,1174.16685000062,0.0015595276249217012,0.5607630538650251
35,2016Q4,2339142.0,31068.0,75291039.01120123,1135.1174134612083,0.0015076394593151173,0.5769529875584067
36,2017Q1,2338516.0,28237.0,82817438.113114,7526399.101912767,9.087940020111507,0.6245112737973265
37,2017Q2,2282853.0,27565.0,82817086.88554326,-351.2275707423687,-0.0004241003685963745,0.6570938672993849
38,2017Q3,2438559.0,29445.0,82817422.31278655,335.4272432923317,0.00040502014422217004,0.6398655018041186
39,2017Q4,2502617.0,30218.0,82818750.41366073,1328.1008741855621,0.0016036234156540658,0.6419316557619722
40,2018Q1,2512816.0,30341.0,82819155.59803566,405.1843749284744,0.0004892399252354666,0.6438596870747515
