,quarter,price,price_diff,price_diff_perc
1,2011Q2,9.1,-5.4,-37.241379310344826
2,2011Q3,8.2,-0.9000000000000004,-9.890109890109894
3,2011Q4,8.4,0.20000000000000107,2.4390243902439157
4,2012Q1,9.4,1.0,11.904761904761905
5,2012Q2,5.4,-4.0,-42.5531914893617
6,2012Q3,4.1,-1.3000000000000007,-24.074074074074083
7,2012Q4,4.2,0.10000000000000053,2.4390243902439157
8,2013Q1,6.0,1.7999999999999998,42.85714285714285
9,2013Q2,7.0,1.0,16.666666666666668
10,2013Q3,16.0,9.0,128.57142857142858
11,2013Q4,17.0,1.0,6.25
12,2014Q1,18.0,1.0,5.882352941176471
13,2014Q2,17.0,-1.0,-5.555555555555555
14,2014Q3,16.9,-0.10000000000000142,-0.5882352941176554
15,2014Q4,26.6,9.700000000000003,57.39644970414203
16,2015Q1,41.7,15.100000000000001,56.766917293233085
17,2015Q2,90.0,48.3,115.8273381294964
18,2015Q3,114.0,24.0,26.666666666666668
19,2015Q4,150.0,36.0,31.57894736842105
20,2016Q1,87.0,-63.0,-42.0
21,2016Q2,98.0,11.0,12.64367816091954
22,2016Q3,65.0,-33.0,-33.673469387755105
23,2016Q4,50.0,-15.0,-23.076923076923077
24,2017Q1,45.95,-4.049999999999997,-8.099999999999994
25,2017Q2,47.2,1.25,2.720348204570185
26,2017Q3,48.0,0.7999999999999972,1.694915254237282
27,2017Q4,41.5,-6.5,-13.541666666666666
28,2018Q1,31.5,-10.0,-24.096385542168676
29,2018Q2,20.25,-11.25,-35.714285714285715
30,2018Q3,19.95,-0.3000000000000007,-1.481481481481485
31,2018Q4,15.7,-4.25,-21.303258145363408
32,2019Q1,17.5,1.8000000000000007,11.464968152866247
33,2019Q2,17.85,0.3500000000000014,2.000000000000008
34,2019Q3,17.15,-0.7000000000000028,-3.921568627450996
35,2019Q4,17.7,0.5500000000000007,3.2069970845481093
36,2020Q1,13.4,-4.299999999999999,-24.293785310734457
37,2020Q2,12.85,-0.5500000000000007,-4.104477611940304
38,2020Q3,14.7,1.8499999999999996,14.396887159533073
39,2020Q4,15.6,0.9000000000000004,6.122448979591839
40,2021Q1,19.0,3.4000000000000004,21.7948717948718
41,2021Q2,17.9,-1.1000000000000014,-5.789473684210534
42,2021Q3,20.85,2.950000000000003,16.48044692737432
43,2021Q4,22.1,1.25,5.995203836930456
44,2022Q1,22.8,0.6999999999999993,3.1674208144796347
45,2022Q2,19.5,-3.3000000000000007,-14.473684210526319
