,quarter,amihud,ln_amihud
0,2011Q1,177.36431944536872,5.1782059191238625
1,2011Q2,238.87064845805943,5.4759221855784315
2,2011Q3,215.88144733494244,5.37472940207734
3,2011Q4,340.14705892712544,5.829378050353941
4,2012Q1,365.8192647585558,5.902139399300907
5,2012Q2,296.3822560491267,5.691650026748469
6,2012Q3,610.2784604082458,6.4139153454789
7,2012Q4,739.0428613470843,6.605355918382806
8,2013Q1,699.5424469011282,6.550426474038779
9,2013Q2,212.8560674849416,5.360616197787262
10,2013Q3,125.4158193115523,4.831634771052303
11,2013Q4,183.82352941208825,5.213976218116046
12,2014Q1,139.67582338727877,4.939324190350416
13,2014Q2,81.6421130676982,4.402345220356547
14,2014Q3,64.67842535748933,4.169427689290254
15,2014Q4,38.396287580076994,3.6479607773179388
16,2015Q1,2.1837222078939105,0.781030855605022
17,2015Q2,0.34332584833349744,-1.0690752876346057
18,2015Q3,1.1031903473553983,0.09820629778082858
19,2015Q4,0.5050082173607761,-0.6831805778376281
20,2016Q1,0.6481370233929713,-0.4336531491301494
21,2016Q2,0.06464486998036457,-2.738846527564447
22,2016Q3,0.47456389360694384,-0.7453590153988647
23,2016Q4,1.2454623183533657,0.21950680102988496
24,2017Q1,3.3134325299454233,1.1979846701675405
25,2017Q2,2.311071496424129,0.837711268253816
26,2017Q3,3.871123774977681,1.3535448460204336
27,2017Q4,2.530346538403814,0.9283562650607743
28,2018Q1,10.240390020894036,2.3263397068639664
29,2018Q2,10.244232682176365,2.326714882075451
30,2018Q3,17.3833022081923,2.8555101022608063
31,2018Q4,9.837105300309986,2.286161490987914
32,2019Q1,7.688245910061405,2.039692657376709
33,2019Q2,24.792288996910077,3.210532677278997
34,2019Q3,5.128077987105118,1.6347309275965487
35,2019Q4,10.571239059269317,2.3581370171622935
36,2020Q1,7.101471766134034,1.9603020535702516
37,2020Q2,5.573758879811643,1.7180696701068146
38,2020Q3,5.229931515398147,1.654398183420953
39,2020Q4,3.6479872920156713,1.2941755886576816
40,2021Q1,1.3265951603813473,0.2826156299655823
41,2021Q2,0.9490925070918715,-0.05224900662780616
42,2021Q3,1.3227625003256454,0.2797223530130888
43,2021Q4,2.339181002698782,0.8498008692590441
44,2022Q1,0.9417121813721542,-0.060055591037247544
45,2022Q2,3.8615775111007613,1.3510757816214685
46,2022Q3,7.318040759047037,1.9903426362791043
