,quarter,price,price_diff,price_diff_perc
1,2018Q1,41.0,-20.0,-32.78688524590164
2,2018Q2,36.9,-4.100000000000001,-10.000000000000004
3,2018Q3,30.4,-6.5,-17.615176151761517
4,2018Q4,22.5,-7.899999999999999,-25.986842105263154
5,2019Q1,18.6,-3.8999999999999986,-17.33333333333333
6,2019Q2,17.5,-1.1000000000000014,-5.913978494623663
7,2019Q3,14.5,-3.0,-17.142857142857142
8,2019Q4,15.0,0.5,3.4482758620689653
9,2020Q1,8.6,-6.4,-42.666666666666664
10,2020Q2,11.3,2.700000000000001,31.395348837209315
11,2020Q3,10.7,-0.6000000000000014,-5.309734513274348
12,2020Q4,14.8,4.100000000000001,38.317757009345804
13,2021Q1,13.4,-1.4000000000000004,-9.459459459459461
14,2021Q2,12.8,-0.5999999999999996,-4.477611940298504
15,2021Q3,14.3,1.5,11.71875
16,2021Q4,15.0,0.6999999999999993,4.89510489510489
17,2022Q1,17.0,2.0,13.333333333333334
18,2022Q2,12.2,-4.800000000000001,-28.23529411764706
