quarter,change_perc_mean,change_perc_stdv
2017Q4,1.5526086956521739,7.2558372848043735
2018Q1,-0.5666101694915254,3.549853620182441
2018Q2,0.18951612903225806,3.0289247280070053
2018Q3,-0.29,1.5794945946736174
2018Q4,-0.42953846153846154,2.5219352878600683
2019Q1,-0.25155172413793103,3.9358040716301077
2019Q2,0.09836065573770489,2.0010523734007806
2019Q3,-0.13246153846153846,1.446364008869775
2019Q4,0.06272727272727273,1.5237590617685193
2020Q1,-0.8766101694915254,3.5424405235167207
2020Q2,0.48693548387096774,3.083196972225408
2020Q3,-0.05923076923076924,2.213779508338276
2020Q4,0.5263636363636363,2.6678753496216574
2021Q1,-0.012241379310344792,2.619456246710976
2021Q2,-0.027096774193548345,3.084134646067093
2021Q3,0.22125,3.1685415502334124
2021Q4,0.10530303030303029,2.615954727729273
2022Q1,0.26637931034482754,3.22997132042879
2022Q2,-0.46180327868852455,3.5259540118936705
2022Q3,-0.09265625000000001,2.3898304663172443
