,quarter,roa
0,2016Q1,0.0
1,2016Q3,0.0
2,2016Q4,2.21
3,2017Q1,4.69
4,2017Q2,0.0
5,2017Q3,8.46
6,2017Q4,1.56
7,2018Q1,4.7
8,2018Q2,2.58
9,2018Q3,0.58
10,2018Q4,-0.1
11,2019Q1,1.05
12,2019Q2,1.66
13,2019Q3,2.16
14,2019Q4,1.28
15,2020Q1,-0.51
16,2020Q2,-2.84
17,2020Q3,-1.39
18,2020Q4,-3.65
19,2021Q1,-2.79
20,2021Q2,-2.78
21,2021Q3,-2.96
22,2021Q4,-2.69
23,2022Q1,-1.48
24,2022Q2,-1.14
