,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2007Q3,45938.0,12089.0,3799983.4560344117,,,0.11808634993786885
1,2008Q3,66537.0,17510.0,3799942.88977727,-40.566257141530514,-0.001067549126874069,0.24921295544934208
2,2009Q2,122646.0,27276.0,4496480.422349318,696537.5325720478,15.490727572391414,0.14030967987277937
3,2009Q3,111888.0,24883.0,4496563.919141582,83.4967922642827,0.0018569021538611349,0.25742652939136607
4,2009Q4,127816.0,14577.0,8768333.676339438,4271769.757197856,48.71814776762936,0.21493151394305318
5,2010Q1,104918.0,11966.0,8768009.359852917,-324.3164865206927,-0.0036988610893332018,0.29216590908242995
6,2010Q2,116483.0,13285.0,8768009.032743696,-0.3271092213690281,-3.7307126412330884e-06,0.25841487551383835
7,2010Q3,107175.0,12223.0,8768305.65327661,296.6205329131335,0.003382871727359208,0.2584841024078313
8,2010Q4,123701.0,14108.0,8768145.732917493,-159.92035911604762,-0.0018238788905580391,0.2219475669739379
9,2011Q1,126679.0,14448.0,8767926.356589148,-219.37632834538817,-0.002502032058931763,0.21180313457066244
10,2011Q2,150599.0,17176.0,8767990.218910107,63.862320959568024,0.0007283575752837272,0.17661820649952048
11,2011Q3,148325.0,16916.0,8768325.845353512,335.62644340470433,0.00382771408503892,0.22051543350264638
12,2011Q4,176256.0,20102.0,8768082.777833052,-243.06752046011388,-0.0027721855121466553,0.2199474219533736
13,2012Q1,181912.0,20747.0,8768111.052200317,28.27436726540327,0.00032246817013463746,0.23973034884951355
14,2012Q2,160824.0,18342.0,8768073.274452077,-37.77774824015796,-0.00043085575425370426,0.2712001111555206
15,2012Q3,158447.0,18071.0,8768026.119196502,-47.15525557473302,-0.0005378092507216926,0.25674078123303884
16,2012Q4,169181.0,19295.0,8768126.457631512,100.3384350091219,0.001144354332638421,0.2469766623478243
17,2013Q1,181327.0,20680.0,8768230.174081238,103.71644972637296,0.0011828664128019505,0.14478077885154145
18,2013Q2,181200.0,20666.0,8768024.774992742,-205.3990884963423,-0.002342592473987533,0.2651025073911443
19,2013Q3,173678.0,19808.0,8768073.505654281,48.73066153936088,0.0005557738710554361,0.275924172231965
20,2013Q4,186085.0,21223.0,8768081.798049286,8.292395005002618,9.457479065543733e-05,0.21862927786191477
21,2014Q1,175602.0,20027.0,8768262.845159035,181.04710974916816,0.0020648002112428052,0.23795099578208515
22,2014Q2,226488.0,25831.0,8768069.374007976,-193.47115105949342,-0.002206542202243728,0.20361469011897296
23,2014Q3,224203.0,25570.0,8768204.92764959,135.55364161357284,0.0015459679915340373,0.23210707759927432
24,2014Q4,250007.0,19009.0,13152033.247409122,4383828.319759533,33.33194371769949,0.2798777546644533
25,2015Q1,233045.0,17719.0,13152265.929228513,232.68181939050555,0.0017691386460899688,0.2503482143707576
26,2015Q2,265031.0,20151.0,13152250.50865962,-15.420568892732263,-0.00011724661785128827,0.25945826554827695
27,2015Q3,252345.0,19186.0,13152559.15771917,308.6490595508367,0.002346684442545861,0.28691526377193477
28,2015Q4,284737.0,21649.0,13152431.983001525,-127.17471764609218,-0.0009669292934603685,0.2926421480497592
29,2016Q1,320435.0,24363.0,13152526.371957477,94.38895595259964,0.0007176488629123489,0.2954902221568963
30,2016Q2,368978.0,28054.0,13152420.33221644,-106.03974103741348,-0.0008062374708149531,0.17829186289321894
31,2016Q3,410110.0,24946.0,16439910.206045058,3287489.873828618,19.99700626478962,0.16480325157768455
32,2016Q4,405303.0,24653.0,16440311.52395246,401.3179074022919,0.002441060236709006,0.18051570680651033
33,2017Q1,445263.0,27084.0,16440075.321222862,-236.20272959768772,-0.0014367496801718925,0.15931357247774705
34,2017Q2,445937.0,27125.0,16440073.732718894,-1.5885039679706097,-9.66238955978149e-06,0.17035902823343546
35,2017Q3,490143.0,0.0,21920136.295743093,inf,,0.1553714761602129
36,2017Q4,469617.0,21424.0,21920136.295743093,-inf,-inf,0.17494417504265833
37,2018Q1,500570.0,22836.0,21920213.697670344,77.40192725136876,0.0003531075395473674,0.15022960089255072
38,2018Q2,483754.0,22069.0,21920068.874892384,-144.82277796044946,-0.0006606857797163763,0.16309735296482122
39,2018Q3,389220.0,17756.0,21920477.585041676,408.7101492919028,0.0018645129774490072,0.22396106402
40,2018Q4,333566.0,15217.0,21920615.10153118,137.51648950576782,0.0006273386438693599,0.2545827936450219
41,2019Q1,313454.0,14300.0,21919860.13986014,-754.9616710431874,-0.0034441901829032587,0.22321045728713101
42,2019Q2,343201.0,15657.0,21919971.89755381,111.75769367069006,0.0005098441466668204,0.20923979362592038
43,2019Q3,366074.0,16700.0,21920598.80239521,626.9048414006829,0.002859889216768032,0.2215403193141983
44,2019Q4,292551.0,13346.0,21920500.524501722,-98.27789348736405,-0.00044833781681907114,0.23452639119341678
45,2020Q1,312073.0,14237.0,21919856.711385828,-643.8131158947945,-0.002937122830553809,0.20780183379457462
46,2020Q2,346918.0,15827.0,21919378.27762684,-478.4337589889765,-0.002182697670204063,0.22936959740062243
47,2020Q3,372320.0,16985.0,21920518.1042096,1139.8265827596188,0.005199815886380566,0.24473493051298684
48,2020Q4,297017.0,13550.0,21920073.800738007,-444.3034715913236,-0.0020269250716499175,0.2236656040198082
49,2021Q1,296271.0,13516.0,21920020.716188222,-53.08454978466034,-0.0002421738121144051,0.2087328331666796
50,2021Q2,270808.0,12354.0,21920673.46608386,652.7498956359923,0.0029777821226429978,0.2379290736723837
51,2021Q3,294837.0,13451.0,21919336.852278642,-1336.6138052158058,-0.006097875196789345,0.19405126974558598
52,2021Q4,301346.0,13748.0,21919260.98341577,-75.86886287108064,-0.0003461287446163601,0.15033862803218062
53,2022Q1,301615.0,13760.0,21919694.76744186,433.7840260900557,0.0019789692816999044,0.13236774693677833
54,2022Q2,308636.0,14080.0,21920170.454545453,475.68710359185934,0.00217008852453161,0.1225151249757906
