,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2009Q3,20425.0,12725.0,1605108.0550098233,,,0.6147098654133052
1,2009Q4,20774.0,12942.0,1605161.4897233814,53.43471355806105,0.003328930696391769,0.5923229273245496
2,2010Q1,21403.0,13335.0,1605024.3719535058,-137.11776987556368,-0.008543033506006829,0.6592963919246038
3,2010Q2,19646.0,12240.0,1605065.3594771242,40.98752361838706,0.002553635799089166,0.6970594023675903
4,2010Q3,20527.0,12789.0,1605051.2158886543,-14.14358846982941,-0.000881192346376228,0.7175468431963722
5,2010Q4,20738.0,12920.0,1605108.359133127,57.14324447256513,0.0035600864045980396,0.7041359236423619
6,2011Q1,20831.0,12978.0,1605100.9400523964,-7.419080730527639,-0.0004622189511823134,0.7044535461820077
7,2011Q2,25080.0,11401.0,2199807.0344706606,594706.0944182642,27.034466437251318,0.6514336453399818
8,2011Q3,25061.0,11393.0,2199684.0165013606,-123.01796930003911,-0.005592529125874249,0.6479397501026994
9,2011Q4,25502.0,11594.0,2199585.9927548734,-98.02374648721889,-0.004456463480404736,0.6478167115776409
10,2012Q1,25264.0,11485.0,2199738.7897257293,152.79697085591033,0.006946141585972649,0.6514877619085436
11,2012Q2,25597.0,11637.0,2199621.89567758,-116.89404814923182,-0.005314279166748489,0.642704587558736
12,2012Q3,26520.0,12056.0,2199734.571997346,112.67631976585835,0.005122268895539925,0.5966846536889262
13,2012Q4,26825.0,12195.0,2199671.996719967,-62.57527737878263,-0.0028447549212833336,0.599943319464553
14,2013Q1,26370.0,11988.0,2199699.6996997,27.702979732770473,0.0012593982595238999,0.6152667656546189
15,2013Q2,24806.0,11277.0,2199698.501374479,-1.1983252209611237,-5.447679398846486e-05,0.6229116850415505
16,2013Q3,25952.0,11798.0,2199694.8635361926,-3.6378382863476872,-0.00016537922357556263,0.5657877030218896
17,2013Q4,26392.0,11998.0,2199699.9499916653,5.086455472745001,0.00023123405866169492,0.5407930586398298
18,2014Q1,25856.0,11755.0,2199574.6490854956,-125.30090616969392,-0.005696597122620483,0.5667465262521317
19,2014Q2,24920.0,11329.0,2199664.577632624,89.92854712856933,0.004088284552245434,0.5814015893737555
20,2014Q3,28357.0,12891.0,2199751.7647971455,87.18716452131048,0.003963500151088667,0.5126407061503703
21,2014Q4,26951.0,12252.0,2199722.494286647,-29.270510498434305,-0.0013306455961812813,0.5514595654318882
22,2015Q1,28364.0,12894.0,2199782.8447339847,60.350447337608784,0.0027434729515270332,0.524205714694439
23,2015Q2,28743.0,11363.0,2529525.6534365923,329742.80870260764,13.035756654795014,0.5240200618672883
