,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2007Q4,162678.0,20335.0,7999901.64740595,,,0.7735636316931801
1,2008Q1,170268.0,21283.0,8000187.943429028,286.2960230773315,0.0035786162162912854,0.7741822955719184
2,2008Q2,160608.0,20076.0,8000000.0,-187.94342902768403,-0.0023492928628460505,0.7884512026032128
3,2008Q3,165117.0,20640.0,7999854.651162791,-145.34883720893413,-0.0018168934755309267,0.7829980499657668
4,2008Q4,179199.0,22400.0,7999955.357142857,100.70598006621003,0.0012588317755585158,0.8040943399399444
5,2009Q1,186779.0,23347.0,8000128.496166531,173.13902367372066,0.0021642030344473182,0.796979346959805
6,2009Q2,176113.0,22235.0,7920530.694850461,-79597.80131607037,-1.0049554049177658,0.8252188799959321
7,2009Q3,184623.0,23310.0,7920334.620334621,-196.07451584003866,-0.002475583737796104,0.8235194584046087
8,2009Q4,192567.0,24313.0,7920330.687286637,-3.9330479837954044,-4.9657623388232496e-05,0.8478693309781409
9,2010Q1,201144.0,25396.0,7920302.409828319,-28.27745831757784,-0.00035702498281490216,0.8423733947174326
10,2010Q2,192504.0,24183.0,7960302.6919737,40000.282145380974,0.5024969990866414,0.841649768779207
11,2010Q3,200487.0,25186.0,7960255.697609783,-46.994363917037845,-0.0005903624921388994,0.8305738882386369
12,2010Q4,205032.0,25757.0,7960243.817214738,-11.880395045503974,-0.00014924662256967004,0.8428844661948691
13,2011Q1,213486.0,26819.0,7960252.060106641,8.242891903035343,0.00010355063936159975,0.8422083113687621
14,2011Q2,206164.0,25771.0,7999844.786775833,39592.726669192314,0.4949186856055156,0.8552813620420815
15,2011Q3,212779.0,26597.0,8000112.7946760915,268.0079002585262,0.00335005151973457,0.8584524149892583
16,2011Q4,222179.0,27772.0,8000108.022468673,-4.772207418456674,-5.965178726404329e-05,0.8473508535643366
17,2012Q1,231743.0,28968.0,7999965.479149406,-142.5433192672208,-0.0017817991794931679,0.8367241106171008
18,2012Q2,212450.0,26556.0,8000075.31254707,109.83339766412973,0.0013729045461843396,0.8432756718402806
19,2012Q3,215445.0,26931.0,7999888.60421076,-186.70833630952984,-0.0023338867020130188,0.8366118128126396
20,2012Q4,205473.0,25684.0,8000038.934745367,150.3305346062407,0.0018791225371833213,0.8462179226092218
21,2013Q1,204526.0,25566.0,7999921.771102245,-117.16364312171936,-0.0014645598603844389,0.8476123625816233
22,2013Q2,197702.0,24713.0,7999919.070934326,-2.7001679185777903,-3.375244042640587e-05,0.8466549073449346
23,2013Q3,198200.0,24775.0,8000000.0,80.92906567361206,0.0010116133209201507,0.8386132786269156
24,2013Q4,204867.0,25608.0,8000117.150890347,117.1508903466165,0.0014643646853793708,0.8271341062835491
25,2014Q1,195490.0,24436.0,8000081.846456048,-35.30443429853767,-0.0004413009138672395,0.841289299476602
26,2014Q2,202716.0,25339.0,8000157.859426181,76.01297013275325,0.0009501433780233601,0.8343868173207857
27,2014Q3,206416.0,25802.0,8000000.0,-157.8594261808321,-0.0019732428272604013,0.8345529764910222
28,2014Q4,212700.0,26587.0,8000150.449467785,150.44946778472513,0.0018805829807204922,0.836087428640938
29,2015Q1,201047.0,25131.0,7999960.208507421,-190.24096036329865,-0.0023780238326809445,0.841390795210498
30,2015Q2,206986.0,25873.0,8000077.30066092,117.09215349890292,0.0014636377762153553,0.8379508708671148
31,2015Q3,219374.0,27422.0,7999927.065859529,-150.23480139113963,-0.0018779521382423763,0.8177660143862573
32,2015Q4,242305.0,12115.0,20000412.71151465,12000485.645655122,60.001190069173894,0.8033910483484207
33,2016Q1,250750.0,12538.0,19999202.424629126,-1210.2868855260313,-0.006051675761007131,0.7911031165073082
34,2016Q2,244726.0,12236.0,20000490.356325597,1287.9316964708269,0.006439500599861493,0.8067637344987101
35,2016Q3,263570.0,11981.0,21998998.414155748,1998508.0578301512,9.084541124127572,0.786577292521519
36,2016Q4,299950.0,13634.0,22000146.692093298,1148.2779375500977,0.005219410368580773,0.7408115327497641
37,2017Q1,320015.0,14546.0,22000206.242265914,59.55017261579633,0.00027068006526861975,0.6893254302502022
38,2017Q2,321153.0,11316.0,28380434.782608695,6380228.540342782,22.481081030698427,0.6342145959322462
39,2017Q3,330923.0,11661.0,28378612.468913473,-1822.3136952221394,-0.006421433384801107,0.609688809958331
40,2017Q4,332421.0,11713.0,28380517.373858105,1904.9049446322024,0.006712016273483621,0.5751089630544257
41,2018Q1,345278.0,12166.0,28380568.798290316,51.42443221062422,0.0001811959181513025,0.5015590752635862
42,2018Q2,374328.0,13190.0,28379681.576952238,-887.2213380783796,-0.0031262554362093743,0.5778635089971136
