quarter,s,ln_s
2007Q4,1.3006679636264569,0.08492248014442642
2008Q1,0.7905108469684492,0.058753125485068065
2008Q2,0.07088249664899417,0.004659334660744773
2008Q3,0.4881352487229809,0.04447291603501989
2008Q4,0.7128349467382681,0.06276891460290329
2009Q1,0.6918295060605087,0.053859217593164116
2009Q2,0.6758189211560963,0.049772998607258326
2009Q3,0.6332253987866246,0.032097236967624156
2009Q4,1.2296572040521692,0.06578800828023325
2010Q1,1.4145333493949257,0.0627586390723308
2010Q2,1.0824901937270537,0.05669615184017989
2010Q3,0.6241135808386189,0.023605652507002226
2010Q4,0.6090457511789517,0.02902884993032152
2011Q1,1.6330988713997443,0.07146759211721147
2011Q2,1.243369086967681,0.05619674855213659
2011Q3,0.24375779833980735,0.02629011991885818
2011Q4,0.35683606695238534,0.047915390163787534
2012Q1,0.01520397808046456,0.0007371807119261934
2012Q2,0.10089579248418211,0.008313849174050902
2012Q3,0.0,0.0
2012Q4,0.0,0.0
2013Q1,0.0,0.0
2013Q2,0.05261292284245055,0.009651473086307726
2013Q3,0.0,0.0
2013Q4,8.540177112501202e-18,0.0
2014Q1,0.2909890257483777,0.029046432965029505
2014Q2,0.34833741604129254,0.0337195984924901
2014Q3,0.2531611566169827,0.02860100775525896
2014Q4,0.6140425290991346,0.05659259365815292
2015Q1,0.6495260973035871,0.05088798479184927
2015Q2,0.6377135251433169,0.0404231507402446
2015Q3,1.2700586832523793,0.09037568257989777
2015Q4,1.3101658466897175,0.08286424144998951
2016Q1,1.2588714082990695,0.07514153391855838
2016Q2,1.1285964658323262,0.04725057933621258
2016Q3,0.8291470607872311,0.03261876071094689
2016Q4,0.6993996667888025,0.025074879073288824
2017Q1,1.1588876645442896,0.04847202387912375
2017Q2,0.9518114069128892,0.04892732347378635
2017Q3,0.6575688123184866,0.04518517572054493
2017Q4,0.5445996368907923,0.032746994620517354
2018Q1,0.492585163508491,0.03840938884864072
2018Q2,0.5665226883746562,0.03632408614002049
2018Q3,0.5268753108276496,0.03061419375441357
2018Q4,0.7289290873735181,0.04846397215640937
2019Q1,0.5030345718348292,0.025516510331307217
2019Q2,0.6795458488187861,0.037975083019576236
2019Q3,0.2760868872789446,0.012274972181143375
2019Q4,0.5364280165219978,0.030886500495370537
2020Q1,0.3219497782528309,0.02079550678984377
2020Q2,0.6003384108196314,0.04279261468475652
2020Q3,0.40125574736519015,0.026743322431649345
2020Q4,0.3204189354692302,0.021106269948113637
2021Q1,0.33432660247429985,0.020450534195349975
2021Q2,0.8390328169870362,0.059866528019488566
2021Q3,0.9629859249242084,0.06105262585063155
2021Q4,1.3778268477337545,0.1012481175769267
2022Q1,1.178079664905209,0.053333846222556304
2022Q2,1.185778878403177,0.05580422952895261
2022Q3,1.0625072908436428,0.04870276055834316
