quarter,change_perc_mean,change_perc_stdv
2010Q4,0.08333333333333329,3.1808806570486046
2011Q1,-0.3264912280701755,2.4835792800110585
2011Q2,-0.5975409836065574,2.859660618405446
2011Q3,0.25061538461538463,3.2762177492322775
2011Q4,-0.7246153846153848,3.2551848435049915
2012Q1,-0.06745762711864406,2.751863690251628
2012Q2,0.11887096774193547,3.246078140549477
2012Q3,-0.2553125,3.5330552310815952
2012Q4,-0.138,2.199873007698399
2013Q1,0.47258620689655173,4.204881273891774
2013Q2,0.8755737704918032,5.491257453015706
2013Q3,-0.5116923076923077,3.6943570014071674
2013Q4,0.31333333333333335,3.279304491613724
2014Q1,-0.008392857142857138,3.3510925093905577
2014Q2,-0.056885245901639354,3.6933018384563905
2014Q3,0.7196875,3.3194482084723296
2014Q4,0.08196969696969691,3.572603540921671
2015Q1,0.023035714285714246,3.0359206599064406
2015Q2,-0.24639344262295082,3.2774044775232762
2015Q3,-0.19969230769230764,2.438316510186106
2015Q4,-0.1474242424242424,2.23252827399173
2016Q1,0.11728813559322035,3.2301242799344925
2016Q2,-0.10790322580645162,3.3366391931456008
2016Q3,0.20169230769230767,3.050247720078839
2016Q4,-0.1655384615384615,3.362013919684725
2017Q1,-0.2374576271186441,3.1634145635309627
2017Q2,0.32564516129032256,4.677690554237819
2017Q3,0.2015625,4.045181032207746
2017Q4,-0.037692307692307685,3.4050664316348005
2018Q1,0.10543859649122804,3.8705509344718427
2018Q2,0.20693548387096775,3.852389758088926
2018Q3,0.50859375,4.227310626619313
2018Q4,1.4396923076923076,4.517409022752551
2019Q1,0.6515517241379312,3.95256780925405
2019Q2,0.2118032786885246,3.0897316540419935
2019Q3,0.0489230769230769,3.4579144378679163
2019Q4,-0.6921212121212121,3.796102258147474
2020Q1,-0.3938983050847457,4.46907072688424
2020Q2,0.6046774193548388,4.391634266828251
2020Q3,0.23323076923076924,2.779246248812519
2020Q4,0.16424242424242425,2.359992216809891
2021Q1,-0.20775862068965512,3.039908841606152
2021Q2,-0.002903225806451569,2.6638203719635047
2021Q3,-0.12031249999999999,2.957212312753079
2021Q4,0.5781818181818182,3.624440926263253
2022Q1,0.31982758620689655,3.6797661497872913
2022Q2,-0.4746774193548387,4.739280818976767
2022Q3,-0.5874999999999999,2.6294981113247293
