Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,ITC,ITC,ITC,ITC,ITC,ITC,ITC,ITC,ITC,ITC,ITC,ITC
date,,,,,,,,,,,,
2009-10-19,16.65,11.0,20.0,66.0,66.0,66.0,66.0,660000,0,10,0,10
2009-10-20,17.41,3.0,4.55,69.0,69.0,69.0,69.0,690000,37933659000,10,574193,574203
2009-10-21,18.16,3.0,4.35,72.0,72.0,72.0,72.0,720000,1320000000,10,20000,20010
2009-10-22,19.05,3.5,4.86,75.5,75.5,75.5,75.5,755000,0,10,0,10
2009-10-23,19.93,3.5,4.64,79.0,79.0,79.0,79.0,790000,1580000000,10,20000,20010
2009-10-26,20.81,3.5,4.43,82.5,82.5,82.5,82.5,412500000,0,5000,0,5000
2009-10-27,21.82,4.0,4.85,86.5,86.5,86.5,86.5,1921165000,4270417000,22210,52362,74572
2009-10-28,22.83,4.0,4.62,90.5,90.5,90.5,90.5,1019030000,0,11260,0,11260
2009-10-29,23.96,4.5,4.97,95.0,95.0,94.5,95.0,95553300000,0,1005860,0,1005860
2009-10-30,24.22,1.0,1.05,96.0,99.5,96.0,99.5,55618840000,0,562020,0,562020
2009-11-02,23.08,-4.5,-4.69,91.5,92.0,91.5,91.5,15064050000,0,164630,0,164630
2009-11-03,21.95,-4.5,-4.92,87.0,89.0,87.0,88.0,12874350000,3915000000,147000,45000,192000
2009-11-04,20.94,-4.0,-4.6,83.0,88.0,83.0,83.0,41551370000,0,497630,0,497630
2009-11-05,21.06,0.5,0.6,83.5,84.5,80.0,83.0,36419750000,0,441350,0,441350
2009-11-06,20.68,-1.5,-1.8,82.0,87.0,82.0,87.0,22160145000,0,261240,0,261240
2009-11-09,19.68,-4.0,-4.88,78.0,81.5,78.0,81.0,15018255000,0,190180,0,190180
2009-11-10,18.79,-3.5,-4.49,74.5,79.0,74.5,78.0,37332025000,1632295000,494270,21910,516180
2009-11-11,19.68,3.5,4.7,78.0,78.0,74.0,75.0,30755475000,0,403310,0,403310
2009-11-12,20.56,3.5,4.49,81.5,81.5,79.0,80.5,20716480000,0,256580,0,256580
2009-11-13,21.57,4.0,4.91,85.5,85.5,82.0,82.5,69414235000,18270625000,818180,235750,1053930
2009-11-16,22.58,4.0,4.68,89.5,89.5,89.5,89.5,48994090000,8150000000,547420,100000,647420
2009-11-17,22.96,1.5,1.68,91.0,92.0,88.0,90.0,83288840000,0,923900,0,923900
2009-11-18,22.96,0.0,0.0,91.0,91.0,88.0,90.0,42952005000,0,479910,0,479910
2009-11-19,22.2,-3.0,-3.3,88.0,92.5,88.0,89.5,38865045000,11001000000,430360,126000,556360
2009-11-20,22.07,-0.5,-0.57,87.5,89.5,87.0,88.0,35078395000,0,397800,0,397800
2009-11-23,21.06,-4.0,-4.57,83.5,87.5,83.5,87.5,31169600000,6375000000,368660,75000,443660
2009-11-24,20.31,-3.0,-3.59,80.5,84.5,80.0,83.0,28441995000,0,349010,0,349010
2009-11-25,19.3,-4.0,-4.97,76.5,80.0,76.5,79.5,46782560000,6437000000,609420,82000,691420
2009-11-26,18.4,-3.5,-4.64,72.0,73.0,72.0,72.0,17014470000,0,236250,0,236250
2009-11-27,19.3,3.5,4.86,75.5,75.5,68.5,68.5,36139600000,0,506230,0,506230
2009-11-30,19.94,2.5,3.31,78.0,78.5,74.5,75.5,25500670000,0,334120,0,334120
2009-12-01,19.81,-0.5,-0.64,77.5,79.0,76.5,78.5,27208305000,0,348700,0,348700
2009-12-02,18.91,-3.5,-4.52,74.0,77.5,74.0,75.0,24851525000,0,329960,0,329960
2009-12-03,18.4,-2.0,-2.7,72.0,74.5,70.5,73.5,17348960000,0,240390,0,240390
2009-12-04,18.91,2.0,2.78,74.0,75.5,72.0,74.0,22811680000,0,307180,0,307180
2009-12-07,19.3,1.5,2.03,75.5,75.5,73.0,74.5,14889065000,0,199210,0,199210
2009-12-08,18.53,-3.0,-3.97,72.5,75.0,72.5,74.0,21585800000,0,295040,0,295040
2009-12-09,17.64,-3.5,-4.83,69.0,70.5,69.0,70.0,23055815000,0,332840,0,332840
2009-12-10,16.87,-3.0,-4.35,66.0,71.0,66.0,69.0,26339950000,0,394320,0,394320
2009-12-11,16.1,-3.0,-4.55,63.0,64.5,63.0,64.5,20562255000,0,324530,0,324530
2009-12-14,16.87,3.0,4.76,66.0,66.0,63.0,65.5,26944565000,0,410800,0,410800
2009-12-15,16.49,-1.5,-2.27,64.5,67.5,64.0,65.5,11660215000,0,179010,0,179010
2009-12-16,15.72,-3.0,-4.65,61.5,62.5,61.5,62.5,7666790000,3782000000,124070,61000,185070
2009-12-17,15.59,-0.5,-0.81,61.0,61.0,58.5,59.5,16817415000,1170000000,285380,20000,305380
2009-12-18,16.36,3.0,4.92,64.0,64.0,61.0,63.0,13319175000,3200000000,209940,50000,259940
2009-12-21,17.13,3.0,4.69,67.0,67.0,64.0,65.0,13309865000,0,201810,0,201810
2009-12-22,16.74,-1.5,-2.24,65.5,68.5,64.5,67.0,14189810000,0,213240,0,213240
2009-12-23,16.74,0.0,0.0,65.5,67.0,64.5,65.0,15085660000,2225565000,229850,32490,262340
2009-12-24,17.25,2.0,3.05,67.5,67.5,64.0,65.0,20070765000,9555750000,304490,139500,443990
2009-12-25,18.02,3.0,4.44,70.5,70.5,69.5,69.5,16155330000,0,230190,0,230190
2009-12-28,18.91,3.5,4.96,74.0,74.0,72.0,73.5,53505800000,1480000000,728030,20000,748030
2009-12-29,19.81,3.5,4.73,77.5,77.5,77.5,77.5,9107025000,2517975000,117510,32490,150000
2009-12-30,20.19,1.5,1.94,79.0,81.0,78.0,80.5,105251165000,4050000000,1307240,50000,1357240
2009-12-31,20.32,0.5,0.63,79.5,82.0,79.0,81.0,63737870000,0,788240,0,788240
2010-01-04,21.22,3.5,4.4,83.0,83.0,83.0,83.0,42219610000,0,508670,0,508670
2010-01-05,22.24,4.0,4.82,87.0,87.0,85.0,87.0,60763095000,1740000000,698760,20000,718760
2010-01-06,23.26,4.0,4.6,91.0,91.0,87.0,88.0,101570530000,0,1133870,0,1133870
2010-01-07,24.41,4.5,4.95,95.5,95.5,95.5,95.5,21114095000,9787795000,221090,102490,323580
2010-01-08,23.77,-2.5,-2.62,93.0,100.0,93.0,100.0,353405830000,0,3550560,0,3550560
2010-01-11,23.9,0.5,0.54,93.5,96.0,91.0,96.0,80355315000,0,857780,0,857780
2010-01-12,22.75,-4.5,-4.81,89.0,94.0,89.0,93.0,77418375000,0,847080,0,847080
2010-01-13,23.77,4.0,4.49,93.0,93.0,85.0,89.0,83812995000,0,939440,0,939440
2010-01-14,23.52,-1.0,-1.08,92.0,94.0,91.0,93.5,58883150000,6440850000,634400,66060,700460
2010-01-15,22.75,-3.0,-3.26,89.0,92.0,88.5,91.0,53232120000,0,592000,0,592000
2010-01-18,21.73,-4.0,-4.49,85.0,88.0,85.0,87.5,68180115000,4650000000,795520,50000,845520
2010-01-19,21.85,0.5,0.59,85.5,87.0,84.5,85.0,51236935000,0,598530,0,598530
2010-01-20,20.96,-3.5,-4.09,82.0,86.0,82.0,85.5,34473540000,4053280000,411340,46060,457400
2010-01-21,19.94,-4.0,-4.88,78.0,82.5,78.0,80.0,79095460000,0,993010,0,993010
2010-01-22,19.94,0.0,0.0,78.0,79.0,76.0,78.5,46449315000,0,597540,0,597540
2010-01-25,19.94,0.0,0.0,78.0,78.0,76.5,77.5,24999080000,3725000000,321960,50000,371960
2010-01-26,20.83,3.5,4.49,81.5,81.5,81.5,81.5,9467040000,0,116160,0,116160
2010-01-27,20.58,-1.0,-1.23,80.5,83.5,79.5,81.0,67196425000,0,827770,0,827770
2010-01-28,20.06,-2.0,-2.48,78.5,80.0,77.5,80.0,26604125000,0,336510,0,336510
2010-01-29,20.32,1.0,1.27,79.5,80.0,77.0,78.0,32027875000,0,408370,0,408370
2010-02-01,21.22,3.5,4.4,83.0,83.0,80.0,80.5,78116180000,2490000000,946460,30000,976460
2010-02-02,21.09,-0.5,-0.6,82.5,84.0,82.0,84.0,31523620000,0,378970,0,378970
2010-02-03,21.47,1.5,1.82,84.0,84.0,82.5,82.5,21753400000,0,261860,0,261860
2010-02-04,22.24,3.0,3.57,87.0,88.0,84.0,84.5,49183755000,0,571520,0,571520
2010-02-05,21.73,-2.0,-2.3,85.0,87.5,84.0,85.0,61323310000,0,716310,0,716310
2010-02-08,21.34,-1.5,-1.76,83.5,84.5,82.0,83.5,45369260000,0,546900,0,546900
2010-02-09,20.83,-2.0,-2.4,81.5,83.0,81.5,82.0,26948145000,9540000000,329260,120000,449260
2010-02-10,21.09,1.0,1.23,82.5,83.0,81.5,81.5,25521805000,0,310510,0,310510
2010-02-11,21.85,3.0,3.64,85.5,86.5,82.0,82.5,25848935000,2821500000,307590,33000,340590
2010-02-12,22.11,1.0,1.17,86.5,87.0,85.0,86.0,32601290000,0,378770,0,378770
2010-02-22,21.98,-0.5,-0.58,86.0,87.0,86.0,87.0,18946530000,0,219020,0,219020
2010-02-23,21.47,-2.0,-2.33,84.0,85.5,83.5,85.0,45886165000,0,544020,0,544020
2010-02-24,22.49,4.0,4.76,88.0,88.0,83.5,84.0,92055965000,0,1074390,0,1074390
2010-02-25,22.11,-1.5,-1.7,86.5,89.0,86.5,89.0,45532920000,1730000000,517620,20000,537620
2010-02-26,22.24,0.5,0.58,87.0,87.5,86.0,87.0,31691670000,1914000000,364760,22000,386760
2010-03-01,22.49,1.0,1.15,88.0,88.5,87.5,87.5,25021615000,1914000000,285170,22000,307170
2010-03-02,22.37,-0.5,-0.57,87.5,89.0,87.5,88.0,49921515000,0,568050,0,568050
2010-03-03,22.62,1.0,1.14,88.5,89.0,87.5,88.0,27528525000,0,312700,0,312700
2010-03-04,22.62,0.0,0.0,88.5,92.0,88.5,89.5,51639280000,0,573710,0,573710
2010-03-05,23.26,2.5,2.82,91.0,91.0,89.0,89.0,41621445000,0,462670,0,462670
2010-03-08,23.77,2.0,2.2,93.0,93.5,91.5,92.0,58203075000,0,629380,0,629380
2010-03-09,23.9,0.5,0.54,93.5,94.0,92.0,93.0,45236085000,0,485490,0,485490
2010-03-10,23.64,-1.0,-1.07,92.5,94.0,92.5,93.0,39048585000,0,419750,0,419750
2010-03-11,23.77,0.5,0.54,93.0,93.5,92.5,92.5,29416945000,1900000000,316560,20000,336560
2010-03-12,24.54,3.0,3.23,96.0,96.5,93.0,93.0,72170330000,0,758430,0,758430
2010-03-15,24.79,1.0,1.04,97.0,98.0,96.0,98.0,60894035000,0,627420,0,627420
2010-03-16,23.77,-4.0,-4.12,93.0,97.0,93.0,95.5,94834030000,0,1003340,0,1003340
2010-03-17,23.52,-1.0,-1.08,92.0,95.5,92.0,95.0,60578515000,1840000000,647270,20000,667270
2010-03-18,24.15,2.5,2.72,94.5,94.5,91.5,93.0,71384525000,0,766600,0,766600
2010-03-19,24.54,1.5,1.59,96.0,96.0,94.0,94.5,82272135000,0,864410,0,864410
2010-03-22,24.03,-2.0,-2.08,94.0,95.5,94.0,94.5,32599950000,0,345560,0,345560
2010-03-23,23.52,-2.0,-2.13,92.0,94.0,92.0,93.0,48970855000,3680000000,530180,40000,570180
2010-03-24,23.9,1.5,1.63,93.5,93.5,92.0,93.0,31489500000,0,338910,0,338910
2010-03-25,23.13,-3.0,-3.21,90.5,92.5,90.0,92.5,49286500000,0,540970,0,540970
2010-03-26,23.0,-0.5,-0.55,90.0,91.5,89.0,91.5,39284955000,0,435930,0,435930
2010-03-29,22.88,-0.5,-0.56,89.5,91.0,89.5,90.0,20225790000,2700000000,225080,30000,255080
2010-03-30,22.37,-2.0,-2.23,87.5,89.5,87.5,89.0,23727685000,3916000000,269140,44000,313140
2010-03-31,21.73,-2.5,-2.86,85.0,88.0,85.0,87.5,34738870000,9000000000,403400,100000,503400
2010-04-01,21.98,1.0,1.18,86.0,88.5,83.5,85.0,41548750000,0,488350,0,488350
2010-04-02,22.11,0.5,0.58,86.5,88.0,86.0,86.0,23818285000,0,275250,0,275250
2010-04-05,22.37,1.0,1.16,87.5,88.5,87.0,87.5,25747970000,0,293670,0,293670
2010-04-06,22.49,0.5,0.57,88.0,89.0,87.5,88.5,23407680000,0,264920,0,264920
2010-04-07,22.49,0.0,0.0,88.0,88.5,87.0,88.5,18232335000,0,207230,0,207230
2010-04-08,22.62,0.5,0.57,88.5,89.5,88.0,88.5,41548780000,0,468440,0,468440
2010-04-09,23.39,3.0,3.39,91.5,91.5,88.5,89.0,64265805000,3237500000,712820,35000,747820
2010-04-12,23.13,-1.0,-1.09,90.5,92.0,90.0,92.0,30044575000,0,330340,0,330340
2010-04-13,22.88,-1.0,-1.1,89.5,91.5,89.5,90.0,22885830000,0,254020,0,254020
2010-04-14,22.75,-0.5,-0.56,89.0,90.0,89.0,90.0,18147860000,7360000000,203200,80000,283200
2010-04-15,23.0,1.0,1.12,90.0,91.0,89.0,89.5,44241790000,0,490210,0,490210
2010-04-16,23.26,1.0,1.11,91.0,93.5,91.0,93.5,54348995000,0,586820,0,586820
2010-04-19,23.39,0.5,0.55,91.5,92.5,91.0,92.0,57234660000,0,623630,0,623630
2010-04-20,22.75,-2.5,-2.73,89.0,91.5,89.0,91.0,34041535000,0,378020,0,378020
2010-04-21,22.49,-1.0,-1.12,88.0,89.5,88.0,89.0,43278125000,0,489070,0,489070
2010-04-22,22.62,0.5,0.57,88.5,90.5,88.5,89.0,81450000000,0,913680,0,913680
2010-04-26,22.49,-0.5,-0.56,88.0,88.5,88.0,88.0,85206405000,3422500000,966170,37000,1003170
2010-04-27,23.6,1.8,4.9,38.5,38.5,38.5,38.5,287210000,0,7460,0,7460
2010-04-28,24.76,1.9,4.94,40.4,40.4,40.4,40.4,9367952000,0,231880,0,231880
2010-04-29,25.68,1.5,3.71,41.9,42.4,41.5,42.4,106289219000,0,2518670,0,2518670
2010-05-04,25.32,-0.6,-1.43,41.3,42.3,41.2,42.1,34864588000,0,839380,0,839380
2010-05-05,25.01,-0.5,-1.21,40.8,41.5,40.5,40.6,30478122000,0,743620,0,743620
2010-05-06,24.82,-0.3,-0.74,40.5,41.0,40.2,41.0,16677196000,0,411660,0,411660
2010-05-07,24.52,-0.5,-1.23,40.0,40.8,39.5,40.5,28699350000,0,716500,0,716500
2010-05-10,23.91,-1.0,-2.5,39.0,39.9,38.8,39.5,17340619000,0,442200,0,442200
2010-05-11,23.91,0.0,0.0,39.0,39.8,38.9,39.8,16592006000,0,422620,0,422620
2010-05-12,22.99,-1.5,-3.85,37.5,38.5,37.5,38.4,20859822000,0,547230,0,547230
