Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,DMC,DMC,DMC,DMC,DMC,DMC,DMC,DMC,DMC,DMC,DMC,DMC
date,,,,,,,,,,,,
2006-12-25,22.91,0.0,0.0,130.0,130.0,130.0,130.0,45500,0,350,0,350
2006-12-26,23.97,6.0,4.62,136.0,136.0,136.0,136.0,6073760,0,44660,0,44660
2006-12-27,23.26,-4.0,-2.94,132.0,139.0,132.0,139.0,3166550,0,23300,0,23300
2006-12-28,24.32,6.0,4.55,138.0,138.0,138.0,138.0,2599920,0,18840,0,18840
2006-12-29,24.32,0.0,0.0,138.0,138.0,136.0,136.0,3015200,0,21900,0,21900
2007-01-02,23.26,-6.0,-4.35,132.0,132.0,132.0,132.0,1044000000,0,7910,0,7910
2007-01-03,22.91,-2.0,-1.52,130.0,130.0,127.0,130.0,0,0,13900,0,13900
2007-01-04,23.44,3.0,2.31,133.0,133.0,130.0,133.0,4045000000,0,30590,0,30590
2007-01-05,24.5,6.0,4.51,139.0,139.0,137.0,139.0,0,0,70250,0,70250
2007-01-08,24.85,2.0,1.44,141.0,145.0,141.0,145.0,5297000000,0,62550,0,62550
2007-01-09,24.85,0.0,0.0,141.0,141.0,141.0,141.0,1901000000,0,13480,0,13480
2007-01-10,25.03,1.0,0.71,142.0,145.0,142.0,145.0,5798000000,0,40410,0,40410
2007-01-11,24.67,-2.0,-1.41,140.0,142.0,140.0,142.0,1150000000,0,8150,0,8150
2007-01-12,24.5,-1.0,-0.71,139.0,139.0,135.0,135.0,1267000000,0,9280,0,9280
2007-01-15,25.56,6.0,4.32,145.0,145.0,136.0,136.0,1466000000,0,10350,0,10350
2007-01-16,25.56,0.0,0.0,145.0,145.0,145.0,145.0,241000000,0,1660,0,1660
2007-01-17,25.91,2.0,1.38,147.0,152.0,147.0,152.0,6162000000,0,41080,0,41080
2007-01-18,25.2,-4.0,-2.72,143.0,146.0,140.0,140.0,918000000,0,6420,0,6420
2007-01-19,25.2,0.0,0.0,143.0,143.0,143.0,143.0,3492000000,0,24420,0,24420
2007-01-22,24.5,-4.0,-2.8,139.0,143.0,139.0,143.0,5794000000,0,41300,0,41300
2007-01-23,24.5,0.0,0.0,139.0,139.0,138.0,139.0,1789000000,0,12890,0,12890
2007-01-24,25.56,6.0,4.32,145.0,145.0,143.0,143.0,3951000000,0,27480,0,27480
2007-01-25,24.32,-7.0,-4.83,138.0,147.0,138.0,147.0,2637000000,0,18520,0,18520
2007-01-26,24.67,2.0,1.45,140.0,144.0,140.0,138.0,3976000000,0,28060,0,28060
2007-01-29,25.2,3.0,2.14,143.0,147.0,143.0,143.0,4557000000,0,31200,0,31200
2007-01-30,24.67,-3.0,-2.1,140.0,143.0,140.0,143.0,1066000000,0,7560,0,7560
2007-01-31,25.2,4.0,2.88,143.0,145.0,143.0,145.0,7666000000,0,76660,0,76660
2007-02-01,25.56,2.0,1.4,145.0,147.0,144.0,144.0,8398000000,0,83980,0,83980
2007-02-02,25.56,0.0,0.0,145.0,145.0,145.0,145.0,2058000000,0,20580,0,20580
2007-02-05,25.56,0.0,0.0,145.0,145.0,145.0,145.0,5053000000,0,34850,0,34850
2007-02-06,24.5,-6.0,-4.14,139.0,145.0,139.0,139.0,3796000000,0,27140,0,27140
2007-02-07,24.85,2.0,1.44,141.0,143.0,141.0,141.0,1552000000,0,10980,0,10980
2007-02-08,24.67,-1.0,-0.71,140.0,140.0,139.0,140.0,5139000000,0,36810,0,36810
2007-02-09,25.03,2.0,1.43,142.0,142.0,140.0,142.0,3060000000,0,21630,0,21630
2007-02-12,25.56,3.0,2.11,145.0,145.0,142.0,142.0,2128000000,0,14760,0,14760
2007-02-13,25.38,-1.0,-0.69,144.0,144.0,141.0,144.0,3674000000,0,25930,0,25930
2007-02-14,25.38,0.0,0.0,144.0,144.0,144.0,144.0,1557000000,0,10810,0,10810
2007-02-15,24.85,-3.0,-2.08,141.0,150.0,141.0,141.0,2453000000,0,16400,0,16400
2007-02-26,26.08,7.0,4.96,148.0,148.0,146.0,148.0,1431000000,0,9700,0,9700
2007-02-27,26.61,3.0,2.03,151.0,152.0,152.0,151.0,3000000,0,19910,0,19910
2007-02-28,25.56,-6.0,-3.97,145.0,151.0,145.0,145.0,418000000,0,2860,0,2860
2007-03-01,25.56,0.0,0.0,145.0,145.0,141.0,145.0,702000000,0,4910,0,4910
2007-03-02,25.56,0.0,0.0,145.0,149.0,145.0,149.0,2159000000,0,14760,0,14760
2007-03-05,25.56,0.0,0.0,145.0,146.0,145.0,145.0,1434000000,0,9870,0,9870
2007-03-06,25.56,0.0,0.0,145.0,149.0,140.0,145.0,3450000000,0,23390,0,23390
2007-03-07,25.56,0.0,0.0,145.0,145.0,143.0,145.0,1789000000,0,12350,0,12350
2007-03-08,25.2,-2.0,-1.38,143.0,145.0,143.0,145.0,729000000,0,5090,0,5090
2007-03-09,25.2,0.0,0.0,143.0,146.0,143.0,143.0,4980000000,0,34250,0,34250
2007-03-12,25.2,0.0,0.0,143.0,145.0,143.0,145.0,1867000000,0,12920,0,12920
