,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
24,2014Q3,401746.0,31248.0,12856694.828469021,-321.1573213879019,-0.0024979773236644943,0.2754244237597786
25,2014Q4,389780.0,20211.0,19285537.578546338,6428842.750077317,33.33504562107154,0.26876717675099254
26,2015Q1,411699.0,21348.0,19285132.09668353,-405.48186280950904,-0.002102562019158997,0.2149081987373889
27,2015Q2,416978.0,21622.0,19284895.01433725,-237.0823462791741,-0.0012293680940597112,0.22060623917883404
28,2015Q3,425045.0,20991.0,20248916.202181887,964021.1878446378,4.760853263547811,0.2256125662930945
29,2015Q4,456601.0,18039.0,25311879.81595432,5062963.613772433,20.002321639427187,0.22825956479705167
30,2016Q1,477471.0,18864.0,25311227.735368956,-652.0805853642523,-0.0025762503193515955,0.22012446063614846
31,2016Q2,494754.0,19546.0,25312288.959377877,1061.2240089215338,0.0041925248665761776,0.2711175732581435
32,2016Q3,558489.0,22064.0,25312228.063814357,-60.89556352049112,-0.00024057765032366193,0.33579911524900147
33,2016Q4,544351.0,21506.0,25311587.463963546,-640.5998508110642,-0.002530856082112965,0.2973809510751497
34,2017Q1,566908.0,22397.0,25311782.82805733,195.36409378424287,0.0007718306336276234,0.2962769862655204
35,2017Q2,587804.0,23223.0,25311286.224863283,-496.60319404676557,-0.0019619832419221434,0.305977656040378
36,2017Q3,613666.0,24244.0,25312077.214981027,790.9901177436113,0.0031249514254620774,0.4214753239743507
37,2017Q4,570972.0,22558.0,25311286.46156574,-790.753415286541,-0.003124113886851508,0.4604027995645175
38,2018Q1,595292.0,23518.0,25312186.41040905,899.9488433077931,0.0035553975018835595,0.4641605318814636
39,2018Q2,618284.0,24427.0,25311499.570147786,-686.8402612619102,-0.002713550255520874,0.4701127847739045
40,2018Q3,660450.0,24850.0,26577464.788732395,1265965.2185846083,4.763303154186921,0.4139720349762536
41,2018Q4,627519.0,23611.0,26577400.364237007,-64.42449538782239,-0.00024240329943824403,0.4732361706871007
42,2019Q1,652382.0,24547.0,26576852.56854198,-547.7956950254738,-0.0020611759560794606,0.4637494838210059
43,2019Q2,680699.0,25612.0,26577346.556301735,493.9877597540617,0.0018586797546082817,0.43364154224421597
44,2019Q3,707233.0,26610.0,26577715.14468245,368.5883807130158,0.0013868324598503394,0.4147800849035863
45,2019Q4,691262.0,26010.0,26576778.16224529,-936.9824371598661,-0.0035255681912976728,0.41676938890666093
46,2020Q1,720094.0,27094.0,26577618.660958145,840.4987128563225,0.0031624304779833195,0.40008064496235113
47,2020Q2,689113.0,25929.0,26576921.593582474,-697.0673756711185,-0.0026228296351652677,0.4192726325349369
48,2020Q3,709782.0,26706.0,26577623.006066054,701.4124835804105,0.0026391091611929355,0.38793745698039983
49,2020Q4,710515.0,26734.0,26577205.05723049,-417.9488355629146,-0.0015725838539564906,0.38356794240662145
50,2021Q1,747347.0,28120.0,26577062.588904694,-142.46832579746842,-0.0005360574567670456,0.40661739160978366
51,2021Q2,700294.0,26349.0,26577631.029640593,568.440735898912,0.0021387938423291404,0.41397010793990685
52,2021Q3,733645.0,27604.0,26577488.769743517,-142.25989707559347,-0.0005352646305603776,0.4045103782989892
53,2021Q4,743023.0,27957.0,26577350.9317881,-137.83795541524887,-0.0005186293990285782,0.39982924328437947
54,2022Q1,783312.0,29473.0,26577274.11529196,-76.8164961412549,-0.0002890307554041309,0.348635548047778
55,2022Q2,799224.0,30072.0,26577015.163607344,-258.9516846165061,-0.0009743444966351824,0.29722485992646686
