,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2008Q3,1140936.0,78511.0,48529.0,39981.0,37478.0,829995.0,1676756.0,689621.0,606161.0,935418.0,51717.0,0.0,31181.0,0.0,3.5,8.01,4.47
1,2008Q4,835657.0,105947.0,47232.0,43951.0,41757.0,786260.0,1680479.0,735428.0,658220.0,894413.0,50639.0,0.0,29814.0,0.0,5.26,4.56,2.49
2,2009Q1,4699453.0,174285.0,96705.0,75991.0,73390.0,1007191.0,1906400.0,886940.0,811857.0,966493.0,52966.0,0.0,32216.0,0.0,1.62,7.89,4.09
3,2009Q2,2144237.0,94165.0,46177.0,39494.0,36524.0,972665.0,1896128.0,853069.0,775272.0,989617.0,53442.0,3859.0,32987.0,11.02,1.84,3.73,1.92
4,2009Q3,1301126.0,105740.0,47953.0,42925.0,39976.0,877412.0,1875029.0,828612.0,740722.0,991195.0,55222.0,6122.0,24780.0,11.19,3.3,4.04,2.12
5,2009Q4,2060976.0,120244.0,61466.0,55171.0,49062.0,1150681.0,2192266.0,1136076.0,1018652.0,1002479.0,53712.0,4709.0,25062.0,10.47,2.68,4.92,2.41
6,2010Q1,1942402.0,150113.0,78094.0,62072.0,61878.0,1125309.0,2189022.0,1125096.0,1007045.0,1017330.0,46595.0,5046.0,25433.0,0.0,3.2,6.27,2.94
7,2010Q2,4259176.0,133715.0,68559.0,64754.0,64438.0,1186814.0,2271956.0,1160425.0,1050471.0,1081303.0,30229.0,5298.0,27033.0,7.1,1.52,6.14,2.89
8,2010Q3,4769439.0,123491.0,49631.0,60172.0,60134.0,1016833.0,2216080.0,1044887.0,936814.0,1141314.0,29879.0,5234.0,19022.0,6.52,1.26,5.41,2.68
9,2010Q4,2781173.0,139712.0,29910.0,33266.0,34279.0,1179189.0,2467400.0,1392859.0,1238046.0,1045564.0,28977.0,4415.0,17426.0,0.0,1.2,3.13,1.46
10,2011Q1,3737233.0,224676.0,116136.0,93871.0,93566.0,1344472.0,2629174.0,1472967.0,1363547.0,1128465.0,27743.0,4589.0,18808.0,0.0,2.51,8.6,3.67
11,2011Q2,4542449.0,140646.0,54111.0,54048.0,54219.0,1494113.0,2765594.0,1598251.0,748494.0,1141414.0,25929.0,4037.0,19024.0,6.84,1.19,4.78,2.01
12,2011Q3,6498272.0,196981.0,64101.0,51007.0,50201.0,1813995.0,3143353.0,1984682.0,1136184.0,1131496.0,27176.0,3871.0,18859.0,10.07,0.78,4.42,1.7
13,2011Q4,3189192.0,183617.0,55933.0,48018.0,48675.0,1606653.0,2916653.0,1769896.0,847726.0,1120240.0,26518.0,4111.0,18671.0,9.78,1.51,4.32,1.61
14,2012Q1,2035889.0,206030.0,103865.0,92220.0,93405.0,1584172.0,2899241.0,1650157.0,856050.0,1223631.0,25452.0,4108.0,20394.0,9.49,4.53,7.94,3.21
15,2012Q2,1626069.0,120540.0,34094.0,39309.0,39540.0,1440296.0,2806392.0,1577933.0,795820.0,1203238.0,25221.0,3864.0,20054.0,11.65,2.42,3.26,1.39
16,2012Q3,1518868.0,154773.0,108390.0,87363.0,87363.0,1758988.0,2953948.0,1737574.0,1022054.0,1216374.0,,4483.0,20273.0,0.0,5.75,7.22,3.03
17,2012Q4,1535945.0,112121.0,23428.0,29282.0,29282.0,1336109.0,2542071.0,1297467.0,1126685.0,1244604.0,,3962.0,17287.0,0.0,1.91,2.38,1.07
18,2013Q1,1769122.0,176359.0,87766.0,65940.0,65940.0,1471005.0,2679082.0,1374184.0,1203402.0,1306899.0,,3366.0,18152.0,8.44,3.73,5.17,2.53
19,2013Q2,2049511.0,136656.0,27561.0,23616.0,23616.0,1187087.0,2393845.0,1185242.0,1106688.0,1208603.0,,2989.0,16787.0,0.0,1.15,1.88,0.93
20,2013Q3,2551708.0,153100.0,46508.0,35955.0,32567.0,1553273.0,2789290.0,1463707.0,1379896.0,1240235.0,85348.0,2103.0,17226.0,0.0,1.41,2.66,1.26
21,2013Q4,2540913.0,204130.0,71281.0,48883.0,46283.0,1718783.0,2962291.0,1551911.0,1416711.0,1322432.0,87948.0,2310.0,17493.0,13.25,1.92,3.61,1.61
22,2014Q1,2453691.0,242159.0,106826.0,82684.0,78589.0,1689870.0,2934891.0,1619869.0,1472014.0,1223380.0,91642.0,2453.0,16183.0,0.0,3.37,6.18,2.67
23,2014Q2,2470935.0,201136.0,78025.0,63760.0,59178.0,1878150.0,3108615.0,1735579.0,1588568.0,1279914.0,93122.0,2900.0,16931.0,10.35,2.58,4.73,1.96
24,2014Q3,2347175.0,214760.0,77027.0,51553.0,46854.0,1872147.0,2907873.0,1578424.0,1429355.0,1329449.0,,3054.0,17586.0,11.72,2.2,3.59,1.56
25,2014Q4,1927444.0,231503.0,71202.0,57819.0,57819.0,1834191.0,2832083.0,1535514.0,1397930.0,1296569.0,,3207.0,17151.0,12.44,3.0,4.4,2.01
26,2015Q1,2137063.0,294721.0,151589.0,114525.0,114525.0,1996731.0,3027428.0,1636380.0,1498956.0,1391048.0,,3682.0,18401.0,11.89,5.36,8.52,3.91
27,2015Q2,1717843.0,260517.0,78059.0,61142.0,61142.0,2396492.0,3404727.0,2061414.0,1872576.0,1343314.0,,3708.0,17769.0,10.65,3.56,4.47,1.9
28,2015Q3,1795232.0,263332.0,57335.0,44606.0,44606.0,2338713.0,3212181.0,1815658.0,1585032.0,1396523.0,,3422.0,14210.0,9.64,2.48,3.26,1.35
