Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,NHH,NHH,NHH,NHH,NHH,NHH,NHH,NHH,NHH,NHH,NHH,NHH
date,,,,,,,,,,,,
2019-10-11,28.48,-0.3,-0.79,37.9,39.4,37.0,39.4,2939300000,0,76600,0,76600
2019-10-14,28.18,-0.9,-2.34,37.5,39.6,37.0,38.0,3386440000,0,87800,0,87800
2019-10-16,27.8,-1.3,-3.39,37.0,38.9,37.0,38.3,959780000,0,25200,0,25200
2019-10-17,27.73,-1.2,-3.15,36.9,38.2,35.0,37.0,1528560000,0,40400,0,40400
2019-10-18,28.85,0.6,1.59,38.4,38.5,36.9,37.8,3221450000,0,84400,0,84400
2019-10-21,29.68,1.3,3.4,39.5,40.0,35.5,37.5,4096970000,0,105900,0,105900
2019-10-22,30.06,1.3,3.36,40.0,40.0,36.5,38.2,3544190000,0,90800,0,90800
2019-10-23,30.13,1.1,2.82,40.1,40.1,38.0,39.4,4344480000,0,110300,0,110300
2019-10-24,29.3,-0.4,-1.02,39.0,41.0,37.0,40.0,6460650000,0,165100,0,165100
2019-10-25,28.93,-0.6,-1.53,38.5,40.4,38.0,39.4,5609340000,0,144100,0,144100
2019-10-28,33.06,5.1,13.11,44.0,44.0,37.7,38.0,5641560000,0,141400,0,141400
2019-10-29,32.31,3.1,7.77,43.0,45.8,40.0,42.5,6081840000,0,136018,0,136018
2019-10-30,37.57,5.3,11.86,50.0,51.4,41.6,41.6,7402112000,0,155903,0,155903
2019-10-31,38.32,3.5,7.37,51.0,53.0,48.1,49.1,4572783000,0,93721,0,93721
2019-11-01,35.54,-1.5,-3.07,47.3,52.6,47.3,48.7,5995640400,0,123808,0,123808
2019-11-04,34.94,-1.9,-3.93,46.5,50.0,41.2,49.0,5932005000,1236000000,129330,30000,159330
2019-11-05,33.81,-0.9,-1.96,45.0,46.5,42.0,44.0,6718352900,0,151903,0,151903
2019-11-06,34.26,1.4,3.17,45.6,47.5,40.0,44.2,6371240000,20000000000,137700,500000,637700
2019-11-07,34.86,0.1,0.22,46.4,46.5,40.0,46.0,6482690000,40000000000,140500,1000000,1140500
2019-11-08,32.31,-3.1,-6.72,43.0,48.0,40.0,48.0,7483238800,28000000000,164232,700000,864232
2019-11-11,35.32,1.4,3.07,47.0,50.0,43.1,45.6,7232070000,1485000000,151800,33000,184800
2019-11-12,35.54,-0.3,-0.63,47.3,48.0,45.0,47.6,6612830000,225000000,140400,5000,145400
2019-11-13,36.07,0.9,1.91,48.0,48.0,45.0,46.9,7206230000,4500000000,154100,100000,254100
2019-11-14,35.69,0.7,1.5,47.5,50.0,45.0,48.0,5478690000,0,117600,0,117600
2019-11-15,36.07,1.4,3.0,48.0,49.0,47.3,47.5,4846170000,0,101700,0,101700
2019-11-18,37.57,2.3,4.82,50.0,50.0,48.0,48.0,5426685000,0,110402,0,110402
2019-11-19,36.82,-0.2,-0.41,49.0,49.3,42.0,43.0,6546260000,0,139820,0,139820
2019-11-20,35.69,0.7,1.5,47.5,49.3,40.0,47.0,5786090000,2400000000,120100,60000,180100
2019-11-21,36.22,0.0,0.0,48.2,48.9,46.0,48.0,7183050000,0,150500,0,150500
2019-11-22,35.84,0.0,0.0,47.7,48.7,46.0,48.6,6028010000,0,127900,0,127900
2019-11-25,35.32,-0.1,-0.21,47.0,49.8,45.5,49.8,5186910000,0,110200,0,110200
2019-11-26,35.32,-0.1,-0.21,47.0,48.8,43.0,43.0,6349060000,0,133900,0,133900
2019-11-27,35.17,-0.6,-1.27,46.8,47.2,45.0,46.9,6462870000,0,138000,0,138000
2019-11-28,35.17,0.0,0.0,46.8,48.0,45.5,47.0,7123970000,0,152200,0,152200
2019-11-29,35.17,0.0,0.0,46.8,48.5,45.9,48.0,7026190000,0,149600,0,149600
2019-12-02,35.32,0.0,0.0,47.0,47.0,45.5,46.5,6697590000,0,143600,0,143600
2019-12-03,34.49,-0.7,-1.5,45.9,46.3,40.0,46.3,4861830000,400000000,106200,10000,116200
2019-12-04,33.81,-0.8,-1.75,45.0,46.9,45.0,46.9,5106410000,0,111200,0,111200
2019-12-12,33.81,-0.9,-1.96,45.0,49.4,45.0,49.4,5881000000,0,126780,0,126780
2019-12-13,33.66,-0.2,-0.44,44.8,46.4,44.5,46.4,23176000000,1260000000,513970,30000,543970
2019-12-16,33.51,-0.2,-0.45,44.6,44.9,44.4,44.9,12798000000,4300000000,285690,100000,385690
2019-12-17,31.63,-2.5,-5.61,42.1,44.7,42.0,44.5,11791000000,4500000000,270970,100000,370970
2019-12-18,29.68,-2.6,-6.18,39.5,42.5,39.2,42.1,10268000000,0,248720,0,248720
2019-12-19,28.93,-1.0,-2.53,38.5,39.7,36.75,39.0,7022000000,0,178450,0,178450
2019-12-20,27.05,-2.5,-6.49,36.0,38.4,35.85,38.0,6911000000,0,183660,0,183660
2019-12-23,28.93,2.5,6.94,38.5,38.5,35.5,35.95,5019000000,0,137140,0,137140
2019-12-24,30.92,2.65,6.88,41.15,41.15,38.5,38.5,6619000000,0,163970,0,163970
2019-12-25,32.01,1.45,3.52,42.6,44.0,41.4,41.4,10331000000,0,243830,0,243830
2019-12-26,33.06,1.4,3.29,44.0,45.55,42.65,42.65,9548000000,0,220850,0,220850
2019-12-27,32.84,-0.3,-0.68,43.7,44.5,43.6,44.1,9137000000,0,208380,0,208380
2019-12-30,33.51,0.9,2.06,44.6,45.0,43.75,43.75,12085000000,0,271460,0,271460
2019-12-31,33.81,0.4,0.9,45.0,46.0,44.2,45.0,10217000000,0,226220,0,226220
2020-01-02,34.41,0.8,1.78,45.8,46.0,45.0,45.0,11247000000,0,246400,0,246400
2020-01-03,33.81,-0.8,-1.75,45.0,46.3,45.0,45.8,11041000000,0,241590,0,241590
2020-01-06,33.89,0.1,0.22,45.1,45.4,44.9,45.0,10379000000,0,229640,0,229640
2020-01-07,33.81,-0.1,-0.22,45.0,46.0,44.85,46.0,10441000000,23175000000,230380,550000,780380
2020-01-08,33.7,-0.15,-0.33,44.85,45.4,44.65,45.25,10038000000,0,223140,0,223140
2020-01-09,34.71,1.35,3.01,46.2,46.2,45.0,45.0,11619000000,0,254490,0,254490
2020-01-10,35.58,1.15,2.49,47.35,49.0,47.0,49.0,11524000000,43247999600,241690,913204,1154894
2020-01-13,35.2,-0.5,-1.06,46.85,49.0,46.8,49.0,9431000000,0,197070,0,197070
2020-01-14,33.96,-1.65,-3.52,45.2,46.9,44.6,46.85,10459000000,0,229000,0,229000
2020-01-15,34.11,0.2,0.44,45.4,45.8,45.25,45.25,10983000000,900000000,241350,20000,261350
2020-01-16,34.53,0.55,1.21,45.95,47.0,45.25,45.4,13576000000,0,296190,0,296190
2020-01-17,35.8,1.7,3.7,47.65,47.8,46.0,46.0,11736000000,0,249380,0,249380
2020-01-20,35.88,0.1,0.21,47.75,47.8,47.0,47.7,10672000000,0,224150,0,224150
2020-01-21,36.67,1.05,2.2,48.8,48.8,47.8,48.0,10216000000,0,211160,0,211160
2020-01-22,37.04,0.5,1.02,49.3,49.5,48.6,48.9,11207000000,0,228850,0,228850
2020-01-30,36.14,-1.2,-2.43,48.1,49.3,48.0,49.3,11253000000,0,231170,0,231170
2020-01-31,35.99,-0.2,-0.42,47.9,48.1,46.55,48.1,9867000000,0,206920,0,206920
2020-02-03,35.28,-0.95,-1.98,46.95,47.9,46.0,46.95,9542000000,0,203100,0,203100
2020-02-04,35.32,0.05,0.11,47.0,47.3,46.0,46.6,9447000000,20000000000,201150,400000,601150
2020-02-05,35.69,0.5,1.06,47.5,47.5,46.0,47.0,10404000000,0,222280,0,222280
2020-02-06,35.88,0.25,0.53,47.75,49.0,46.35,47.5,12587000000,0,264330,0,264330
2020-02-07,37.49,2.15,4.5,49.9,50.0,47.9,48.5,8578000000,0,174180,0,174180
2020-02-10,37.19,-0.4,-0.8,49.5,50.0,48.5,50.0,10504000000,0,211940,0,211940
2020-02-11,37.49,0.4,0.81,49.9,50.4,49.5,49.5,10684000000,0,214390,0,214390
2020-02-12,37.64,0.2,0.4,50.1,50.4,48.5,49.9,10810000000,0,216440,0,216440
2020-02-13,36.82,-1.1,-2.2,49.0,50.5,49.0,50.1,10348000000,0,207360,0,207360
2020-02-14,36.44,-0.5,-1.02,48.5,49.8,48.5,49.0,10109000000,0,204550,0,204550
2020-02-17,36.41,-0.05,-0.1,48.45,49.6,48.3,48.5,9927000000,0,202320,0,202320
2020-02-18,36.41,0.0,0.0,48.45,49.2,47.0,48.5,10054000000,0,208080,0,208080
2020-02-19,35.09,-1.75,-3.61,46.7,49.3,46.2,48.5,9749000000,0,203850,0,203850
2020-02-20,35.54,0.6,1.28,47.3,47.3,45.2,46.7,10052000000,13268006000,215250,282298,497548
2020-02-21,35.58,0.05,0.11,47.35,47.7,46.0,47.0,9614000000,4094400000,203480,85300,288780
2020-02-24,34.56,-1.35,-2.85,46.0,47.5,45.8,47.5,9642000000,1492800000,205980,31100,237080
2020-02-25,34.56,0.0,0.0,46.0,47.5,44.5,46.0,9410000000,0,204330,0,204330
2020-02-26,34.19,-0.5,-1.09,45.5,47.0,44.0,46.5,9835000000,0,215690,0,215690
2020-02-27,34.0,-0.25,-0.55,45.25,45.5,43.7,45.5,11395000000,0,253400,0,253400
2020-02-28,33.74,-0.35,-0.77,44.9,45.15,43.0,45.0,8919000000,4525000000,201450,100000,301450
2020-03-02,34.0,0.35,0.78,45.25,46.0,43.55,44.5,9386000000,3800000000,207580,80000,287580
2020-03-03,34.0,0.0,0.0,45.25,45.5,43.0,45.25,9202000000,0,203770,0,203770
2020-03-04,33.78,-0.3,-0.66,44.95,46.0,43.0,44.5,9207000000,0,204190,0,204190
2020-03-05,34.23,0.6,1.33,45.55,46.0,42.95,45.0,9421000000,0,207070,0,207070
2020-03-06,34.19,-0.05,-0.11,45.5,46.0,43.05,44.0,9132000000,0,200870,0,200870
2020-03-09,32.12,-2.75,-6.04,42.75,45.45,42.75,45.0,9014000000,0,203680,0,203680
2020-03-10,32.23,0.15,0.35,42.9,44.0,40.0,43.0,8856000000,0,206690,0,206690
