,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2009Q1,39699.0,3525.0,2031.0,1795.0,1795.0,293039.0,428419.0,323785.0,267735.0,104633.0,0.0,299.0,17439.0,0.0,4.52,1.73,0.41
1,2009Q2,49128.0,6619.0,1553.0,1361.0,1361.0,345417.0,485799.0,387735.0,332061.0,98063.0,0.0,526.0,16344.0,0.0,2.77,1.34,0.3
2,2009Q3,55578.0,10215.0,5359.0,4202.0,4202.0,372447.0,509034.0,407083.0,346498.0,101950.0,0.0,1226.0,16992.0,0.0,7.56,4.2,0.84
3,2010Q1,136721.0,15049.0,3723.0,6962.0,5609.0,539469.0,747468.0,598974.0,399960.0,118535.0,29959.0,1862.0,19756.0,0.0,5.09,4.86,0.82
4,2010Q2,210559.0,33575.0,20117.0,15171.0,13968.0,526238.0,767154.0,605505.0,445137.0,126133.0,35516.0,3963.0,14015.0,8.6,7.21,11.42,1.84
5,2010Q3,155846.0,21951.0,5234.0,4273.0,3009.0,653664.0,899875.0,689747.0,516778.0,175276.0,34851.0,2852.0,14606.0,8.41,2.74,2.0,0.36
6,2010Q4,311895.0,27033.0,14357.0,10774.0,8582.0,646544.0,909710.0,698053.0,459732.0,172777.0,38879.0,3302.0,14398.0,6.0,3.45,4.93,0.95
7,2011Q1,353389.0,48778.0,16241.0,12380.0,9915.0,751568.0,1029295.0,777882.0,537421.0,177874.0,73539.0,3525.0,14823.0,3.83,3.5,5.66,1.02
8,2011Q2,187935.0,27024.0,10802.0,8355.0,7206.0,838441.0,1114492.0,863971.0,610302.0,174449.0,76071.0,2539.0,14537.0,4.21,4.45,4.09,0.67
9,2011Q3,263169.0,38251.0,14655.0,13172.0,11022.0,,,,,,,3073.0,0.0,3.42,5.01,3.15,0.53
10,2011Q4,380634.0,35018.0,9896.0,5568.0,5915.0,864941.0,1138713.0,885308.0,675940.0,178023.0,75382.0,2876.0,14835.0,2.92,1.46,6.65,1.04
11,2012Q1,238494.0,24428.0,2049.0,1331.0,2008.0,860373.0,1128480.0,884521.0,692027.0,169615.0,74344.0,2243.0,14135.0,3.97,0.56,1.16,0.18
12,2012Q2,291421.0,29814.0,4764.0,4378.0,3822.0,847136.0,1102989.0,856756.0,679860.0,171822.0,74411.0,1989.0,14318.0,4.83,1.5,2.24,0.34
13,2012Q3,262478.0,18291.0,1918.0,1930.0,2642.0,834974.0,1091022.0,856285.0,709809.0,162821.0,71916.0,1276.0,13568.0,5.48,0.74,1.58,0.24
14,2012Q4,266026.0,36446.0,10910.0,9342.0,7463.0,928646.0,1187690.0,946184.0,831129.0,168455.0,73050.0,1428.0,14038.0,4.76,3.51,4.51,0.65
15,2013Q1,129490.0,19167.0,1218.0,2034.0,1629.0,1012684.0,1245145.0,1006459.0,919605.0,167586.0,71100.0,1397.0,13966.0,4.94,1.57,0.97,0.13
16,2013Q2,238255.0,19687.0,282.0,-1123.0,-199.0,1015583.0,1225404.0,985651.0,910470.0,167208.0,72545.0,1036.0,13934.0,6.57,-0.47,-0.12,-0.02
17,2013Q3,176954.0,21038.0,1416.0,807.0,522.0,979136.0,1211770.0,980987.0,917667.0,168585.0,62198.0,845.0,14049.0,7.93,0.46,0.31,0.04
18,2013Q4,306745.0,19218.0,1389.0,-1194.0,436.0,1049827.0,1270167.0,1043637.0,1001022.0,166852.0,59677.0,215.0,13904.0,28.44,-0.39,0.26,0.04
19,2014Q1,267602.0,18396.0,2083.0,502.0,773.0,945896.0,1150161.0,932650.0,908915.0,158616.0,58896.0,138.0,13218.0,56.65,0.19,0.49,0.06
