,quarter,price,price_diff,price_diff_perc
1,2010Q3,31.6,-6.399999999999999,-16.84210526315789
2,2010Q4,24.5,-7.100000000000001,-22.46835443037975
3,2011Q1,19.1,-5.399999999999999,-22.040816326530607
4,2011Q2,12.9,-6.200000000000001,-32.460732984293195
5,2011Q3,12.4,-0.5,-3.875968992248062
6,2011Q4,8.0,-4.4,-35.483870967741936
7,2012Q1,12.2,4.199999999999999,52.49999999999999
8,2012Q2,12.4,0.20000000000000107,1.639344262295091
9,2012Q3,8.8,-3.5999999999999996,-29.032258064516125
10,2012Q4,10.0,1.1999999999999993,13.636363636363628
11,2013Q1,12.3,2.3000000000000007,23.000000000000007
12,2013Q2,10.5,-1.8000000000000007,-14.634146341463419
13,2013Q3,10.2,-0.3000000000000007,-2.857142857142864
14,2013Q4,10.8,0.6000000000000014,5.882352941176485
15,2014Q1,13.1,2.299999999999999,21.296296296296283
16,2014Q2,10.8,-2.299999999999999,-17.55725190839694
17,2014Q3,12.2,1.3999999999999986,12.96296296296295
18,2014Q4,7.1,-5.1,-41.803278688524586
19,2015Q1,4.6,-2.5,-35.21126760563381
20,2015Q2,2.7,-1.8999999999999995,-41.304347826086946
21,2015Q3,2.4,-0.30000000000000027,-11.111111111111121
22,2015Q4,4.4,2.0000000000000004,83.33333333333336
23,2016Q1,3.3,-1.1000000000000005,-25.00000000000001
24,2016Q2,2.7,-0.5999999999999996,-18.181818181818173
25,2016Q3,1.44,-1.2600000000000002,-46.66666666666667
26,2016Q4,1.27,-0.16999999999999993,-11.805555555555552
27,2017Q1,1.33,0.06000000000000005,4.724409448818902
28,2017Q2,2.12,0.79,59.3984962406015
29,2017Q3,2.57,0.44999999999999973,21.226415094339607
30,2017Q4,2.02,-0.5499999999999998,-21.400778210116727
31,2018Q1,2.19,0.16999999999999993,8.415841584158413
32,2018Q2,2.01,-0.18000000000000016,-8.219178082191787
33,2018Q3,3.03,1.02,50.746268656716424
34,2018Q4,3.54,0.5100000000000002,16.83168316831684
35,2019Q1,5.83,2.29,64.68926553672317
36,2019Q2,3.9,-1.9300000000000002,-33.10463121783877
37,2019Q3,3.84,-0.06000000000000005,-1.5384615384615399
38,2019Q4,3.49,-0.34999999999999964,-9.114583333333325
39,2020Q1,2.24,-1.25,-35.816618911174785
40,2020Q2,3.3,1.0599999999999996,47.32142857142855
41,2020Q3,6.27,2.9699999999999998,90.0
42,2020Q4,8.0,1.7300000000000004,27.59170653907497
43,2021Q1,7.16,-0.8399999999999999,-10.499999999999998
44,2021Q2,6.15,-1.0099999999999998,-14.106145251396644
45,2021Q3,6.28,0.1299999999999999,2.1138211382113803
46,2021Q4,11.4,5.12,81.52866242038216
47,2022Q1,19.3,7.9,69.29824561403508
48,2022Q2,12.05,-7.25,-37.56476683937824
