quarter,change_perc_mean,change_perc_stdv
2010Q2,0.65,4.315350931098951
2010Q3,-0.24062499999999998,3.0834524430018324
2010Q4,-0.28590909090909095,2.805545594695635
2011Q1,-0.40982456140350876,2.313543580147802
2011Q2,-0.6113114754098361,2.500592913297322
2011Q3,-0.014000000000000016,3.093479937707694
2011Q4,-0.342,3.0226541523965325
2012Q1,0.7738983050847457,3.3744087691333395
2012Q2,0.09274193548387094,3.6739821471472682
2012Q3,-0.42000000000000004,3.1784407677799678
2012Q4,0.22923076923076927,2.5570309367581894
2013Q1,0.4275862068965517,3.7802651491266
2013Q2,-0.20737704918032787,3.2474353479011424
2013Q3,-0.007538461538461569,2.737647273874749
2013Q4,0.18924242424242424,2.3237418833266186
2014Q1,0.37928571428571434,2.61543798323643
2014Q2,-0.2619672131147541,3.2987451248781112
2014Q3,0.20953125,1.9585753079989479
2014Q4,-0.7675757575757576,3.170034244224676
2015Q1,-0.7208928571428571,3.212666565493369
2015Q2,-0.798360655737705,3.7983190055285716
2015Q3,-0.13323076923076924,3.106538521656936
2015Q4,0.9922727272727272,3.7498261684651855
2016Q1,-0.4369491525423728,3.1698141217326095
2016Q2,-0.2780645161290322,3.0252298862436704
2016Q3,-0.896,3.677299790607233
2016Q4,-0.15553846153846154,2.7962670600559325
2017Q1,0.11271186440677965,2.646054858104455
2017Q2,0.8150000000000001,3.524252158783268
2017Q3,0.400625,4.4997477442524225
2017Q4,-0.30753846153846154,3.5568235612908676
2018Q1,0.1903508771929825,3.148763342801811
2018Q2,-0.0932258064516129,3.0065762752664766
2018Q3,0.7040625,3.5229311023049115
2018Q4,0.27461538461538465,2.6625962875330185
2019Q1,0.8932758620689656,2.465790067991827
2019Q2,-0.6039344262295082,3.259650941787339
2019Q3,-0.016461538461538455,1.2665645349344998
2019Q4,-0.13515151515151516,1.421281374647802
2020Q1,-0.7122033898305086,2.6850133678448516
2020Q2,0.687741935483871,3.5360255633648863
2020Q3,1.056923076923077,3.640757099782322
2020Q4,0.42348484848484846,3.3331571969780986
2021Q1,-0.11793103448275864,3.7337295021413
2021Q2,-0.20790322580645162,2.7389348995410336
2021Q3,0.08640625000000002,3.305731130707963
2021Q4,0.9486363636363636,3.5141743253303734
2022Q1,0.9455172413793104,4.969487308941699
2022Q2,-0.7379032258064516,5.02570413861002
2022Q3,0.20828125,3.2954401178653674
