,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2014Q1,1254891.0,118255.0,54614.0,44306.0,36197.0,,,,,,,0,0,0.0,3.53,0.0,0.0
1,2014Q2,,,,,,2364238.0,2844098.0,2080984.0,2059921.0,763114.0,123563.0,912,16110,0.0,0.0,0.0,0.0
2,2014Q3,1545990.0,169199.0,88025.0,74624.0,56071.0,,,,,,,0,0,0.0,4.83,0.0,0.0
3,2014Q4,1410240.0,182695.0,106227.0,75344.0,65194.0,2496670.0,2985915.0,1980273.0,1941496.0,1005642.0,,3305,21094,0.0,5.34,12.97,4.37
4,2015Q1,1076417.0,123830.0,43465.0,34935.0,29271.0,2602620.0,3103212.0,2110556.0,2081020.0,992655.0,139008.0,3160,17903,0.0,3.25,2.93,0.96
5,2015Q2,2028212.0,244839.0,107936.0,88559.0,75534.0,2688734.0,3220465.0,2269355.0,2223741.0,951111.0,,4745,19965,0.0,4.37,7.77,2.39
6,2015Q3,1569041.0,194458.0,97106.0,77683.0,63205.0,2769141.0,3365249.0,2332656.0,2239865.0,1032594.0,,4895,21675,0.0,4.95,6.37,1.92
7,2015Q4,1417975.0,198626.0,88794.0,79728.0,61438.0,2826258.0,3581813.0,2473927.0,2351265.0,1107886.0,,4816,23255,5.61,5.62,5.74,1.77
8,2016Q1,992457.0,125774.0,49081.0,43531.0,34102.0,2667539.0,3447514.0,2325927.0,2187501.0,1121588.0,,4918,23543,6.08,4.39,3.06,0.97
9,2016Q2,2037152.0,296168.0,152783.0,128370.0,94979.0,2911477.0,3703180.0,2654280.0,2485088.0,1048901.0,,5326,22017,6.01,6.3,8.75,2.66
10,2016Q3,1464480.0,244515.0,104339.0,83430.0,66929.0,2879597.0,3663941.0,2510660.0,2337190.0,1153280.0,,5404,20174,7.18,5.7,6.08,1.82
11,2016Q4,1450208.0,241841.0,114031.0,94637.0,80865.0,2620553.0,3461625.0,2334709.0,2147230.0,1126916.0,0.0,5559,19712,5.31,6.53,7.09,2.27
12,2017Q1,1172633.0,172325.0,80406.0,65714.0,57011.0,2852989.0,3669603.0,2485257.0,2297686.0,1184346.0,,5760,20717,5.99,5.6,4.93,1.61
13,2017Q2,2052269.0,342530.0,173836.0,141855.0,110973.0,2986225.0,3816702.0,2616494.0,2430942.0,1200207.0,,5805,20994,7.15,6.91,9.31,2.96
14,2017Q3,1555640.0,227398.0,90957.0,72248.0,56867.0,3084363.0,3915100.0,2642645.0,2459421.0,1272455.0,,5376,22258,7.5,4.64,4.6,1.47
15,2017Q4,1527221.0,272695.0,72932.0,70534.0,52908.0,3005317.0,3841592.0,2619446.0,2458045.0,1222146.0,,4859,21378,6.93,4.62,4.24,1.36
16,2018Q1,1341681.0,172744.0,51342.0,41891.0,34124.0,3047225.0,3877118.0,2623544.0,2458934.0,1253574.0,,4458,21928,7.87,3.12,2.76,0.88
17,2018Q2,2003843.0,278965.0,111929.0,102541.0,72659.0,3038410.0,3873499.0,2678182.0,2454618.0,1195317.0,,3788,20909,7.13,5.12,5.93,1.87
18,2018Q3,1660871.0,227050.0,72100.0,58455.0,47072.0,2966958.0,3819830.0,2566058.0,2399247.0,1253772.0,,3617,21931,7.58,3.52,3.84,1.22
19,2018Q4,1399025.0,159652.0,57498.0,50753.0,39756.0,2880966.0,3717218.0,2528040.0,2351453.0,1189178.0,,3387,20801,7.56,3.63,3.25,1.05
20,2019Q1,1012141.0,99099.0,6554.0,5359.0,2401.0,2869282.0,3713860.0,2538170.0,2368196.0,1175690.0,,2832,20566,8.58,0.53,0.2,0.06
