,quarter,price,price_diff,price_diff_perc
1,2007Q1,137.0,70.4,105.70570570570572
2,2007Q2,139.0,2.0,1.4598540145985401
3,2007Q3,83.9,-55.099999999999994,-39.640287769784166
4,2007Q4,115.0,31.099999999999994,37.067938021454104
5,2008Q1,42.7,-72.3,-62.869565217391305
6,2008Q2,20.9,-21.800000000000004,-51.053864168618276
7,2008Q3,31.8,10.900000000000002,52.1531100478469
8,2008Q4,21.0,-10.8,-33.9622641509434
9,2009Q1,21.0,0.0,0.0
10,2009Q2,33.9,12.899999999999999,61.428571428571416
11,2009Q3,64.3,30.4,89.6755162241888
12,2009Q4,54.0,-10.299999999999997,-16.01866251944012
13,2010Q1,59.0,5.0,9.25925925925926
14,2010Q2,61.7,2.700000000000003,4.576271186440683
15,2010Q3,53.9,-7.800000000000004,-12.64181523500811
16,2010Q4,48.5,-5.399999999999999,-10.01855287569573
17,2011Q1,30.9,-17.6,-36.28865979381444
18,2011Q2,24.7,-6.199999999999999,-20.064724919093848
19,2011Q3,12.1,-12.6,-51.012145748987855
20,2011Q4,9.4,-2.6999999999999993,-22.314049586776857
21,2012Q1,12.8,3.4000000000000004,36.17021276595745
22,2012Q2,12.8,0.0,0.0
23,2012Q3,10.4,-2.4000000000000004,-18.75
24,2012Q4,11.2,0.7999999999999989,7.692307692307681
25,2013Q1,13.9,2.700000000000001,24.10714285714287
26,2013Q2,13.7,-0.20000000000000107,-1.438848920863317
27,2013Q3,14.1,0.40000000000000036,2.919708029197083
28,2013Q4,13.9,-0.1999999999999993,-1.4184397163120517
29,2014Q1,17.1,3.200000000000001,23.021582733812956
30,2014Q2,14.8,-2.3000000000000007,-13.45029239766082
31,2014Q3,16.6,1.8000000000000007,12.162162162162165
32,2014Q4,15.7,-0.9000000000000021,-5.421686746987964
33,2015Q1,14.9,-0.7999999999999989,-5.095541401273878
34,2015Q2,14.2,-0.7000000000000011,-4.697986577181216
35,2015Q3,12.9,-1.299999999999999,-9.154929577464781
36,2015Q4,12.5,-0.40000000000000036,-3.1007751937984525
37,2016Q1,11.5,-1.0,-8.0
38,2016Q2,10.5,-1.0,-8.695652173913043
39,2016Q3,8.9,-1.5999999999999996,-15.238095238095235
40,2016Q4,9.9,1.0,11.235955056179774
41,2017Q1,9.1,-0.8000000000000007,-8.080808080808088
42,2017Q2,8.9,-0.1999999999999993,-2.19780219780219
43,2017Q3,9.1,0.1999999999999993,2.247191011235947
44,2017Q4,8.4,-0.6999999999999993,-7.6923076923076845
45,2018Q1,7.7,-0.7000000000000002,-8.333333333333334
46,2018Q2,6.4,-1.2999999999999998,-16.88311688311688
47,2018Q3,6.3,-0.10000000000000053,-1.5625000000000082
48,2018Q4,5.2,-1.0999999999999996,-17.460317460317455
49,2019Q1,4.2,-1.0,-19.23076923076923
50,2019Q2,4.2,0.0,0.0
51,2019Q3,4.1,-0.10000000000000053,-2.3809523809523934
52,2019Q4,3.6,-0.49999999999999956,-12.195121951219503
53,2020Q1,2.8,-0.8000000000000003,-22.22222222222223
54,2020Q2,3.5,0.7000000000000002,25.000000000000007
55,2020Q3,4.8,1.2999999999999998,37.14285714285713
56,2020Q4,4.5,-0.2999999999999998,-6.2499999999999964
57,2021Q1,6.8,2.3,51.11111111111111
58,2021Q2,5.8,-1.0,-14.705882352941178
59,2021Q3,6.5,0.7000000000000002,12.068965517241383
60,2021Q4,9.0,2.5,38.46153846153846
61,2022Q1,9.0,0.0,0.0
62,2022Q2,4.5,-4.5,-50.0
