,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2004Q4,141017.0,42944.0,21934.0,19661.0,19890.0,136777.0,474269.0,169797.0,67065.0,304471.0,0.0,884.0,13472.0,26.92,13.94,13.07,8.39
1,2005Q1,56583.0,25232.0,20535.0,18058.0,18058.0,178721.0,519875.0,204917.0,121105.0,314958.0,0.0,1656.0,13567.0,16.31,31.91,5.78,3.47
2,2005Q2,86760.0,30796.0,25529.0,22759.0,22759.0,186859.0,528420.0,190696.0,106528.0,337724.0,0.0,2629.0,14547.0,10.16,26.23,6.97,4.34
3,2005Q3,51054.0,27399.0,17513.0,15189.0,15189.0,152609.0,524609.0,187917.0,102824.0,336692.0,0.0,3263.0,14503.0,11.0,29.75,4.5,2.88
4,2005Q4,125833.0,36485.0,23220.0,14624.0,14572.0,321080.0,777220.0,272032.0,204232.0,505189.0,0.0,2853.0,17905.0,12.06,11.62,3.46,2.24
5,2006Q1,176483.0,39068.0,114149.0,108234.0,108183.0,350097.0,867424.0,299275.0,230052.0,568149.0,0.0,6271.0,20108.0,12.52,61.33,20.03,12.72
6,2006Q2,264585.0,52329.0,34446.0,34451.0,34409.0,313246.0,820481.0,254561.0,185232.0,565920.0,0.0,6412.0,20029.0,12.79,13.02,6.07,4.08
7,2006Q3,208014.0,47583.0,50320.0,53048.0,52995.0,323655.0,930779.0,336419.0,266416.0,594360.0,0.0,7459.0,21036.0,12.27,25.5,9.13,6.05
8,2006Q4,385993.0,84729.0,104739.0,104091.0,103991.0,700328.0,1376728.0,335220.0,242879.0,1041508.0,0.0,10081.0,30810.0,13.19,26.97,12.71,9.01
9,2007Q1,41812.0,28651.0,146866.0,119555.0,119555.0,1516510.0,2346661.0,315596.0,209172.0,2031066.0,0.0,9706.0,52970.0,28.74,285.94,7.67,6.2
10,2007Q2,88554.0,34079.0,81237.0,61333.0,61333.0,1413197.0,2557093.0,464736.0,353262.0,2092357.0,0.0,9388.0,36541.0,15.98,69.26,2.97,2.5
11,2007Q3,123165.0,43669.0,50183.0,38520.0,38520.0,1266215.0,2435453.0,304534.0,192168.0,2130919.0,0.0,7435.0,37215.0,20.71,31.28,1.82,1.54
12,2007Q4,409139.0,105425.0,95281.0,99804.0,99242.0,1120627.0,2559875.0,376091.0,276695.0,2183784.0,0.0,6429.0,37969.0,21.31,24.39,4.6,3.97
13,2008Q1,275262.0,73494.0,-107327.0,-110711.0,-110715.0,1353839.0,2720755.0,815013.0,701112.0,1894834.0,10907.0,1636.0,32945.0,33.62,-40.22,-5.35,-3.95
14,2008Q2,302084.0,91682.0,-60157.0,-64084.0,-64417.0,1221232.0,2666138.0,820731.0,703554.0,1834833.0,10574.0,-653.0,31695.0,-42.14,-21.21,-3.45,-2.39
15,2008Q3,243900.0,82406.0,12732.0,9829.0,9628.0,1218382.0,2623625.0,768390.0,653386.0,1844461.0,10774.0,-1096.0,31861.0,-36.4,4.03,0.52,0.36
16,2008Q4,327856.0,86978.0,7740.0,12505.0,12452.0,1255888.0,2607395.0,508098.0,402624.0,2088468.0,10828.0,-2292.0,25770.0,-9.07,3.81,0.63,0.48
17,2009Q1,143435.0,88364.0,76596.0,77456.0,78694.0,1283251.0,2734656.0,543944.0,441029.0,2165861.0,24850.0,503.0,26725.0,48.35,54.0,3.7,2.95
18,2009Q2,329076.0,115458.0,213434.0,190796.0,190891.0,1260119.0,3087169.0,706825.0,604801.0,2356350.0,23994.0,3743.0,29075.0,10.95,57.98,8.44,6.56
19,2009Q3,286690.0,119974.0,89288.0,71159.0,70744.0,1187394.0,3158239.0,763452.0,658308.0,2370378.0,24408.0,4361.0,29248.0,12.61,24.82,2.99,2.27
20,2009Q4,414571.0,137724.0,103133.0,97461.0,95034.0,1372064.0,3344696.0,854619.0,752116.0,2465346.0,24731.0,5377.0,30420.0,8.28,23.51,3.93,2.92
21,2010Q1,352680.0,119433.0,106268.0,86281.0,86155.0,1597740.0,3534365.0,1137405.0,999560.0,2365823.0,31137.0,5465.0,29192.0,9.15,24.46,3.57,2.49
22,2010Q2,388158.0,127892.0,95897.0,72173.0,72587.0,1860482.0,3855396.0,1224636.0,1039345.0,2600038.0,30722.0,4004.0,14583.0,5.17,18.59,2.92,1.96
23,2010Q3,459771.0,127155.0,80310.0,64389.0,65791.0,2723164.0,4999829.0,2208718.0,1204983.0,2761791.0,29320.0,3153.0,14825.0,5.17,14.0,2.45,1.49
24,2010Q4,626771.0,188497.0,159281.0,120188.0,120297.0,2561651.0,4910883.0,1999786.0,1094496.0,2881886.0,29211.0,2670.0,15470.0,6.63,19.18,4.26,2.43
25,2011Q1,398964.0,135872.0,113023.0,92676.0,92086.0,2201159.0,4729309.0,2015384.0,1927187.0,2692603.0,21322.0,2286.0,14454.0,5.69,23.23,3.29,1.9
26,2011Q2,455748.0,154905.0,106108.0,79399.0,78721.0,1987947.0,4752920.0,1990917.0,1870532.0,2761742.0,261.0,1987.0,14825.0,5.64,17.42,2.89,1.66
27,2011Q3,440148.0,135506.0,173166.0,147000.0,146993.0,1689506.0,4779807.0,1108944.0,965115.0,3670594.0,269.0,2259.0,15004.0,5.09,33.4,4.57,3.08
28,2011Q4,512444.0,165873.0,197557.0,195444.0,195438.0,2455467.0,5282845.0,1416425.0,1234124.0,3866152.0,267.0,2468.0,15803.0,4.58,38.14,5.19,3.88
29,2012Q1,509493.0,123651.0,334889.0,255634.0,255628.0,2596169.0,5394319.0,1661808.0,1400265.0,3732256.0,255.0,3071.0,15256.0,4.53,50.17,6.73,4.78
30,2012Q2,674182.0,152033.0,196430.0,148655.0,148650.0,2571332.0,5348961.0,1384378.0,1116914.0,3964324.0,260.0,3188.0,16204.0,4.96,22.05,3.86,2.77
31,2012Q3,552031.0,148305.0,94800.0,76817.0,76808.0,2395722.0,5277386.0,1236630.0,969725.0,4040514.0,241.0,2799.0,16516.0,5.25,13.92,1.92,1.45
32,2012Q4,659914.0,163132.0,123940.0,176741.0,176739.0,3048228.0,6500858.0,2283903.0,1497319.0,4216711.0,243.0,2707.0,17236.0,6.13,26.78,4.28,3.0
33,2013Q1,512761.0,141269.0,142252.0,110183.0,110180.0,3094735.0,6776203.0,2863258.0,2075460.0,3912715.0,230.0,2098.0,15994.0,9.15,21.49,2.71,1.65
34,2013Q2,610278.0,157573.0,171257.0,529417.0,529413.0,2589142.0,6511759.0,2069289.0,1281433.0,4442236.0,234.0,3651.0,18158.0,6.66,86.75,12.67,7.97
35,2013Q3,560737.0,155441.0,228271.0,199872.0,199869.0,2791167.0,6863415.0,2221062.0,1403340.0,4642117.0,236.0,4154.0,18975.0,6.21,35.64,4.4,2.99
36,2013Q4,729620.0,148816.0,111926.0,136257.0,136330.0,2533945.0,6926453.0,1725227.0,1370206.0,5196649.0,4576.0,3989.0,19708.0,7.42,18.68,2.77,1.98
37,2014Q1,551832.0,163037.0,154390.0,231153.0,231730.0,2251265.0,6669029.0,1675880.0,1341024.0,4985692.0,7456.0,4434.0,18908.0,7.08,41.89,4.55,3.4
38,2014Q2,619210.0,172375.0,309327.0,205735.0,205801.0,2973648.0,7742681.0,2120993.0,1802039.0,5211222.0,410465.0,3065.0,19617.0,8.58,33.23,4.04,2.86
39,2014Q3,654180.0,198383.0,304695.0,254965.0,243478.0,2983185.0,7732681.0,1856349.0,1518156.0,5453927.0,422404.0,3169.0,20530.0,9.53,38.97,4.57,3.15
40,2014Q4,804164.0,268766.0,274822.0,406832.0,381057.0,2966628.0,8403228.0,2064943.0,1551100.0,5910244.0,428042.0,4030.0,21965.0,7.0,50.59,6.71,4.72
41,2015Q1,676376.0,181998.0,163782.0,148063.0,144898.0,2886094.0,8407997.0,2370701.0,1495628.0,6037296.0,0.0,3663.0,22438.0,7.18,21.89,2.43,1.72
42,2015Q2,683762.0,254076.0,299713.0,257799.0,237634.0,3119242.0,8578276.0,2339289.0,1540479.0,6238987.0,,3767.0,23187.0,7.14,37.7,3.87,2.8
43,2015Q3,621089.0,200891.0,243939.0,211595.0,208291.0,3291973.0,9090077.0,2638422.0,1895081.0,6451655.0,,3624.0,23978.0,6.93,34.07,3.28,2.36
44,2015Q4,662157.0,254293.0,317170.0,270630.0,262258.0,3747426.0,9608943.0,2925943.0,2225629.0,6683000.0,,3171.0,24787.0,7.95,40.87,3.99,2.81
45,2016Q1,552914.0,230576.0,147337.0,109910.0,98750.0,3546908.0,9352158.0,2828613.0,2143622.0,6523545.0,,2998.0,24196.0,8.14,19.88,1.5,1.04
46,2016Q2,867164.0,242535.0,204122.0,161160.0,143988.0,3964333.0,9589733.0,2937092.0,2276710.0,6652640.0,,2622.0,21456.0,7.82,18.58,2.19,1.52
47,2016Q3,937645.0,273877.0,310460.0,264184.0,245978.0,4193166.0,10098995.0,3156250.0,2385904.0,6942745.0,,2657.0,22392.0,8.13,28.18,3.62,2.5
48,2016Q4,1301562.0,428375.0,722713.0,654416.0,620497.0,4104231.0,11414835.0,3677519.0,2603171.0,7737316.0,,3782.0,24955.0,6.52,50.28,8.45,5.77
49,2017Q1,1088316.0,301946.0,400064.0,348802.0,330771.0,4189131.0,11595210.0,4022354.0,2941924.0,7572857.0,,4429.0,24425.0,6.16,32.05,4.33,2.88
