,quarter,price,price_diff,price_diff_perc
1,2008Q1,66.5,-28.5,-30.0
2,2008Q2,51.5,-15.0,-22.55639097744361
3,2008Q3,56.0,4.5,8.737864077669903
4,2008Q4,31.5,-24.5,-43.75
5,2009Q1,30.7,-0.8000000000000007,-2.5396825396825418
6,2009Q2,54.0,23.3,75.8957654723127
7,2009Q3,71.5,17.5,32.407407407407405
8,2009Q4,58.5,-13.0,-18.181818181818183
9,2010Q1,62.5,4.0,6.837606837606837
10,2010Q2,41.5,-21.0,-33.6
11,2010Q3,38.5,-3.0,-7.228915662650603
12,2010Q4,38.7,0.20000000000000284,0.5194805194805269
13,2011Q1,35.0,-3.700000000000003,-9.560723514211894
14,2011Q2,30.6,-4.399999999999999,-12.571428571428568
15,2011Q3,27.6,-3.0,-9.80392156862745
16,2011Q4,17.5,-10.100000000000001,-36.594202898550726
17,2012Q1,23.1,5.600000000000001,32.00000000000001
18,2012Q2,24.0,0.8999999999999986,3.89610389610389
19,2012Q3,19.3,-4.699999999999999,-19.583333333333332
20,2012Q4,21.0,1.6999999999999993,8.808290155440412
21,2013Q1,26.0,5.0,23.80952380952381
22,2013Q2,28.2,2.1999999999999993,8.46153846153846
23,2013Q3,35.1,6.900000000000002,24.468085106382986
24,2013Q4,41.1,6.0,17.094017094017094
25,2014Q1,53.0,11.899999999999999,28.953771289537706
26,2014Q2,54.0,1.0,1.8867924528301887
27,2014Q3,57.5,3.5,6.481481481481482
28,2014Q4,53.0,-4.5,-7.826086956521739
29,2015Q1,44.1,-8.899999999999999,-16.792452830188676
30,2015Q2,28.9,-15.200000000000003,-34.4671201814059
31,2015Q3,30.4,1.5,5.190311418685122
32,2015Q4,29.2,-1.1999999999999993,-3.9473684210526296
33,2016Q1,29.5,0.3000000000000007,1.0273972602739752
34,2016Q2,39.6,10.100000000000001,34.237288135593225
35,2016Q3,45.7,6.100000000000001,15.404040404040407
36,2016Q4,43.15,-2.5500000000000043,-5.579868708971563
37,2017Q1,30.55,-12.599999999999998,-29.20046349942062
38,2017Q2,32.0,1.4499999999999993,4.746317512274957
39,2017Q3,38.9,6.899999999999999,21.562499999999996
40,2017Q4,46.85,7.950000000000003,20.437017994858618
41,2018Q1,60.4,13.549999999999997,28.92209178228388
42,2018Q2,38.4,-22.0,-36.42384105960265
43,2018Q3,42.3,3.8999999999999986,10.156249999999998
44,2018Q4,30.95,-11.349999999999998,-26.832151300236404
45,2019Q1,32.2,1.2500000000000036,4.038772213247184
46,2019Q2,23.5,-8.700000000000003,-27.018633540372676
47,2019Q3,21.95,-1.5500000000000007,-6.595744680851066
48,2019Q4,23.5,1.5500000000000007,7.061503416856495
49,2020Q1,16.85,-6.649999999999999,-28.297872340425528
50,2020Q2,26.8,9.95,59.050445103857555
51,2020Q3,26.4,-0.40000000000000213,-1.4925373134328437
52,2020Q4,41.45,15.050000000000004,57.00757575757578
53,2021Q1,46.8,5.349999999999994,12.907117008443894
54,2021Q2,51.5,4.700000000000003,10.04273504273505
55,2021Q3,52.9,1.3999999999999986,2.718446601941745
56,2021Q4,46.4,-6.5,-12.28733459357278
57,2022Q1,45.1,-1.2999999999999972,-2.8017241379310285
58,2022Q2,22.3,-22.8,-50.55432372505543
