quarter,change_perc_mean,change_perc_stdv
2007Q4,-0.8375,2.5332116552555535
2008Q1,-0.5653448275862069,3.119718956931206
2008Q2,-0.4096666666666666,1.7614583390548837
2008Q3,0.738125,3.2251816117191643
2008Q4,-0.7543939393939394,3.3971549765549316
2009Q1,-0.007931034482758635,2.717652985490657
2009Q2,0.9764516129032258,3.544758817097547
2009Q3,0.4563076923076923,2.1829478129002893
2009Q4,-0.2366666666666667,3.0343207747538106
2010Q1,0.13758620689655174,2.20215549138281
2010Q2,0.0061290322580645,1.6432568170204844
2010Q3,-0.09374999999999999,2.1822745524388587
2010Q4,0.09515151515151514,1.4003540677812578
2011Q1,-0.15175438596491228,2.2529386546139323
2011Q2,-0.1927868852459016,2.362520639167371
2011Q3,-0.136,2.140832052030238
2011Q4,-0.6706153846153846,2.36463982254901
2012Q1,0.6750847457627118,2.916131337140519
2012Q2,0.08532258064516132,2.1909753182214367
2012Q3,-0.31,2.4580008653310634
2012Q4,0.5013846153846154,2.213225076756681
2013Q1,0.4041379310344827,2.682220234087803
2013Q2,0.1577049180327869,2.2426363900869166
2013Q3,0.40384615384615385,1.8233388778451303
2013Q4,0.2463636363636364,1.1914950354829092
2014Q1,0.4942857142857143,2.669740101169439
2014Q2,0.3401639344262295,2.612276460486319
2014Q3,0.110625,1.5475888824899038
2014Q4,-0.10272727272727275,2.037150004260889
2015Q1,-0.3110714285714286,1.818527554790542
2015Q2,0.03065573770491799,1.9441466584360854
2015Q3,0.1106153846153846,2.5562092765234654
2015Q4,-0.05454545454545456,1.1996052963924706
2016Q1,0.03576271186440677,1.962103202486126
2016Q2,0.4895161290322581,1.6584344063192427
2016Q3,0.504,1.979240542480878
2016Q4,-0.07107692307692311,1.9262902519130867
2017Q1,0.11389830508474577,1.5493691897128845
2017Q2,0.1919354838709678,1.4629129247079713
2017Q3,0.3153125,1.402288343817472
2017Q4,0.30153846153846153,1.7512221007496012
2018Q1,0.4926315789473685,3.081016487132933
2018Q2,-0.14838709677419354,2.831718584672848
2018Q3,0.16875,1.8965043030345519
2018Q4,-0.4635384615384615,1.778539104476999
2019Q1,0.09,2.1040012007200897
2019Q2,-0.4552459016393443,3.2835674738295335
2019Q3,-0.08876923076923077,1.829277100807437
2019Q4,0.11151515151515154,1.2363074579311293
2020Q1,-0.4493103448275862,2.570747629714084
2020Q2,0.7837096774193548,2.5897567667741215
2020Q3,0.028153846153846168,3.0775608707971216
2020Q4,0.704848484848485,1.9622508601675879
2021Q1,0.2363793103448276,2.4285767243863416
2021Q2,0.22580645161290325,3.632394571433649
2021Q3,0.06671875,2.244572327976061
2021Q4,-0.18757575757575756,1.6963853522720782
2022Q1,-0.05431034482758622,2.235353978851739
2022Q2,-0.6796774193548387,2.7977268101213744
2022Q3,-0.13265624999999998,1.8867753983370255
