quarter,change_perc_mean,change_perc_stdv
2007Q4,-0.07084745762711865,2.2283582081693774
2008Q1,-1.435,3.554109185894992
2008Q2,-0.724,1.4687111841246667
2008Q3,0.20484375,3.5217987792980274
2008Q4,-0.5107575757575757,3.1893314035805065
2009Q1,-0.388103448275862,2.8639590172117697
2009Q2,0.7714516129032257,4.04063614808694
2009Q3,0.2233846153846154,2.807494032119145
2009Q4,-0.07696969696969694,3.1689430267456546
2010Q1,-0.023448275862068955,2.4824786366630036
2010Q2,-0.01193548387096776,2.3575034299018403
2010Q3,-0.27421875,1.8988048076146835
2010Q4,-0.18015151515151517,2.31342802080791
2011Q1,-0.35333333333333333,1.9185321149750076
2011Q2,-0.40672131147540985,2.1982384775932715
2011Q3,0.09046153846153845,2.4826645406002488
2011Q4,-0.2692307692307692,2.162520453438178
2012Q1,0.2559322033898305,2.6401685674005533
2012Q2,0.3158064516129032,3.077879591796443
2012Q3,-0.21921875000000002,2.6987788565327566
2012Q4,0.056615384615384595,2.1361606014962025
2013Q1,0.18982758620689655,3.0631823214859812
2013Q2,-0.09950819672131145,2.534932231986691
2013Q3,-0.08984615384615384,2.095099559319685
2013Q4,0.7439393939393939,3.3033222804591875
2014Q1,0.63375,2.6945578571362216
2014Q2,-0.24852459016393447,3.5920105029846328
2014Q3,0.27765625,2.3543311942086245
2014Q4,0.09257575757575759,2.74481626713453
2015Q1,-0.16553571428571429,1.6175671065386574
2015Q2,-0.0718032786885246,1.8618507890418439
2015Q3,-0.0947692307692308,1.9076032964268175
2015Q4,0.06151515151515152,1.8116751639758435
2016Q1,-0.11152542372881356,1.8886300577487765
2016Q2,0.8085483870967742,2.2527446624093352
2016Q3,0.020307692307692318,2.940216812387508
2016Q4,-0.2501538461538461,1.5318825145752981
2017Q1,0.08508474576271186,1.578592097387957
2017Q2,-0.04048387096774194,1.2540405873884453
2017Q3,0.0015624999999999875,0.8607088602213249
2017Q4,0.2932307692307692,1.736757132283746
2018Q1,-0.02543859649122808,1.880715166191003
2018Q2,-0.06704918032786886,1.640449475258021
2018Q3,0.14859375,0.9925530127579689
2018Q4,-0.08046153846153845,1.3030582186356243
2019Q1,0.21327586206896554,1.335732124540675
2019Q2,-0.1398360655737705,2.0862889635293245
2019Q3,-0.09861538461538462,0.9907050471177662
2019Q4,0.046818181818181814,1.0437361280012802
2020Q1,-0.3491525423728814,1.9940863331149525
2020Q2,0.43629032258064515,1.2295277433665701
2020Q3,-0.14753846153846153,2.0649879167089202
2020Q4,0.3521212121212121,1.6696047576058373
2021Q1,0.16551724137931034,2.6927675533155004
2021Q2,0.165,2.547606880912385
2021Q3,0.38218750000000007,3.3711109132869743
2021Q4,0.05469696969696969,2.727241615595661
2022Q1,0.2496551724137931,2.5997705469044234
2022Q2,-1.098709677419355,3.2658985577848068
2022Q3,-0.12546875,1.8386087991925455
