,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2017Q1,333382.0,10651.0,31300535.161017746,,,0.014968325961541136
1,2017Q2,357741.0,11429.0,31301163.70636101,628.5453432649374,0.002008057429306389,0.5247173135792546
2,2017Q3,1141471.0,16572.0,68879495.53463674,37578331.828275725,54.556630440737024,0.3626431853783097
3,2017Q4,1131898.0,16433.0,68879571.5937443,76.05910755693913,0.00011042331680797922,0.3930262510882936
4,2018Q1,1137193.0,16510.0,68879043.00423986,-528.5895044356585,-0.0007674170275610842,0.39591533817373475
5,2018Q2,1093021.0,15868.0,68882089.74035795,3046.736118093133,0.004423118011630319,0.4755874576768887
6,2018Q3,1146483.0,16645.0,68878522.07870232,-3567.6616556346416,-0.005179643157206745,0.46425123415076935
7,2018Q4,1246582.0,18098.0,68879544.70107195,1022.6223696321249,0.0014846532073784311,0.45065835116215314
8,2019Q1,1239633.0,17997.0,68879979.9966661,435.2955941557884,0.0006319624282365607,0.49692199596975195
9,2019Q2,1169733.0,16982.0,68880756.09468849,776.0980223864317,0.0011267269211150224,0.5664194938677279
10,2019Q3,1170321.0,15307.0,76456588.48892663,7575832.394238144,9.908671762585074,0.610185101094185
11,2019Q4,944007.0,11570.0,81590924.80553155,5134336.316604912,6.2927786746410606,0.6759754386137702
12,2020Q1,772367.0,9466.0,81593809.42319882,2884.617667272687,0.0035353388788494657,0.7299951370724771
13,2020Q2,774032.0,9487.0,81588700.32676294,-5109.096435874701,-0.006262014734163869,0.727399384692101
14,2020Q3,846011.0,10369.0,81590413.73324332,1713.406480371952,0.002100009550109487,0.705002416195175
15,2020Q4,1058260.0,12971.0,81586616.29789531,-3797.4353480041027,-0.004654483198737664,0.6796176698972674
16,2021Q1,1053943.0,12918.0,81587165.19585074,548.8979554325342,0.0006727748832980035,0.6958579654252767
17,2021Q2,1058147.0,12969.0,81590485.00269875,3319.8068480044603,0.004068865196590818,0.7219628063345934
18,2021Q3,1094415.0,13162.0,83149597.3256344,1559112.3229356557,1.8750689998290502,0.726385647262235
19,2021Q4,1555659.0,18709.0,83150301.99369287,704.6680584698915,0.0008474630176608885,0.6636645679296428
20,2022Q1,1607039.0,19327.0,83149945.67185803,-356.32183484733105,-0.0004285292455313385,0.6634643150652576
21,2022Q2,1587481.0,19092.0,83149015.29436412,-930.3774939030409,-0.0011189278557410677,0.6647644757230958
