,quarter,price,price_diff,price_diff_perc
1,2017Q1,51.3,16.099999999999994,45.738636363636346
2,2017Q2,24.6,-26.699999999999996,-52.04678362573099
3,2017Q3,24.5,-0.10000000000000142,-0.40650406504065617
4,2017Q4,25.8,1.3000000000000007,5.306122448979594
5,2018Q1,29.15,3.349999999999998,12.984496124030999
6,2018Q2,26.65,-2.5,-8.576329331046313
7,2018Q3,23.8,-2.849999999999998,-10.694183864915564
8,2018Q4,24.0,0.1999999999999993,0.8403361344537785
9,2019Q1,24.05,0.05000000000000071,0.20833333333333628
10,2019Q2,21.9,-2.150000000000002,-8.939708939708948
11,2019Q3,20.2,-1.6999999999999993,-7.762557077625568
12,2019Q4,20.2,0.0,0.0
13,2020Q1,21.75,1.5500000000000007,7.6732673267326765
14,2020Q2,23.7,1.9499999999999993,8.965517241379308
15,2020Q3,21.6,-2.099999999999998,-8.860759493670876
16,2020Q4,22.4,0.7999999999999972,3.7037037037036904
17,2021Q1,24.2,1.8000000000000007,8.035714285714288
18,2021Q2,21.7,-2.5,-10.330578512396695
19,2021Q3,21.9,0.1999999999999993,0.921658986175112
20,2021Q4,20.4,-1.5,-6.849315068493151
21,2022Q1,20.25,-0.14999999999999858,-0.7352941176470519
22,2022Q2,19.85,-0.3999999999999986,-1.9753086419753016
