,quarter,price,price_diff,price_diff_perc
1,2009Q3,17.1,3.900000000000002,29.545454545454565
2,2009Q4,17.1,0.0,0.0
3,2010Q1,15.6,-1.5000000000000018,-8.771929824561413
4,2010Q2,17.0,1.4000000000000004,8.974358974358976
5,2010Q3,11.4,-5.6,-32.94117647058823
6,2010Q4,10.1,-1.3000000000000007,-11.403508771929829
7,2011Q1,10.0,-0.09999999999999964,-0.9900990099009866
8,2011Q2,8.0,-2.0,-20.0
9,2011Q3,5.0,-3.0,-37.5
10,2011Q4,3.5,-1.5,-30.0
11,2012Q1,5.9,2.4000000000000004,68.57142857142858
12,2012Q2,5.0,-0.9000000000000004,-15.254237288135597
13,2012Q3,3.0,-2.0,-40.0
14,2012Q4,3.9,0.8999999999999999,29.999999999999996
15,2013Q1,3.9,0.0,0.0
16,2013Q2,3.9,0.0,0.0
17,2013Q3,3.4,-0.5,-12.820512820512821
18,2013Q4,3.3,-0.10000000000000009,-2.941176470588238
19,2014Q1,6.0,2.7,81.81818181818183
20,2014Q2,5.2,-0.7999999999999998,-13.33333333333333
21,2014Q3,11.9,6.7,128.84615384615384
22,2014Q4,9.8,-2.0999999999999996,-17.64705882352941
23,2015Q1,8.4,-1.4000000000000004,-14.285714285714288
24,2015Q2,7.1,-1.3000000000000007,-15.476190476190482
25,2015Q3,8.8,1.700000000000001,23.943661971831002
26,2015Q4,9.0,0.1999999999999993,2.2727272727272645
27,2016Q1,8.1,-0.9000000000000004,-10.000000000000004
28,2016Q2,8.0,-0.09999999999999964,-1.2345679012345636
29,2016Q3,7.9,-0.09999999999999964,-1.2499999999999956
30,2016Q4,8.5,0.5999999999999996,7.594936708860755
31,2017Q1,8.6,0.09999999999999964,1.17647058823529
32,2017Q2,11.0,2.4000000000000004,27.90697674418605
33,2017Q3,11.75,0.75,6.818181818181818
34,2017Q4,10.0,-1.75,-14.893617021276595
35,2018Q1,14.0,4.0,40.0
36,2018Q2,8.48,-5.52,-39.42857142857143
37,2018Q3,10.4,1.92,22.641509433962263
38,2018Q4,8.37,-2.030000000000001,-19.51923076923078
39,2019Q1,7.7,-0.669999999999999,-8.004778972520898
40,2019Q2,7.7,0.0,0.0
41,2019Q3,8.4,0.7000000000000002,9.090909090909092
42,2019Q4,7.45,-0.9500000000000002,-11.30952380952381
43,2020Q1,6.25,-1.2000000000000002,-16.107382550335572
44,2020Q2,5.99,-0.2599999999999998,-4.159999999999997
45,2020Q3,6.71,0.7199999999999998,12.02003338898163
46,2020Q4,10.7,3.9899999999999993,59.46348733233978
47,2021Q1,15.15,4.450000000000001,41.58878504672899
48,2021Q2,25.0,9.85,65.01650165016501
49,2021Q3,31.8,6.800000000000001,27.200000000000003
50,2021Q4,35.25,3.4499999999999993,10.849056603773583
51,2022Q1,35.5,0.25,0.7092198581560284
52,2022Q2,16.5,-19.0,-53.521126760563384
