,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2006Q4,656878.0,10217.0,64292649.50572575,,,0.08176853182637794
1,2007Q1,669020.0,10407.0,64285577.015470356,-7072.490255393088,-0.011001675000429862,0.07468545076313976
2,2007Q2,701089.0,10905.0,64290600.64190738,5023.626437023282,0.007813936075981636,0.07349270045435026
3,2007Q3,732667.0,11397.0,64285952.44362552,-4648.198281861842,-0.007230503873980869,0.019654622402637267
4,2007Q4,711782.0,11209.0,63500936.74725667,-785015.6963688508,-1.236226954404361,0.06474916555232285
5,2008Q1,730414.0,11503.0,63497696.25315135,-3240.4941053166986,-0.005103325469317125,0.01612238408138863
6,2008Q2,714694.0,11255.0,63500133.2741004,2437.020949050784,0.003837820211386492,0.023337870233709583
7,2008Q3,781019.0,12300.0,63497479.674796745,-2653.5993036553264,-0.004179062408847994,0.01068962589388703
8,2008Q4,785151.0,12365.0,63497856.85402346,377.1792267113924,0.0005940030819914088,0.06985193934723041
9,2009Q1,829953.0,13070.0,63500612.088752866,2755.234729409218,0.004338910506182697,0.04968374426379096
10,2009Q2,787957.0,12409.0,63498831.493271016,-1780.5954818502069,-0.0028041389738626874,0.13484253898933146
11,2009Q3,822398.0,12951.0,63500733.534090035,1902.0408190190792,0.0029953052715493097,0.05602673978801098
12,2009Q4,786887.0,12392.0,63499596.513879925,-1137.020210109651,-0.0017905943856841955,0.08888217309476167
13,2010Q1,783993.0,12346.0,63501781.953669205,2185.4397892802954,0.0034415408860097637,0.06720921370263513
14,2010Q2,784838.0,12360.0,63498220.06472492,-3561.888944283128,-0.00560943116303485,0.06854988966440712
15,2010Q3,751765.0,11839.0,63499028.63417518,808.5694502592087,0.0012733571956154877,0.13293734306053764
16,2010Q4,764663.0,12042.0,63499667.82926424,639.1950890570879,0.0010066117050812518,0.07242067815622627
17,2011Q1,768999.0,12110.0,63501156.06936416,1488.2400999218225,0.002343642528800853,0.04389158268818651
18,2011Q2,790937.0,12456.0,63498474.63070007,-2681.4386640936136,-0.004222839492898935,0.07234306562570451
19,2011Q3,756923.0,11920.0,63500251.67785235,1777.0471522808075,0.00279848836079591,0.09052000690829044
20,2011Q4,760474.0,11976.0,63499832.999331996,-418.67852035164833,-0.0006593379865362051,0.03870837252326412
21,2012Q1,826558.0,13017.0,63498348.31374357,-1484.685588426888,-0.0023381483579558602,0.03729305894479819
22,2012Q2,782137.0,12317.0,63500608.9145084,2260.6007648333907,0.003559967067208542,0.06310140562507692
23,2012Q3,841735.0,13256.0,63498415.81170791,-2193.1028004959226,-0.0034537913622902637,0.04869895024468261
24,2012Q4,871606.0,13726.0,63500364.27218418,1948.4604762718081,0.003068424092687159,0.03937795848349512
25,2013Q1,887463.0,13976.0,63499069.834001146,-1294.4381830319762,-0.0020385151883577004,0.07288046167527962
26,2013Q2,827075.0,13025.0,63499040.30710173,-29.52689941972494,-4.6499756967858705e-05,0.14905880110431502
27,2013Q3,884211.0,13925.0,63498096.947935365,-943.3591663613915,-0.0014856495103071979,0.035443361053599354
28,2013Q4,908435.0,14306.0,63500279.60296379,2182.655028425157,0.0034372368784393267,0.032065072009426376
29,2014Q1,932103.0,14679.0,63499080.31882281,-1199.2841409817338,-0.0018886637963262504,0.028477473457042005
30,2014Q2,895290.0,14099.0,63500248.24455635,1167.9257335439324,0.0018392459334110626,0.047413898535604154
31,2014Q3,923035.0,14536.0,63499931.20528343,-317.0392729192972,-0.0004992749864474158,0.028606097313975547
32,2014Q4,928808.0,14627.0,63499555.616325974,-375.5889574587345,-0.0005914828124595083,0.05244945006993384
