,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2007Q4,76905.0,14780.0,6814.0,17681.0,17681.0,223053.0,443077.0,85659.0,85659.0,357419.0,0.0,1700.0,34367.0,31.18,22.99,9.89,7.98
1,2008Q1,78455.0,9400.0,2149.0,2148.0,2148.0,221958.0,452168.0,109891.0,108336.0,342277.0,0.0,1907.0,32911.0,11.85,2.74,0.63,0.49
2,2008Q2,88265.0,12920.0,2942.0,3586.0,3586.0,218254.0,429575.0,83712.0,82156.0,345863.0,0.0,2262.0,33256.0,5.88,4.06,1.04,0.81
3,2008Q3,120823.0,16606.0,5178.0,5307.0,5307.0,210988.0,413106.0,77050.0,75899.0,336055.0,0.0,2425.0,16356.0,4.54,4.39,1.56,1.26
4,2008Q4,168815.0,2415.0,-62571.0,-62052.0,-62052.0,211040.0,333597.0,60203.0,58188.0,273393.0,0.0,-3578.0,13306.0,-2.07,-36.76,-20.36,-16.62
5,2009Q1,94581.0,11758.0,7274.0,8680.0,8680.0,220639.0,313799.0,44079.0,42108.0,269719.0,0.0,-2692.0,13128.0,-2.79,9.18,3.26,2.7
5,2009Q2,94581.0,11758.0,7274.0,8680.0,8680.0,220639.0,313799.0,44079.0,42108.0,269719.0,0.0,-2692.0,13128.0,-2.79,9.18,3.26,2.7
6,2009Q3,92625.0,17653.0,8564.0,8550.0,8550.0,257294.0,350302.0,65360.0,63065.0,284942.0,0.0,-2239.0,13868.0,-6.34,9.23,6.0,4.88
7,2009Q4,108813.0,37230.0,47501.0,40148.0,40148.0,268005.0,363545.0,36421.0,34111.0,327124.0,0.0,2882.0,15922.0,4.55,36.9,13.12,11.25
8,2010Q1,84814.0,15303.0,9781.0,8936.0,8936.0,261607.0,355599.0,22682.0,20322.0,332917.0,0.0,2898.0,16204.0,5.31,10.54,2.71,2.48
9,2010Q2,100954.0,18225.0,13528.0,11297.0,11297.0,310344.0,402185.0,61981.0,59572.0,340204.0,0.0,3469.0,16558.0,4.01,11.19,3.36,2.98
10,2010Q3,114403.0,14314.0,7423.0,7144.0,7144.0,333457.0,423498.0,82870.0,80444.0,340628.0,0.0,3330.0,13943.0,3.51,6.24,2.1,1.73
11,2010Q4,146941.0,18546.0,8698.0,7843.0,7843.0,278556.0,361865.0,27753.0,25331.0,334112.0,0.0,1678.0,13676.0,6.38,5.34,2.32,2.0
12,2011Q1,129163.0,18536.0,9549.0,8492.0,8492.0,469708.0,551780.0,206743.0,204390.0,345037.0,0.0,1632.0,14123.0,6.07,6.57,2.5,1.83
13,2011Q2,206758.0,22501.0,19055.0,16308.0,16308.0,753956.0,834985.0,471859.0,309899.0,363126.0,0.0,1836.0,14864.0,4.96,7.89,4.61,2.35
