Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
2017-11-27,-0.2,-0.5,40.0,40.0,39.75,39.8,865430,0,9.11,34476000000,0,865430
2017-11-28,0.0,0.0,39.8,40.35,39.7,39.8,1532570,0,9.11,61210000000,0,1532570
2017-11-29,0.3,0.75,39.8,40.45,39.8,40.1,1922690,0,9.18,77161000000,0,1922690
2017-11-30,1.05,2.62,40.4,41.25,40.3,41.15,4526350,0,9.42,184915000000,0,4526350
2017-12-01,0.0,0.0,41.6,41.6,41.1,41.15,3263090,0,9.42,134697000000,0,3263090
2017-12-04,0.35,0.85,41.2,42.3,41.2,41.5,2860030,74240,9.5,118756000000,3154560000,2934270
2017-12-05,-0.45,-1.08,41.7,41.95,40.7,41.05,3035500,0,9.4,126077000000,0,3035500
2017-12-06,-0.55,-1.34,41.05,41.1,40.1,40.5,1964010,0,9.27,79745000000,0,1964010
2017-12-07,-0.9,-2.22,40.5,40.6,39.6,39.6,1743680,20000,9.07,69662000000,864000000,1763680
2017-12-08,-0.1,-0.25,39.6,40.0,39.4,39.5,1251580,54240,9.04,49559000000,2001456000,1305820
2017-12-11,-0.95,-2.41,39.0,39.45,38.55,38.55,1320400,0,8.82,51564000000,0,1320400
2017-12-12,0.15,0.39,38.8,39.5,36.0,38.7,2982180,0,8.86,112866000000,0,2982180
2017-12-13,-0.8,-2.07,38.7,38.75,37.9,37.9,1148350,74240,8.68,44007000000,2772640000,1222590
2017-12-14,0.5,1.32,38.0,38.6,38.0,38.4,714430,95000,8.79,27416000000,3800000000,809430
2017-12-15,-0.2,-0.52,38.4,38.85,38.2,38.2,738630,0,8.74,28320270000,0,738630
2017-12-18,0.8,2.09,38.5,39.3,38.4,39.0,1219150,120000,8.93,47252000000,4272000000,1339150
2017-12-19,0.2,0.51,39.45,39.45,38.5,39.2,1250790,0,8.97,48902000000,0,1250790
2017-12-20,1.15,2.93,39.2,40.5,39.2,40.35,1292990,50021,9.24,51759000000,2095879900,1343011
2017-12-21,0.1,0.25,40.4,40.9,40.35,40.45,1587340,4000000,9.26,64468000000,160000000000,5587340
2017-12-22,-0.05,-0.12,40.3,40.4,39.85,40.4,863870,0,9.25,34651000000,0,863870
2017-12-25,-0.5,-1.24,40.4,40.4,39.8,39.9,885840,4050021,9.13,35506000000,163480789600,4935861
2017-12-26,-0.1,-0.25,40.0,40.1,39.7,39.8,702040,0,9.11,27971000000,0,702040
2017-12-27,0.1,0.25,40.0,40.3,39.9,39.9,1096400,4000000,9.13,43964000000,159200000000,5096400
2017-12-28,0.6,1.5,40.2,40.8,40.2,40.5,1336360,0,9.27,54197000000,0,1336360
2017-12-29,0.5,1.23,40.8,41.3,40.6,41.0,2133440,35000,9.39,87476000000,1417500000,2168440
2018-01-02,2.3,5.61,41.05,43.85,41.05,43.3,6973030,0,9.91,301567030000,0,6973030
2018-01-03,0.05,0.12,43.9,44.4,43.2,43.35,2393590,1750000,9.92,104661000000,80500000000,4143590
2018-01-04,1.55,3.58,43.4,45.0,43.35,44.9,3127720,50000,10.28,138973000000,2185000000,3177720
2018-01-05,-0.5,-1.11,44.9,44.9,43.5,44.4,2611280,497980,10.16,115446000000,23903040000,3109260
2018-01-08,2.05,4.62,44.4,46.5,44.0,46.45,2758530,0,10.63,125833000000,0,2758530
2018-01-09,1.45,3.12,47.0,47.95,45.0,47.9,4813410,60000,10.97,227289000000,2608000000,4873410
2018-01-10,0.1,0.21,48.05,48.55,47.4,48.0,4193390,522000,10.99,201805000000,25980100000,4715390
2018-01-11,0.75,1.56,47.35,48.75,47.25,48.75,2838750,175000,11.16,136899000000,8977500000,3013750
2018-01-12,-1.65,-3.38,49.0,49.0,46.8,47.1,6034390,0,10.78,288517600000,0,6034390
2018-01-15,0.9,1.91,47.2,48.4,46.9,48.0,2849090,21000,10.99,136517160000,1056300000,2870090
2018-01-16,-0.5,-1.04,47.8,47.95,46.6,47.5,4223700,3000000,10.87,199661000000,144000000000,7223700
2018-01-17,-0.5,-1.05,47.65,48.3,46.85,47.0,2524920,3050000,10.76,119947000000,144710000000,5574920
2018-01-18,1.0,2.13,46.8,48.0,46.5,48.0,3113930,0,10.99,146609000000,0,3113930
2018-01-19,0.2,0.42,48.0,50.1,48.0,48.2,8250800,6855360,11.03,405829000000,329057280000,15106160
2018-01-22,1.05,2.18,48.2,49.6,48.2,49.25,3111950,110000,11.27,153284000000,4933500000,3221950
2018-01-25,3.15,6.4,50.0,52.6,49.6,52.4,11483030,25000,12.0,595891000000,1250000000,11508030
2018-01-26,-0.4,-0.76,52.5,53.4,51.8,52.0,5418010,7588460,11.9,284047000000,400176840000,13006470
2018-01-29,0.1,0.19,52.6,54.0,51.9,52.1,5001720,0,11.93,263845000000,0,5001720
2018-01-30,0.8,1.54,51.6,52.9,50.8,52.9,5259520,3915360,12.11,272106000000,203990256000,9174880
2018-01-31,0.4,0.76,53.0,54.1,52.9,53.3,3541550,30000,12.2,189989000000,1500000000,3571550
2018-02-01,-1.1,-2.06,53.5,53.5,51.8,52.2,2796590,1460910,11.95,147079000000,83271870000,4257500
2018-02-02,2.0,3.83,52.3,54.2,51.8,54.2,2864340,56560,12.41,151812000000,2796440000,2920900
2018-02-05,-2.7,-4.98,53.6,54.1,50.8,51.5,4065630,0,11.79,214606540000,0,4065630
2018-02-06,-2.1,-4.08,49.4,51.5,47.9,49.4,8073980,4983138,11.31,389550000000,243844702200,13057118
2018-02-07,3.0,6.07,52.0,52.8,51.4,52.4,5853500,0,12.0,305943910000,0,5853500
2018-02-08,-0.4,-0.76,52.1,52.6,51.5,52.0,2316740,748610,11.9,120606000000,41682910000,3065350
2018-02-09,0.5,0.96,49.0,52.9,49.0,52.5,3999330,4106738,12.02,204698000000,199971975200,8106068
2018-02-12,2.7,5.14,53.3,55.2,53.0,55.2,6359690,0,12.64,346326000000,0,6359690
2018-02-13,1.3,2.36,56.9,56.9,55.5,56.5,2396320,33000,12.93,134591000000,1696200000,2429320
2018-02-21,1.9,3.36,57.5,59.1,57.2,58.4,3471230,85000,13.37,202383000000,4765000000,3556230
2018-02-22,-1.3,-2.23,58.0,58.7,56.5,57.1,4165830,848166,13.07,240820000000,46307910400,5013996
2018-02-23,1.4,2.45,57.4,58.5,56.8,58.5,3038950,165000,13.39,175396000000,9330000000,3203950
2018-02-26,-0.6,-1.03,59.0,59.3,57.8,57.9,4344350,0,13.25,254941000000,0,4344350
2018-02-27,1.0,1.73,58.4,59.2,57.8,58.9,3264320,0,13.48,190889000000,0,3264320
2018-02-28,0.7,1.19,58.9,60.4,58.4,59.6,3332900,0,13.64,198439000000,0,3332900
2018-03-01,-0.4,-0.67,59.0,59.9,58.6,59.2,2350810,650000,13.55,139750000000,40550000000,3000810
2018-03-02,2.7,4.56,58.5,62.0,58.3,61.9,5712090,600000,14.17,343766000000,37980000000,6312090
2018-03-05,-3.4,-5.49,62.5,63.1,58.5,58.5,3519210,640000,13.39,217102000000,40740000000,4159210
2018-03-06,3.3,5.64,60.1,61.8,59.3,61.8,4033390,96810,14.15,244517000000,5690625000,4130200
2018-03-07,0.2,0.32,63.4,63.5,60.9,62.0,5083980,2629100,14.19,316826000000,173460750000,7713080
2018-03-08,3.1,5.0,62.5,65.1,62.0,65.1,5430240,88510,14.9,345691000000,5769413000,5518750
2018-03-09,-1.2,-1.84,66.0,66.0,63.0,63.9,8620060,300000,14.63,552027000000,20880000000,8920060
2018-03-12,-1.0,-1.56,62.9,64.0,61.8,62.9,7522580,825360,14.4,473270000000,56372088000,8347940
2018-03-13,1.3,2.07,62.8,64.2,61.6,64.2,4148500,3205900,14.7,258963000000,188998100000,7354400
2018-03-14,0.3,0.47,64.5,65.1,63.5,64.5,2886240,409200,14.77,185671000000,28071120000,3295440
2018-03-15,-0.7,-1.09,63.9,64.5,63.2,63.8,2941630,4558640,14.61,187600000000,287546160000,7500270
2018-03-16,0.5,0.78,64.3,64.9,63.0,64.3,4345170,2524270,14.72,277253000000,171979214000,6869440
2018-03-19,-0.9,-1.4,63.4,65.3,63.3,63.4,3301910,3080000,14.51,212324000000,185504000000,6381910
2018-03-20,2.0,3.15,63.7,66.3,63.6,65.4,6771930,30000,14.97,440602000000,1902000000,6801930
2018-03-21,-0.4,-0.61,66.0,66.5,64.8,65.0,2369060,1742575,14.88,155470000000,106297075000,4111635
2018-03-22,0.2,0.31,65.2,66.0,64.1,65.2,3224470,52000,14.93,210223000000,3146000000,3276470
2018-03-23,-1.5,-2.3,63.2,64.5,63.1,63.7,4098250,3619313,14.58,260987000000,236558944700,7717563
2018-03-26,0.6,0.94,63.3,64.9,63.3,64.3,2977790,0,14.72,190490000000,0,2977790
2018-03-27,0.6,0.93,65.0,66.0,64.6,64.9,3533080,1745897,14.86,230248000000,104748420000,5278977
2018-03-28,0.0,0.0,64.1,65.1,64.1,64.9,1854780,0,14.86,120268000000,0,1854780
2018-03-29,0.3,0.46,64.9,65.9,64.9,65.2,3422420,0,14.93,224030000000,0,3422420
2018-03-30,-0.7,-1.07,65.2,65.4,64.4,64.5,2056050,496624,14.77,133220000000,34614692800,2552674
2018-04-02,3.5,5.43,64.5,68.3,64.3,68.0,9876900,294150,15.57,659926000000,18345565000,10171050
2018-04-03,0.3,0.44,68.0,68.9,67.7,68.3,3048890,2264760,15.64,208094000000,164369252000,5313650
2018-04-04,-0.2,-0.29,68.5,69.0,67.8,68.1,2027300,921689,15.59,138535000000,66609420400,2948989
2018-04-05,-0.6,-0.88,68.2,68.2,66.8,67.5,3758200,894740,15.45,253230000000,64949072000,4652940
2018-04-06,0.6,0.89,67.6,68.4,67.3,68.1,3503680,182619,15.59,238146000000,12976997000,3686299
2018-04-09,1.2,1.76,68.0,69.7,67.8,69.3,3604100,0,15.86,248574000000,0,3604100
2018-04-10,-1.0,-1.44,69.5,70.0,67.6,68.3,3293590,2200000,15.64,225533000000,160140000000,5493590
2018-04-11,-2.2,-3.22,68.3,68.7,65.5,66.1,4707690,400000,15.13,315296000000,29200000000,5107690
2018-04-12,0.3,0.45,66.0,66.5,65.1,66.4,2562940,100000,15.2,168821000000,7070000000,2662940
2018-04-13,-2.3,-3.46,66.8,67.0,64.1,64.1,3338190,292070,14.67,217404000000,20736970000,3630260
2018-04-16,-0.2,-0.31,64.1,65.3,62.9,63.9,3097620,10000000,14.63,198295000000,650000000000,13097620
2018-04-17,1.2,1.88,64.2,65.1,63.8,65.1,1811450,1440000,14.9,116756000000,85680000000,3251450
2018-04-18,-1.3,-2.0,65.6,65.6,63.8,63.8,1759730,1600000,14.61,113221000000,111360000000,3359730
2018-04-19,-3.0,-4.7,63.6,63.7,60.8,60.8,3691140,460000,13.92,229202000000,31372000000,4151140
2018-04-20,0.4,0.66,60.8,61.3,59.0,61.2,3532830,8418120,14.01,212740000000,535756170000,11950950
2018-04-23,-4.2,-6.86,57.0,61.8,57.0,57.0,9490180,38000,13.05,547224000000,2382600000,9528180
2018-04-24,0.0,0.0,55.0,57.9,53.6,57.0,3846780,1750000,13.05,215377000000,106575000000,5596780
2018-04-26,-3.9,-6.84,56.8,57.1,53.1,53.1,3415920,2575000,12.16,185647000000,156450000000,5990920
2018-04-27,0.4,0.75,51.6,54.9,49.7,53.5,4397700,0,12.25,230360000000,0,4397700
2018-05-02,-2.2,-4.11,51.3,54.8,50.7,51.3,2956000,78880,11.74,154692000000,4511936000,3034880
2018-05-03,0.4,0.78,50.5,52.0,48.6,51.7,3797020,0,11.84,191027000000,0,3797020
2018-05-04,0.7,1.35,52.5,53.5,51.9,52.4,2703750,4140000,12.0,142337000000,199548000000,6843750
2018-05-07,3.5,6.68,53.0,55.9,52.7,55.9,1886800,130000,12.8,102212000000,7254000000,2016800
2018-05-08,-1.4,-2.5,55.7,56.0,54.5,54.5,2499960,2200000,12.48,138059000000,131560000000,4699960
2018-05-09,-1.4,-2.57,54.1,55.2,53.1,53.1,1573720,6047250,12.16,85286000000,351360675000,7620970
2018-05-10,-3.1,-5.84,53.1,53.7,50.0,50.0,2582650,0,11.45,133716000000,0,2582650
2018-05-11,1.7,3.4,49.6,52.0,48.9,51.7,2736580,130000,11.84,137004000000,6110000000,2866580
2018-05-14,-1.8,-3.48,52.3,52.3,48.1,49.9,8485080,0,11.42,415160000000,0,8485080
2018-05-15,0.3,0.6,50.0,51.0,49.0,50.2,3185030,240530,11.49,159894000000,12820249000,3425560
2018-05-16,-1.9,-3.78,49.8,50.3,48.3,48.3,2225270,191000,11.06,109251000000,10025700000,2416270
2018-05-17,-2.5,-5.18,48.3,48.3,45.05,45.8,5122380,348470,10.48,238600000000,17959052000,5470850
2018-05-18,0.75,1.64,46.5,48.0,45.0,46.55,2496340,880000,10.66,115627000000,43120000000,3376340
2018-05-21,0.45,0.97,47.3,48.1,46.5,47.0,1969320,0,10.76,93158000000,0,1969320
2018-05-22,-2.0,-4.26,47.0,47.0,44.0,45.0,2653000,300000,10.3,120204000000,15060000000,2953000
2018-05-23,0.1,0.22,45.0,45.5,43.2,45.1,2602270,130300,10.32,116129000000,6273945000,2732570
2018-05-24,-1.0,-2.22,45.5,45.5,43.65,44.1,1839710,0,10.1,81294000000,0,1839710
2018-05-25,-2.4,-5.44,44.0,44.2,41.5,41.7,2905170,320000,9.55,124750000000,13440000000,3225170
2018-05-28,-2.9,-6.95,41.0,41.2,38.8,38.8,2699850,75300,8.88,106467000000,2964000000,2775150
2018-05-29,2.7,6.96,38.1,41.5,37.2,41.5,7706980,0,9.5,307484000000,0,7706980
2018-05-30,1.7,4.1,42.0,44.4,41.5,43.2,4842490,0,9.89,208714000000,0,4842490
2018-05-31,1.8,4.17,42.8,45.2,42.7,45.0,2336730,0,10.3,104260000000,0,2336730
2018-06-01,1.0,2.22,44.5,46.7,44.1,46.0,3775220,205000,10.53,170844000000,9558150000,3980220
2018-06-04,3.2,6.96,46.4,49.2,46.4,49.2,3890390,0,11.26,188003000000,0,3890390
2018-06-05,0.2,0.41,50.6,51.7,49.0,49.4,4577940,0,11.31,228360000000,0,4577940
2018-06-06,0.05,0.1,49.4,49.9,48.5,49.45,2043840,1860000,11.32,100767000000,85560000000,3903840
2018-06-07,0.05,0.1,49.6,49.6,48.45,49.5,2097860,1203900,11.33,103182000000,55379400000,3301760
2018-06-08,2.3,4.65,49.0,51.8,49.0,51.8,4085220,165000,11.86,207840000000,8439000000,4250220
2018-06-11,1.4,2.7,51.9,54.5,51.5,53.2,2938320,4558170,12.18,156749000000,250922618000,7496490
2018-06-12,-0.7,-1.32,53.0,53.0,49.8,52.5,4461970,2220000,12.02,230674000000,118630000000,6681970
2018-06-13,-0.1,-0.19,51.6,53.2,51.6,52.4,2470970,3000000,12.0,129145000000,146550000000,5470970
2018-06-14,-2.4,-4.58,52.2,52.3,50.0,50.0,2544990,687600,11.45,131234000000,36228240000,3232590
2018-06-15,-0.5,-1.0,50.0,50.6,49.3,49.5,3677520,1075000,11.33,183389000000,57337500000,4752520
2018-06-18,-0.29,-0.95,32.3,32.4,29.9,30.3,3203730,0,11.22,101170000000,0,3203730
2018-06-19,-1.2,-3.96,29.0,29.1,28.2,29.1,3364270,0,10.78,96354000000,0,3364270
2018-06-20,2.0,6.87,30.0,31.1,29.3,31.1,5608390,0,11.52,171887000000,0,5608390
2018-06-21,-0.1,-0.32,31.4,32.05,30.9,31.0,2747630,0,11.48,86249000000,0,2747630
2018-06-22,1.9,6.13,30.7,32.9,30.6,32.9,4253630,130000,12.19,135741000000,4266000000,4383630
2018-06-25,-0.35,-1.06,33.0,33.7,32.35,32.55,5058520,0,12.06,167809000000,0,5058520
2018-06-26,-0.55,-1.69,32.0,32.55,31.6,32.0,2686070,300000,11.85,85707000000,10440000000,2986070
2018-06-27,-1.4,-4.38,32.0,32.4,30.4,30.6,3830270,0,11.33,120214000000,0,3830270
2018-06-28,-1.1,-3.59,29.7,30.65,29.2,29.5,5375390,500000,10.93,159995000000,16350000000,5875390
2018-06-29,-0.8,-2.71,29.5,30.0,28.6,28.7,3866630,1786400,10.63,111896000000,56360920000,5653030
2018-07-02,-1.0,-3.48,28.0,28.6,27.0,27.7,3973170,100000,10.26,109481000000,3070000000,4073170
2018-07-03,-1.9,-6.86,27.7,28.3,25.8,25.8,3386480,0,9.56,90809000000,0,3386480
2018-07-04,0.6,2.33,25.8,26.4,24.8,26.4,2083270,0,9.78,53725000000,0,2083270
2018-07-05,-1.2,-4.55,26.4,26.8,24.85,25.2,1986990,0,9.33,51530000000,0,1986990
2018-07-06,1.75,6.94,25.2,26.95,24.5,26.95,3989800,0,9.98,105054000000,0,3989800
2018-07-09,0.15,0.56,27.5,28.1,27.0,27.1,2109480,0,10.04,58414000000,0,2109480
2018-07-10,0.7,2.58,27.5,28.15,27.2,27.8,2249930,0,10.3,62539000000,0,2249930
2018-07-11,-1.9,-6.83,27.0,27.1,25.9,25.9,5335090,4000000,9.59,139970000000,118800000000,9335090
2018-07-12,0.45,1.74,26.35,27.1,25.5,26.35,2045530,292000,9.76,54090000000,7796400000,2337530
2018-07-13,1.05,3.98,26.7,27.5,26.7,27.4,2559840,0,10.15,69606000000,0,2559840
2018-07-16,0.2,0.73,27.5,27.95,27.15,27.6,2442170,0,10.22,67281000000,0,2442170
2018-07-17,1.85,6.7,27.6,29.5,27.35,29.45,8723790,292000,10.91,249047000000,7843120000,9015790
2018-07-18,0.6,2.04,29.65,30.5,29.65,30.05,6095550,0,11.13,183398000000,0,6095550
2018-07-19,-0.35,-1.16,30.05,30.4,29.7,29.7,5423550,0,11.0,162699000000,0,5423550
2018-07-20,-0.2,-0.67,29.5,29.7,27.8,29.5,12854030,5864060,10.93,370684000000,186183905000,18718090
2018-07-23,-2.0,-6.78,27.5,28.9,27.5,27.5,8452860,6482140,10.19,237886000000,204505517000,14935000
2018-07-24,-0.7,-2.55,27.4,27.7,26.4,26.8,3680700,787600,9.93,99211000000,23122400000,4468300
2018-07-25,-0.5,-1.87,27.0,27.45,26.3,26.3,3223360,3525000,9.74,86581000000,98975000000,6748360
2018-07-26,-0.1,-0.38,26.7,26.7,25.8,26.2,2635240,100000,9.71,68649000000,2810000000,2735240
2018-07-27,0.2,0.76,26.2,26.8,25.2,26.4,6420200,63000,9.78,167338000000,1693440000,6483200
2018-07-30,0.9,3.41,27.0,27.75,26.9,27.3,3756300,60000,10.11,102605000000,1654200000,3816300
2018-07-31,-0.2,-0.73,27.15,27.55,26.9,27.1,3761470,25000,10.04,102428000000,688750000,3786470
2018-08-01,-0.3,-1.11,27.0,27.35,26.5,26.8,3930160,0,9.93,105893000000,0,3930160
2018-08-02,-0.25,-0.93,26.4,26.7,25.8,26.55,4468200,95000,9.83,117429000000,2691400000,4563200
2018-08-03,0.05,0.19,27.0,27.0,26.6,26.6,3026220,0,9.85,80898000000,0,3026220
2018-08-06,-0.45,-1.69,26.6,26.7,26.05,26.15,2686230,419224,9.69,70658000000,11556922800,3105454
2018-08-07,0.0,0.0,26.05,26.65,25.95,26.15,2772610,0,9.69,72720000000,0,2772610
2018-08-08,0.45,1.72,26.35,26.6,26.2,26.6,3560410,2984156,9.85,93947000000,83407160200,6544566
2018-08-09,0.3,1.13,26.9,27.45,26.8,26.9,7315610,147414,9.96,198104000000,4021428300,7463024
2018-08-10,-0.1,-0.37,26.9,26.95,26.4,26.8,2429990,181884,9.93,64947000000,5187020100,2611874
2018-08-13,0.35,1.31,26.7,27.4,26.5,27.15,7875670,0,10.06,213133000000,0,7875670
2018-08-14,0.05,0.18,27.5,27.85,27.2,27.2,9653960,0,10.08,266094000000,0,9653960
2018-08-15,-0.7,-2.57,27.35,27.5,26.5,26.5,5635930,0,9.82,151631000000,0,5635930
2018-08-16,0.0,0.0,26.3,26.6,26.0,26.5,4440310,0,9.82,116810000000,0,4440310
2018-08-17,-0.5,-1.89,26.7,26.8,26.0,26.0,4006110,0,9.63,105675000000,0,4006110
2018-08-20,-1.1,-4.23,25.95,26.2,24.65,24.9,10439230,20000,9.22,265066000000,544000000,10459230
