,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
9,2010Q4,104111.0,14331.0,1872.0,1466.0,1432.0,116685.0,149979.0,100043.0,93617.0,48807.0,1129.0,2453.0,12202.0,4.12,1.41,3.52,1.06
10,2011Q1,110226.0,14319.0,2969.0,2236.0,2097.0,118667.0,158516.0,106728.0,97654.0,50519.0,1269.0,2287.0,12630.0,3.54,2.03,4.22,1.34
11,2011Q2,112414.0,14019.0,2691.0,2040.0,2006.0,132113.0,174033.0,120290.0,104344.0,52060.0,1683.0,2096.0,13015.0,2.96,1.81,3.91,1.21
12,2011Q3,115507.0,13991.0,2074.0,1660.0,1525.0,133468.0,178962.0,123636.0,104574.0,53624.0,1701.0,1972.0,13406.0,3.4,1.44,2.89,0.86
13,2011Q4,127750.0,14480.0,827.0,1658.0,1594.0,143351.0,198829.0,143651.0,113371.0,53469.0,1709.0,1815.0,13367.0,2.92,1.3,2.98,0.84
14,2012Q1,126876.0,15646.0,2985.0,2238.0,2136.0,142931.0,202451.0,145763.0,109722.0,54961.0,1727.0,1816.0,13740.0,3.85,1.76,3.94,1.06
15,2012Q2,152682.0,20827.0,2895.0,2112.0,2065.0,130604.0,202596.0,143671.0,110935.0,57202.0,1724.0,1830.0,14300.0,3.88,1.38,3.68,1.02
16,2012Q3,139625.0,17778.0,2354.0,1791.0,1703.0,137297.0,207666.0,152317.0,107213.0,53541.0,1807.0,1874.0,13385.0,4.27,1.28,3.08,0.83
17,2012Q4,141930.0,18153.0,1372.0,1794.0,1717.0,140723.0,207989.0,150996.0,113748.0,55108.0,1885.0,1905.0,13777.0,5.88,1.26,3.16,0.83
18,2013Q1,144744.0,19321.0,4570.0,6086.0,6043.0,143768.0,209925.0,146755.0,115114.0,61285.0,1886.0,2882.0,15321.0,3.12,4.2,10.37,2.89
19,2013Q2,167917.0,21887.0,4255.0,3304.0,3330.0,167534.0,234657.0,169688.0,140383.0,63306.0,1663.0,3198.0,15826.0,4.06,1.97,5.35,1.5
20,2013Q3,157881.0,21023.0,2715.0,2084.0,1971.0,181730.0,254461.0,192614.0,154832.0,60071.0,1776.0,3265.0,15018.0,4.5,1.32,3.2,0.81
21,2013Q4,155621.0,20197.0,2863.0,1823.0,1732.0,160901.0,249447.0,179160.0,138498.0,68420.0,1866.0,3221.0,13684.0,4.22,1.17,2.7,0.69
22,2014Q1,137276.0,19000.0,4637.0,3757.0,3682.0,173099.0,263066.0,188516.0,143568.0,72609.0,1941.0,2500.0,14522.0,6.24,2.74,5.22,1.44
23,2014Q2,167303.0,24556.0,4826.0,3394.0,3487.0,199058.0,291693.0,215536.0,172572.0,74315.0,1841.0,2399.0,14863.0,6.42,2.03,4.75,1.26
24,2014Q3,155746.0,20543.0,3154.0,2351.0,2156.0,194806.0,285561.0,211054.0,166288.0,72471.0,2036.0,2307.0,14494.0,5.9,1.51,2.94,0.75
25,2014Q4,209245.0,21397.0,2972.0,1851.0,1803.0,224944.0,317694.0,241336.0,198335.0,74274.0,2083.0,2226.0,14015.0,6.07,0.88,2.46,0.6
26,2015Q1,174875.0,24936.0,5533.0,4267.0,4221.0,236636.0,334897.0,245880.0,192253.0,89017.0,0.0,2322.0,14837.0,5.64,2.44,5.17,1.3
27,2015Q2,240416.0,35356.0,7589.0,6031.0,5669.0,228382.0,330352.0,237068.0,191560.0,93284.0,,2684.0,15548.0,4.73,2.51,6.22,1.7
28,2015Q3,217371.0,26435.0,2385.0,1879.0,1863.0,227605.0,330530.0,241433.0,183074.0,89097.0,,2501.0,14850.0,5.2,0.86,2.04,0.56
29,2015Q4,239431.0,29412.0,5206.0,4862.0,4825.0,190893.0,303244.0,213309.0,155745.0,89935.0,,2915.0,14990.0,6.72,2.03,5.39,1.52
30,2016Q1,135475.0,27530.0,6502.0,5040.0,4941.0,216175.0,329338.0,236065.0,171756.0,93273.0,,2938.0,15546.0,9.87,3.72,5.36,1.56
31,2016Q2,140866.0,32333.0,13818.0,11706.0,11806.0,210138.0,329808.0,225935.0,170055.0,103873.0,,3906.0,17325.0,6.27,8.31,11.98,3.58
32,2016Q3,108536.0,21124.0,2857.0,2552.0,2552.0,226678.0,353708.0,252642.0,188004.0,101067.0,,3925.0,15314.0,6.88,2.35,2.49,0.75
33,2016Q4,114839.0,20551.0,-791.0,1731.0,1731.0,201324.0,376859.0,274048.0,189939.0,102810.0,,3338.0,15589.0,10.49,1.51,1.7,0.47
34,2017Q1,104425.0,17355.0,353.0,635.0,635.0,241306.0,418926.0,315480.0,226034.0,103446.0,,2597.0,15685.0,13.4,0.61,0.62,0.16
35,2017Q2,169796.0,21679.0,535.0,679.0,679.0,280385.0,506036.0,401361.0,308340.0,104675.0,,848.0,10470.0,20.16,0.4,0.65,0.15
36,2017Q3,120229.0,17793.0,1131.0,778.0,778.0,250285.0,538893.0,433440.0,296932.0,105453.0,,511.0,10548.0,30.71,0.65,0.74,0.15
37,2017Q4,154043.0,24393.0,-804.0,560.0,560.0,223536.0,525042.0,419030.0,299184.0,106012.0,,317.0,10603.0,48.89,0.36,0.53,0.11
38,2018Q1,151818.0,17116.0,2345.0,1929.0,1929.0,270847.0,546851.0,438897.0,269906.0,107954.0,,430.0,10798.0,25.1,1.27,1.8,0.36
39,2018Q2,205006.0,18549.0,-10805.0,1169.0,1169.0,330350.0,641178.0,532055.0,355881.0,109123.0,,444.0,10915.0,21.42,0.57,1.08,0.2
40,2018Q3,144946.0,22928.0,680.0,2581.0,2581.0,324615.0,640311.0,486207.0,324020.0,154104.0,,624.0,15414.0,17.63,1.78,1.96,0.4
41,2018Q4,278579.0,28670.0,4.0,689.0,689.0,415892.0,737564.0,585371.0,411676.0,152193.0,,577.0,10689.0,17.33,0.25,0.45,0.1
42,2019Q1,144086.0,22300.0,30.0,51.0,51.0,432687.0,754848.0,602629.0,423797.0,152218.0,,374.0,10691.0,33.18,0.04,0.03,0.01
43,2019Q2,235334.0,30959.0,53.0,551.0,551.0,431538.0,766839.0,569690.0,430976.0,197149.0,,296.0,13847.0,40.83,0.23,0.32,0.07
44,2019Q3,283964.0,31947.0,201.0,437.0,437.0,432744.0,761506.0,550759.0,432362.0,210747.0,,114.0,10537.0,87.58,0.15,0.21,0.06
45,2019Q4,241637.0,37331.0,706.0,3878.0,3878.0,446063.0,809191.0,594566.0,444629.0,214624.0,,294.0,10731.0,35.36,1.6,1.82,0.49
46,2020Q1,184182.0,36039.0,1527.0,3047.0,3047.0,470499.0,831226.0,615454.0,454260.0,215772.0,,438.0,10789.0,25.12,1.65,1.42,0.37
47,2020Q2,222235.0,43465.0,4469.0,3640.0,3640.0,494173.0,827410.0,607998.0,465096.0,219412.0,,565.0,10971.0,23.54,1.64,1.67,0.44
48,2020Q3,249647.0,43518.0,211.0,196.0,196.0,526489.0,858919.0,641050.0,493333.0,217869.0,,538.0,10893.0,20.07,0.08,0.09,0.02
49,2020Q4,271637.0,53642.0,4590.0,3758.0,3758.0,530568.0,879338.0,657711.0,521437.0,221627.0,,532.0,11081.0,21.99,1.38,1.71,0.43
50,2021Q1,271667.0,52305.0,1768.0,1377.0,1377.0,527317.0,877902.0,655155.0,515484.0,222747.0,,449.0,11137.0,27.87,0.51,0.62,0.16
51,2021Q2,390982.0,56404.0,1205.0,1131.0,1131.0,594897.0,1048180.0,824301.0,565755.0,223879.0,,323.0,11194.0,35.59,0.29,0.51,0.12
52,2021Q3,365195.0,56563.0,404.0,413.0,413.0,674009.0,1126061.0,901988.0,645177.0,224073.0,,334.0,11204.0,38.93,0.11,0.18,0.04
53,2021Q4,342400.0,84331.0,8114.0,6555.0,6555.0,789396.0,1244378.0,913886.0,725253.0,330493.0,,474.0,16525.0,24.48,1.91,2.36,0.55
54,2022Q1,307219.0,77952.0,8092.0,3587.0,3587.0,786898.0,1239877.0,906821.0,714550.0,333056.0,,540.0,11102.0,26.48,1.17,1.08,0.29
55,2022Q2,531413.0,96325.0,11148.0,5740.0,5740.0,1062391.0,1558893.0,1220091.0,1029550.0,338802.0,,676.0,11293.0,16.87,1.08,1.71,0.41
