,quarter,price,price_diff,price_diff_perc
1,2018Q1,44.0,16.5,60.0
2,2018Q2,49.0,5.0,11.363636363636363
3,2018Q3,47.0,-2.0,-4.081632653061225
4,2018Q4,45.1,-1.8999999999999986,-4.042553191489358
5,2019Q1,59.1,14.0,31.042128603104214
6,2019Q2,49.6,-9.5,-16.07445008460237
7,2019Q3,69.0,19.4,39.11290322580645
8,2019Q4,39.5,-29.5,-42.7536231884058
9,2020Q1,23.5,-16.0,-40.50632911392405
10,2020Q2,23.8,0.3000000000000007,1.276595744680854
11,2020Q3,27.5,3.6999999999999993,15.546218487394954
12,2020Q4,37.5,10.0,36.36363636363637
13,2021Q1,38.6,1.1000000000000014,2.933333333333337
14,2021Q2,35.5,-3.1000000000000014,-8.031088082901556
15,2021Q3,38.0,2.5,7.042253521126761
16,2021Q4,37.2,-0.7999999999999972,-2.105263157894729
17,2022Q1,33.0,-4.200000000000003,-11.290322580645167
18,2022Q2,23.1,-9.899999999999999,-29.999999999999996
