,quarter,roa
0,2016Q2,0.0
1,2016Q3,0.0
2,2016Q4,-5.47
3,2017Q1,0.0
4,2017Q2,28.34
5,2017Q3,19.67
6,2017Q4,10.57
7,2018Q1,9.99
8,2018Q2,17.76
9,2018Q3,18.22
10,2019Q1,0.0
11,2019Q2,0.0
12,2019Q3,0.0
13,2019Q4,8.2
14,2020Q1,2.08
15,2020Q2,2.39
16,2020Q3,4.18
17,2020Q4,0.98
18,2021Q1,1.02
19,2021Q2,1.13
20,2021Q3,1.79
21,2021Q4,1.95
22,2022Q1,1.54
23,2022Q2,2.03
