quarter,change_perc_mean,change_perc_stdv
2017Q4,3.8771428571428572,11.715317384884262
2018Q1,1.4959322033898306,5.187005022050069
2018Q2,0.5561290322580644,2.4595203816329514
2018Q3,1.05390625,3.2260613448282776
2018Q4,0.3815384615384615,4.99626617797269
2019Q1,0.5660344827586207,3.2814512940589724
2019Q2,0.8050819672131148,5.010208785719688
2019Q3,0.64,3.5826875387061046
2019Q4,-0.2766666666666666,5.832098799768091
2020Q1,-0.6498305084745764,4.5239742565829895
2020Q2,0.3024193548387097,2.5655202300443456
2020Q3,0.4330769230769231,2.1590137527619837
2020Q4,0.6476562499999999,2.675935523808331
2021Q1,0.2847272727272728,3.563707419582951
2021Q2,0.13050847457627116,2.0753025734766166
2021Q3,0.188125,2.1182449121705704
2021Q4,-0.0032758620689654857,3.053169413318671
2022Q1,0.03241379310344828,1.7575544316342782
2022Q2,-0.5708064516129032,3.001135467297744
2022Q3,-0.1575,2.7734020138015927
