,quarter,amihud,ln_amihud
0,2017Q4,0.19118348596136542,-1.654521652589933
1,2018Q1,0.9321158016055605,-0.07029822136527547
2,2018Q2,0.6383691804255025,-0.4488385102877169
3,2018Q3,1.5298904985883799,0.42519616329304316
4,2018Q4,3.51890678362098,1.258150368537326
5,2019Q1,0.9414743001028401,-0.06030822801496527
6,2019Q2,1.6174700916882074,0.4808632567664548
7,2019Q3,1.0103673198406928,0.0103139477471188
8,2019Q4,4.179463490848872,1.4301828868273483
9,2020Q1,3.4341819306541628,1.2337787402956275
10,2020Q2,0.8709275265210237,-0.13819651280047415
11,2020Q3,1.132080152145436,0.1240567830565674
12,2020Q4,0.19533677191398624,-1.633030174572957
13,2021Q1,0.32051160076933405,-1.13783680742831
14,2021Q2,0.1243548462543291,-2.0846161367995046
15,2021Q3,0.2950206840328064,-1.2207098097348392
16,2021Q4,0.19096839326091086,-1.6556473449382514
17,2022Q1,0.11235864826844633,-2.1860593071811656
18,2022Q2,0.4630411581659649,-0.7699393343198653
19,2022Q3,1.496125340666939,0.402878659910888
