,timestamp,delta_volume,date,note
0,1215536400,1520000.0,2008-07-09,"Niêm yết cổ phiếu bổ sung - 1,520,000 CP"
1,1215536400,1520000.0,2008-07-09,"Giao dịch bổ sung - 1,520,000 CP"
2,1326128400,1521050.0,2012-01-10,"Niêm yết cổ phiếu bổ sung - 1,521,050 CP"
3,1326128400,1521050.0,2012-01-10,"Giao dịch bổ sung - 1,521,050 CP"
4,1554310800,,2019-04-04,Đưa cổ phiếu vào diện cảnh báo
5,1585674000,,2020-04-01,Đưa cổ phiếu ra khỏi diện cảnh báo
