Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,CMC,CMC,CMC,CMC,CMC,CMC,CMC,CMC,CMC,CMC,CMC,CMC
date,,,,,,,,,,,,
2006-12-11,4.98,0.0,0.0,11.0,11.0,11.0,11.0,53900000,0,4900,0,4900
2006-12-13,4.98,0.0,0.0,11.0,11.0,11.0,11.0,0,0,0,0,0
2006-12-14,5.47,1.1,10.0,12.1,12.1,12.1,11.0,1210000,0,100,0,100
2006-12-15,6.02,1.2,9.92,13.3,13.3,13.3,12.1,1330000,0,100,0,100
2006-12-18,6.6,1.3,9.77,14.6,14.6,14.6,13.3,4380000,0,300,0,300
2006-12-19,6.6,0.0,0.0,14.6,14.6,14.6,14.6,0,0,0,0,0
2006-12-20,7.24,1.4,9.59,16.0,16.0,16.0,14.6,8000000,0,500,0,500
2006-12-21,7.96,1.6,10.0,17.6,17.6,17.6,16.0,7040000,0,400,0,400
2006-12-22,8.59,1.4,7.95,19.0,19.0,19.0,17.6,3800000,0,200,0,200
2006-12-25,9.45,1.9,10.0,20.9,20.9,20.9,19.0,18810000,0,900,0,900
2006-12-26,10.36,2.0,9.57,22.9,22.0,22.9,20.9,26490000,0,1200,0,1200
2006-12-27,10.99,2.2,9.95,24.3,24.3,24.3,22.1,29160000,0,1200,0,1200
2006-12-28,12.08,2.4,9.88,26.7,26.0,26.7,24.3,31900000,0,1200,0,1200
2006-12-29,13.21,2.6,9.77,29.2,29.2,29.2,26.6,14600000,0,500,0,500
2007-01-02,14.52,2.9,9.93,32.1,32.1,32.1,29.2,28890000,0,900,0,900
2007-01-03,15.83,2.9,9.03,35.0,35.0,35.0,32.1,0,0,500,0,500
2007-01-04,17.19,3.0,8.57,38.0,35.5,38.0,35.0,55450000,0,1500,0,1500
2007-01-05,17.19,1.0,2.7,38.0,38.0,38.0,37.0,0,0,2500,0,2500
2007-01-08,16.74,-1.0,-2.63,37.0,37.0,37.0,38.0,0,0,200,0,200
2007-01-09,16.74,0.0,0.0,37.0,37.0,37.0,37.0,0,0,0,0,0
2007-01-10,15.06,-3.7,-10.0,33.3,35.0,35.0,37.0,50460000,0,1500,0,1500
2007-01-11,13.71,-6.7,-18.11,30.3,30.3,30.3,37.0,15150000,0,500,0,500
2007-01-12,12.35,-3.0,-9.9,27.3,29.0,29.0,30.3,16550000,0,600,0,600
2007-01-15,11.76,-1.6,-5.8,26.0,26.0,26.0,27.6,2600000,0,100,0,100
2007-01-16,12.94,2.6,10.0,28.6,27.0,28.6,26.0,86450000,0,3200,0,3200
2007-01-17,13.43,3.7,14.23,29.7,29.7,29.7,26.0,5940000,0,200,0,200
2007-01-18,14.75,2.9,9.76,32.6,32.6,32.6,29.7,19560000,0,600,0,600
2007-01-19,14.75,0.0,0.0,32.6,32.6,32.6,32.6,0,0,0,0,0
2007-01-22,16.19,3.2,9.82,35.8,34.0,35.8,32.6,97400000,0,2800,0,2800
2007-01-23,17.19,3.2,9.2,38.0,37.5,38.0,34.8,60600000,0,1600,0,1600
2007-01-24,18.09,2.1,5.54,40.0,40.0,40.0,37.9,40000000,0,1000,0,1000
2007-01-25,19.45,3.0,7.5,43.0,44.0,44.0,40.0,17500000,0,400,0,400
2007-01-26,19.9,0.2,0.46,44.0,44.0,44.0,43.8,56340000,0,1300,0,1300
2007-01-29,19.22,-0.8,-1.85,42.5,42.0,43.3,43.3,119780000,0,2800,0,2800
2007-01-30,19.45,0.2,0.47,43.0,42.8,43.0,42.8,158860000,0,3700,0,3700
2007-01-31,19.22,-0.4,-0.93,42.5,42.5,42.5,42.9,21250000,0,500,0,500
2007-02-01,19.22,0.0,0.0,42.5,42.5,42.5,42.5,136000000,0,3200,0,3200
2007-02-02,19.45,0.5,1.18,43.0,42.5,43.0,42.5,132750000,0,3100,0,3100
2007-02-05,19.73,0.8,1.9,43.0,43.5,43.5,42.2,317700000,0,7400,0,7400
2007-02-06,19.5,-0.4,-0.93,42.5,43.0,43.0,42.9,97900000,0,2300,0,2300
2007-02-07,19.54,0.0,0.0,42.6,42.6,42.6,42.6,0,0,0,0,0
2007-02-08,19.27,-0.6,-1.41,42.0,42.0,42.0,42.6,16800000,0,400,0,400
2007-02-09,19.04,-0.5,-1.19,41.5,41.5,41.5,42.0,8300000,0,200,0,200
2007-02-12,19.04,0.0,0.0,41.5,41.5,41.5,41.5,0,0,0,0,0
2007-02-13,18.81,-0.5,-1.2,41.0,37.4,41.0,41.5,56820000,0,1500,0,1500
2007-02-14,18.35,2.1,5.54,40.0,38.0,40.0,37.9,55200000,0,1400,0,1400
2007-02-15,19.86,3.9,9.9,43.3,43.3,43.3,39.4,4330000,0,100,0,100
2007-02-26,21.84,4.3,9.93,47.6,46.0,47.6,43.3,107880000,0,2300,0,2300
2007-02-27,23.63,4.6,9.81,51.5,51.5,51.5,46.9,51500000,0,1000,0,1000
2007-02-28,24.77,2.5,4.85,54.0,56.6,56.6,51.5,39100000,0,700,0,700
2007-03-01,25.64,0.0,0.0,55.9,55.9,55.9,55.9,0,0,0,0,0
2007-03-02,25.64,0.0,0.0,55.9,55.9,55.9,55.9,0,0,0,0,0
2007-03-05,23.4,-4.9,-8.77,51.0,61.4,61.4,55.9,132800000,0,2400,0,2400
2007-03-06,23.4,-4.3,-7.78,51.0,51.0,51.0,55.3,71400000,0,1400,0,1400
2007-03-07,25.69,5.0,9.8,56.0,56.0,56.0,51.0,379800000,0,7300,0,7300
2007-03-08,26.24,5.2,10.0,57.2,57.2,57.2,52.0,183030000,0,3200,0,3200
2007-03-09,28.86,5.7,9.97,62.9,62.9,62.9,57.2,182410000,0,2900,0,2900
2007-03-12,31.7,6.2,9.86,69.1,69.1,69.1,62.9,283310000,0,4100,0,4100
2007-03-13,33.95,4.9,7.09,74.0,76.0,76.0,69.1,1382200000,0,18200,0,18200
2007-03-14,33.49,-2.9,-3.82,73.0,68.4,73.0,75.9,78980000,0,1100,0,1100
2007-03-15,31.65,-2.8,-3.9,69.0,68.4,69.0,71.8,27480000,0,400,0,400
2007-03-16,31.19,-0.7,-1.02,68.0,61.9,68.0,68.7,167650000,0,2600,0,2600
2007-03-19,30.74,2.5,3.88,67.0,68.0,69.0,64.5,312000000,0,4600,0,4600
2007-03-20,31.19,0.2,0.29,68.0,70.0,70.0,67.8,95400000,0,1400,0,1400
2007-03-21,32.11,1.9,2.79,70.0,70.0,70.0,68.1,14000000,0,200,0,200
2007-03-22,32.57,0.0,0.0,71.0,71.0,71.0,71.0,7100000,0,100,0,100
2007-03-23,32.11,-1.0,-1.41,70.0,73.0,73.0,71.0,42600000,0,600,0,600
2007-03-26,32.57,0.0,0.0,71.0,71.0,71.0,71.0,0,0,0,0,0
2007-03-27,29.31,-7.1,-10.0,63.9,63.9,63.9,71.0,19170000,0,300,0,300
2007-03-28,32.11,6.1,9.55,70.0,63.5,70.0,63.9,150450000,0,2300,0,2300
2007-03-29,30.74,1.6,2.45,67.0,67.0,67.0,65.4,100500000,0,1500,0,1500
2007-03-30,30.97,0.5,0.75,67.5,73.0,73.0,67.0,224500000,0,3300,0,3300
2007-04-02,28.9,-5.0,-7.35,63.0,64.5,64.5,68.0,37950000,0,600,0,600
2007-04-03,29.36,0.7,1.11,64.0,64.0,64.0,63.3,57600000,0,900,0,900
2007-04-04,28.9,-1.0,-1.56,63.0,63.0,63.0,64.0,12600000,0,200,0,200
2007-04-05,26.01,-6.3,-10.0,56.7,65.0,65.0,63.0,12170000,0,200,0,200
2007-04-06,28.9,2.1,3.45,63.0,63.0,63.0,60.9,63000000,0,1000,0,1000
