Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
2018-10-04,0.3,1.51,20.0,20.25,19.2,20.2,113560,0,14.0,2257000000,0,113560
2018-10-05,-1.4,-6.93,19.5,19.5,18.8,18.8,654370,0,13.03,12425000000,0,654370
2018-10-08,0.3,1.6,18.6,19.1,18.2,19.1,128990,0,13.23,2395000000,0,128990
2018-10-09,0.8,4.19,19.1,19.9,18.4,19.9,117820,0,13.79,2261000000,0,117820
2018-10-10,-0.4,-2.01,20.1,20.1,19.0,19.5,116750,0,13.51,2316000000,0,116750
2018-10-11,-1.35,-6.92,18.15,18.6,18.15,18.15,62900,0,12.58,1148000000,0,62900
2018-10-12,1.25,6.89,18.0,19.4,18.0,19.4,214310,0,13.44,4086000000,0,214310
2018-10-15,-0.1,-0.52,19.8,20.1,19.3,19.3,44840,0,13.37,875000000,0,44840
2018-10-16,0.1,0.52,18.7,19.7,18.7,19.4,71690,0,13.44,1365000000,0,71690
2018-10-17,0.0,0.0,19.4,19.4,18.65,19.4,54080,0,13.44,1023000000,0,54080
2018-10-18,0.4,2.06,19.4,19.8,19.2,19.8,72760,0,13.72,1412000000,0,72760
2018-10-19,-0.2,-1.01,19.3,19.8,18.45,19.6,52070,0,13.58,997000000,0,52070
2018-10-22,-0.15,-0.77,19.65,19.65,18.95,19.45,33380,0,13.48,653000000,0,33380
2018-10-23,0.55,2.83,19.45,20.0,18.55,20.0,83680,0,13.86,1619000000,0,83680
2018-10-24,-0.25,-1.25,20.0,20.0,18.65,19.75,37190,0,13.68,723000000,0,37190
2018-10-25,-0.45,-2.28,19.75,19.75,18.5,19.3,8340,0,13.37,161000000,0,8340
2018-10-26,0.0,0.0,19.6,19.6,18.95,19.3,24920,0,13.37,485000000,0,24920
2018-10-29,-0.35,-1.81,19.4,19.4,17.95,18.95,82340,0,13.13,1532000000,0,82340
2018-10-30,-0.55,-2.9,17.7,18.95,17.7,18.4,23860,0,12.75,425000000,0,23860
2018-10-31,-0.1,-0.54,19.0,19.0,17.85,18.3,22000,0,12.68,411000000,0,22000
2018-11-01,-0.6,-3.28,18.3,18.75,17.7,17.7,26010,0,12.26,471000000,0,26010
2018-11-02,0.5,2.82,17.7,18.3,17.7,18.2,29070,0,12.61,524000000,0,29070
2018-11-05,0.0,0.0,18.5,18.5,17.8,18.2,29560,0,12.61,538000000,0,29560
2018-11-06,0.65,3.57,18.35,18.9,18.2,18.85,45290,0,13.06,832000000,0,45290
2018-11-07,0.45,2.39,18.9,19.5,18.9,19.3,164250,0,13.37,3167000000,0,164250
2018-11-08,0.2,1.04,19.3,19.5,19.2,19.5,28570,0,13.51,552000000,0,28570
2018-11-09,-0.45,-2.31,19.5,19.5,18.6,19.05,23810,0,13.2,459000000,0,23810
2018-11-12,-0.05,-0.26,19.15,19.15,18.5,19.0,20760,0,13.16,396000000,0,20760
2018-11-13,-0.4,-2.11,18.05,18.8,18.05,18.6,29410,0,12.89,533000000,0,29410
2018-11-14,-0.05,-0.27,18.1,18.7,17.35,18.55,50860,0,12.85,914000000,0,50860
2018-11-15,-0.3,-1.62,18.55,18.55,17.4,18.25,35300,0,12.65,649000000,0,35300
2018-11-16,0.05,0.27,17.45,18.8,17.4,18.3,22190,0,12.68,390000000,0,22190
2018-11-19,-0.2,-1.09,18.3,18.3,17.3,18.1,55660,0,12.54,1003000000,0,55660
2018-11-20,0.1,0.55,18.3,18.3,18.2,18.2,31690,0,12.61,579000000,0,31690
2018-11-21,-0.25,-1.37,17.25,18.0,17.25,17.95,39800,0,12.44,699000000,0,39800
2018-11-22,1.25,6.96,17.95,19.2,17.9,19.2,639410,0,13.3,12219000000,0,639410
2018-11-23,0.3,1.56,19.7,19.9,19.2,19.5,77540,0,13.51,1530000000,0,77540
2018-11-26,-0.7,-3.59,19.5,19.5,18.7,18.8,25500,0,13.03,491000000,0,25500
2018-11-27,-0.8,-4.26,18.55,18.95,18.0,18.0,23600,0,12.47,434000000,0,23600
2018-11-28,-0.1,-0.56,18.2,18.25,17.8,17.9,17920,0,12.4,324000000,0,17920
2018-11-29,-0.15,-0.84,17.9,18.0,17.7,17.75,21530,0,12.3,385000000,0,21530
2018-11-30,-0.05,-0.28,17.9,17.9,17.7,17.7,18130,0,12.26,323000000,0,18130
2018-12-03,0.3,1.69,17.8,18.0,17.8,18.0,12750,0,12.47,228000000,0,12750
2018-12-04,-0.25,-1.39,17.7,18.15,17.7,17.75,16790,0,12.3,298000000,0,16790
2018-12-05,0.05,0.28,18.0,18.15,17.8,17.8,13550,0,12.33,244000000,0,13550
2018-12-06,0.25,1.4,17.55,18.2,17.55,18.05,12710,0,12.51,223000000,0,12710
2018-12-07,-0.25,-1.39,18.05,18.05,17.8,17.8,13590,0,12.33,244000000,0,13590
2018-12-10,-0.2,-1.12,17.9,17.9,17.6,17.6,13660,0,12.19,244000000,0,13660
2018-12-11,0.2,1.14,17.8,17.9,17.4,17.8,38650,0,12.33,681000000,0,38650
2018-12-12,0.1,0.56,17.55,17.9,17.55,17.9,16900,0,12.4,297000000,0,16900
2018-12-13,-0.1,-0.56,17.45,17.9,17.45,17.8,2320,0,12.33,41000000,0,2320
2018-12-14,-0.05,-0.28,17.6,17.85,17.5,17.75,18530,0,12.3,326000000,0,18530
2018-12-17,-0.2,-1.13,17.85,17.85,17.55,17.55,19610,0,12.16,349000000,0,19610
2018-12-18,-0.15,-0.85,17.55,17.8,17.4,17.4,21700,0,12.06,380000000,0,21700
2018-12-19,0.35,2.01,17.75,17.75,17.75,17.75,15310,0,12.3,272000000,0,15310
2018-12-20,0.05,0.28,17.0,17.85,17.0,17.8,25950,0,12.33,444000000,0,25950
2018-12-21,-0.8,-4.49,16.8,17.45,16.8,17.0,2860,33150,11.78,48000000,550290000,36010
2018-12-24,0.0,0.0,17.45,17.85,16.8,17.0,2680,0,11.78,46000000,0,2680
2018-12-25,-0.05,-0.29,17.0,17.0,15.85,16.95,57680,0,11.74,926000000,0,57680
2018-12-26,-1.15,-6.78,15.85,17.25,15.8,15.8,20550,0,10.95,326000000,0,20550
2018-12-27,0.65,4.11,16.0,16.45,16.0,16.45,22020,0,11.4,355000000,0,22020
2018-12-28,-1.15,-6.99,15.7,15.7,15.3,15.3,7000,0,10.6,108000000,0,7000
2019-01-02,0.1,0.65,15.4,15.95,14.8,15.4,6680,0,10.67,101000000,0,6680
2019-01-03,-0.3,-1.95,15.6,15.6,14.35,15.1,24880,0,10.46,373000000,0,24880
2019-01-04,-0.3,-1.99,15.0,15.0,14.7,14.8,9920,0,10.25,147000000,0,9920
2019-01-07,0.3,2.03,13.95,15.2,13.95,15.1,13230,0,10.46,194000000,0,13230
2019-01-08,-0.1,-0.66,15.3,15.3,14.5,15.0,1820,0,10.39,27000000,0,1820
2019-01-09,0.0,0.0,15.0,15.0,14.45,15.0,8590,0,10.39,125000000,0,8590
2019-01-10,0.3,2.0,14.7,15.3,14.7,15.3,5130,0,10.6,78000000,0,5130
2019-01-11,-0.8,-5.23,15.2,15.4,14.5,14.5,1950,0,10.05,29000000,0,1950
2019-01-14,-0.1,-0.69,14.4,14.95,14.4,14.4,21680,0,9.98,321000000,0,21680
2019-01-15,0.45,3.13,14.4,14.95,14.4,14.85,30560,0,10.29,449000000,0,30560
2019-01-16,0.3,2.02,15.15,15.2,14.85,15.15,68130,0,10.5,1026000000,0,68130
2019-01-17,0.4,2.64,15.8,15.8,14.45,15.55,34280,0,10.77,533000000,0,34280
2019-01-18,1.05,6.75,15.6,16.6,15.55,16.6,559750,0,11.5,9132000000,0,559750
2019-01-21,0.0,0.0,16.7,16.9,16.45,16.6,253800,0,11.5,4224000000,0,253800
2019-01-22,0.0,0.0,15.5,16.75,15.5,16.6,102690,0,11.5,1703000000,0,102690
2019-01-23,-0.3,-1.81,16.55,16.55,16.3,16.3,89690,0,11.29,1480000000,0,89690
2019-01-24,-0.4,-2.45,16.3,16.4,15.9,15.9,265290,0,11.02,4291000000,0,265290
2019-01-25,0.1,0.63,16.0,16.3,15.85,16.0,246280,0,11.09,3953000000,0,246280
2019-01-28,0.0,0.0,16.05,16.25,15.85,16.0,122040,0,11.09,1958000000,0,122040
2019-01-29,0.25,1.56,16.0,16.35,15.95,16.25,179650,0,11.26,2891000000,0,179650
2019-01-30,-0.25,-1.54,16.1,16.2,16.0,16.0,42540,0,11.09,686000000,0,42540
2019-01-31,0.3,1.88,16.05,16.3,16.05,16.3,19600,0,11.29,317000000,0,19600
2019-02-01,0.05,0.31,16.3,16.45,15.95,16.35,39090,0,11.33,640000000,0,39090
2019-02-11,0.05,0.31,16.4,16.5,16.35,16.4,56860,0,11.36,934000000,0,56860
2019-02-12,-0.4,-2.44,16.4,16.5,16.0,16.0,72640,0,11.09,1186000000,0,72640
2019-02-13,0.1,0.63,16.05,16.15,15.95,16.1,56570,0,11.16,908000000,0,56570
2019-02-14,0.1,0.62,16.1,16.4,16.05,16.2,211280,0,11.22,3428000000,0,211280
2019-02-15,0.0,0.0,16.25,16.5,16.15,16.2,98730,0,11.22,1604000000,0,98730
2019-02-18,-0.1,-0.62,16.25,16.4,16.1,16.1,154770,0,11.16,2509000000,0,154770
2019-02-19,-0.15,-0.93,16.15,16.2,15.95,15.95,141880,0,11.05,2284000000,0,141880
2019-02-20,-0.05,-0.31,15.95,16.05,15.9,15.9,80260,0,11.02,1283000000,0,80260
2019-02-21,0.25,1.57,16.0,16.2,16.0,16.15,100920,0,11.19,1629000000,0,100920
2019-02-22,-0.05,-0.31,16.3,16.3,15.2,16.1,46330,0,11.16,743000000,0,46330
2019-02-25,0.0,0.0,16.15,16.4,15.9,16.1,17380,0,11.16,282000000,0,17380
2019-02-26,-0.1,-0.62,16.15,16.35,15.85,16.0,15240,0,11.09,247000000,0,15240
2019-02-27,-0.05,-0.31,16.15,16.15,14.9,15.95,39150,0,11.05,621000000,0,39150
2019-02-28,0.0,0.0,16.0,16.0,14.95,15.95,9200,0,11.05,145000000,0,9200
2019-03-01,-0.45,-2.82,15.8,16.15,14.85,15.5,655570,0,10.74,9815000000,0,655570
2019-03-04,1.0,6.45,15.45,16.55,14.55,16.5,375880,0,11.43,6127000000,0,375880
2019-03-05,0.5,3.03,16.4,17.6,15.35,17.0,670530,0,11.78,10469000000,0,670530
2019-03-06,-0.8,-4.71,16.8,16.8,15.85,16.2,837990,0,11.22,13341000000,0,837990
2019-03-07,-0.7,-4.32,15.5,16.1,15.1,15.5,348260,0,10.74,5290000000,0,348260
2019-03-08,-0.7,-4.52,15.35,15.35,14.45,14.8,498610,0,10.25,7225000000,0,498610
2019-03-11,-1.0,-6.76,14.7,14.7,13.8,13.8,1060020,0,9.56,14653000000,0,1060020
2019-03-12,-0.95,-6.88,13.7,13.7,12.85,12.85,480880,0,8.9,6276000000,0,480880
2019-03-13,-0.85,-6.61,12.7,12.7,12.0,12.0,348220,0,8.31,4212000000,0,348220
2019-03-14,0.8,6.67,11.85,12.8,11.25,12.8,311810,0,8.87,3937000000,0,311810
2019-03-15,0.8,6.25,13.1,13.65,13.0,13.6,227070,0,9.42,3085000000,0,227070
2019-03-18,-0.95,-6.99,13.45,13.45,12.65,12.65,349210,220000,8.77,4424000000,3201000000,569210
2019-03-19,-0.45,-3.56,11.9,12.55,11.85,12.2,36750,0,8.45,449000000,0,36750
2019-03-20,-0.15,-1.23,12.0,12.4,11.35,12.05,291100,0,8.35,3373000000,0,291100
2019-03-21,-0.6,-4.98,12.3,12.3,11.3,11.45,36100,0,7.93,414000000,0,36100
2019-03-22,0.65,5.68,11.6,12.25,11.45,12.1,369890,0,8.38,4437000000,0,369890
2019-03-25,-0.4,-3.31,11.9,11.9,11.3,11.7,239730,0,8.11,2743000000,0,239730
2019-03-26,0.0,0.0,11.3,11.9,11.0,11.7,151390,0,8.11,1740000000,0,151390
2019-03-27,-0.1,-0.85,11.7,11.7,11.35,11.6,19440,0,8.04,225000000,0,19440
2019-03-28,-0.1,-0.86,11.2,11.6,11.2,11.5,28830,0,7.97,331000000,0,28830
2019-03-29,-0.2,-1.74,11.25,11.5,11.2,11.3,46750,0,7.83,533000000,0,46750
2019-04-01,0.4,3.54,11.2,12.05,11.2,11.7,340140,0,8.11,4017000000,0,340140
2019-04-02,0.0,0.0,11.7,11.75,11.2,11.7,45650,0,8.11,532000000,0,45650
2019-04-03,-0.15,-1.28,11.3,11.6,11.2,11.55,63890,0,8.0,724000000,0,63890
2019-04-04,-0.15,-1.3,11.4,11.5,11.0,11.4,43450,0,7.9,486000000,0,43450
2019-04-05,0.1,0.88,11.4,11.5,11.4,11.5,48630,0,7.97,557000000,0,48630
2019-04-08,-0.15,-1.3,11.5,11.5,11.0,11.35,39430,0,7.86,438000000,0,39430
2019-04-09,0.0,0.0,11.35,11.35,11.0,11.35,48780,0,7.86,541000000,0,48780
2019-04-10,-0.05,-0.44,11.3,11.4,11.15,11.3,49860,0,7.83,565000000,0,49860
2019-04-11,0.0,0.0,11.35,11.35,11.1,11.3,165910,0,7.83,1870000000,0,165910
2019-04-12,-0.05,-0.44,11.35,11.4,10.9,11.25,98810,0,7.8,1108000000,0,98810
2019-04-16,-0.25,-2.22,11.25,11.25,10.7,11.0,65110,0,7.62,716000000,0,65110
2019-04-17,0.0,0.0,11.1,11.25,11.0,11.0,111350,0,7.62,1244000000,0,111350
2019-04-18,0.1,0.91,11.1,11.15,10.85,11.1,70820,0,7.69,778000000,0,70820
2019-04-19,0.05,0.45,11.15,11.2,11.1,11.15,69420,0,7.73,774000000,0,69420
2019-04-22,0.6,5.38,11.15,11.9,11.15,11.75,391690,0,8.14,4611000000,0,391690
2019-04-23,0.0,0.0,11.8,11.9,11.55,11.75,105120,0,8.14,1241000000,0,105120
2019-04-24,-0.05,-0.43,11.8,11.85,11.5,11.7,56620,0,8.11,666000000,0,56620
2019-04-25,-0.2,-1.71,11.7,11.8,11.2,11.5,67310,0,7.97,771000000,0,67310
2019-04-26,-0.2,-1.74,11.5,11.5,11.0,11.3,64990,0,7.83,730000000,0,64990
2019-05-02,0.0,0.0,11.5,11.5,11.15,11.3,27320,0,7.83,311000000,0,27320
2019-05-03,-0.15,-1.33,11.2,11.35,10.9,11.15,21230,0,7.73,238000000,0,21230
2019-05-06,-0.25,-2.24,11.15,11.15,10.85,10.9,77330,0,7.55,855000000,0,77330
2019-05-07,0.1,0.92,11.15,11.65,10.9,11.0,197660,0,7.62,2278000000,0,197660
2019-05-08,0.2,1.82,10.7,11.4,10.65,11.2,28420,0,7.76,306000000,0,28420
2019-05-09,-0.2,-1.79,11.0,11.85,10.45,11.0,583740,0,7.62,6473000000,0,583740
2019-05-10,0.0,0.0,11.0,11.75,10.25,11.0,407890,0,7.62,4567000000,0,407890
2019-05-13,0.25,2.27,11.35,11.35,10.3,11.25,36120,0,7.8,403000000,0,36120
2019-05-14,-0.4,-3.56,11.25,11.25,10.5,10.85,672230,0,7.52,7216000000,0,672230
2019-05-15,-0.35,-3.23,10.85,10.85,10.1,10.5,360820,0,7.28,3710000000,0,360820
2019-05-16,-0.15,-1.43,10.5,10.5,10.1,10.35,442980,0,7.17,4579000000,0,442980
2019-05-17,0.15,1.45,10.35,10.55,10.2,10.5,277670,0,7.28,2886000000,0,277670
2019-05-20,0.0,0.0,10.5,10.6,10.3,10.5,399670,0,7.28,4175000000,0,399670
2019-05-21,0.0,0.0,10.55,10.65,10.4,10.5,350270,0,7.28,3666000000,0,350270
2019-05-22,-0.25,-2.38,10.25,10.6,10.25,10.25,315330,0,7.1,3293000000,0,315330
2019-05-23,0.15,1.46,10.3,10.65,10.3,10.4,225570,0,7.21,2358000000,0,225570
2019-05-24,0.15,1.44,10.4,10.7,10.35,10.55,168550,0,7.31,1771000000,0,168550
2019-05-27,-0.05,-0.47,10.5,10.65,10.4,10.5,185120,0,7.28,1949000000,0,185120
2019-05-28,0.05,0.48,10.5,10.65,10.45,10.55,173950,0,7.31,1834000000,0,173950
2019-05-29,0.05,0.47,10.55,10.6,10.35,10.6,177650,0,7.34,1865000000,0,177650
2019-05-30,-0.1,-0.94,10.55,10.6,10.3,10.5,56700,0,7.28,594000000,0,56700
2019-05-31,0.05,0.48,10.45,10.6,10.4,10.55,104240,0,7.31,1092000000,0,104240
2019-06-03,-0.2,-1.9,10.5,10.5,10.2,10.35,145550,0,7.17,1511000000,0,145550
2019-06-04,-0.05,-0.48,10.35,10.45,10.0,10.3,140180,0,7.14,1438000000,0,140180
2019-06-05,-0.1,-0.97,10.3,10.3,10.0,10.2,282500,0,7.07,2865000000,0,282500
2019-06-06,0.15,1.47,10.2,10.4,10.0,10.35,258540,0,7.17,2631000000,0,258540
2019-06-07,0.05,0.48,10.3,10.5,10.05,10.4,296970,0,7.21,3053000000,0,296970
2019-06-10,0.0,0.0,10.4,10.5,10.1,10.4,304400,0,7.21,3134000000,0,304400
2019-06-11,0.2,1.92,10.4,10.7,10.35,10.6,507110,0,7.34,5364000000,0,507110
2019-06-12,0.0,0.0,10.6,10.7,10.5,10.6,387690,0,7.34,4116000000,0,387690
2019-06-13,0.15,1.42,10.6,10.8,10.55,10.75,351610,0,7.45,3747000000,0,351610
2019-06-14,-0.25,-2.33,10.65,10.8,10.0,10.5,529540,0,7.28,5357000000,0,529540
2019-06-17,-0.3,-2.86,10.5,10.6,9.91,10.2,102270,0,7.07,1062000000,0,102270
2019-06-18,-0.4,-3.92,10.2,10.2,9.8,9.8,222620,0,6.79,2249000000,0,222620
2019-06-19,0.65,6.63,10.45,10.45,9.7,10.45,325270,0,7.24,3354000000,0,325270
2019-06-20,0.0,0.0,10.45,10.55,10.4,10.45,149740,0,7.24,1571000000,0,149740
2019-06-21,-0.05,-0.48,10.4,10.5,10.4,10.4,76010,0,7.21,794000000,0,76010
2019-06-24,0.0,0.0,10.45,10.5,10.3,10.4,155450,0,7.21,1614000000,0,155450
2019-06-25,0.0,0.0,10.4,10.5,10.35,10.4,110870,0,7.21,1153000000,0,110870
2019-06-26,-0.1,-0.96,10.3,10.35,10.0,10.3,78020,0,7.14,788000000,0,78020
2019-06-27,0.0,0.0,10.3,10.4,9.9,10.3,46210,0,7.14,467000000,0,46210
2019-06-28,0.0,0.0,10.3,10.35,10.0,10.3,70850,0,7.14,721000000,0,70850
2019-07-01,-0.05,-0.49,10.25,10.35,10.0,10.25,91130,0,7.1,935000000,0,91130
2019-07-02,-0.05,-0.49,10.2,10.3,10.0,10.2,155510,0,7.07,1576000000,0,155510
2019-07-03,0.0,0.0,10.2,10.3,9.96,10.2,149280,0,7.07,1508000000,0,149280
2019-07-04,-0.05,-0.49,10.2,10.2,9.96,10.15,280820,0,7.03,2837000000,0,280820
2019-07-05,-0.05,-0.49,10.2,10.2,10.0,10.1,177890,0,7.0,1795000000,0,177890
2019-07-08,0.0,0.0,10.1,10.15,10.0,10.1,297430,0,7.0,2984000000,0,297430
2019-07-09,0.0,0.0,10.05,10.1,10.0,10.1,270500,0,7.0,2719000000,0,270500
2019-07-10,0.2,1.98,10.15,10.4,10.15,10.3,348780,0,7.14,3571000000,0,348780
2019-07-11,0.0,0.0,10.3,10.4,10.2,10.3,301740,0,7.14,3102000000,0,301740
2019-07-12,-0.1,-0.97,10.35,10.35,10.15,10.2,232040,25000,7.07,2381000000,275000000,257040
2019-07-15,-0.15,-1.47,10.35,10.25,9.99,10.05,199230,0,6.96,2005000000,0,199230
2019-07-16,0.0,0.0,10.1,10.2,9.94,10.05,165390,0,6.96,1658000000,0,165390
2019-07-17,0.15,1.49,10.0,10.2,9.99,10.2,187620,0,7.07,1885000000,0,187620
2019-07-18,-0.1,-0.98,10.2,10.3,10.1,10.1,131730,0,7.0,1336000000,0,131730
2019-07-19,0.15,1.49,10.2,10.35,10.0,10.25,418340,0,7.1,4298000000,0,418340
2019-07-22,0.7,6.83,10.3,10.95,10.0,10.95,1226220,0,7.59,12967000000,0,1226220
2019-07-23,0.75,6.85,10.7,11.7,10.55,11.7,1427890,0,8.11,16454000000,0,1427890
2019-07-24,0.75,6.41,11.95,12.5,11.9,12.45,1377370,0,8.63,16914000000,0,1377370
2019-07-25,-0.5,-4.02,12.3,12.5,11.6,11.95,406770,0,8.28,4785000000,0,406770
2019-07-26,0.05,0.42,11.8,12.75,11.15,12.0,945970,0,8.31,11266000000,0,945970
2019-07-29,-0.2,-1.67,11.9,12.15,11.3,11.8,326950,0,8.18,3885000000,0,326950
2019-07-30,-0.2,-1.69,11.8,11.85,11.0,11.6,585140,0,8.04,6629000000,0,585140
2019-07-31,-0.8,-6.9,11.45,11.5,10.8,10.8,292500,0,7.48,3211000000,0,292500
2019-08-01,-0.75,-6.94,10.75,11.35,10.05,10.05,688130,0,6.96,7163000000,0,688130
2019-08-02,0.1,1.0,10.15,10.4,9.5,10.15,415480,0,7.03,4172000000,0,415480
2019-08-05,0.05,0.49,10.05,10.5,9.71,10.2,68060,0,7.07,694000000,0,68060
2019-08-06,-0.15,-1.47,10.2,10.2,9.7,10.05,217360,0,6.96,2173000000,0,217360
2019-08-07,0.15,1.49,10.0,10.3,10.0,10.2,275840,0,7.07,2798000000,0,275840
2019-08-08,-0.05,-0.49,10.1,10.25,10.0,10.15,288200,0,7.03,2919000000,0,288200
2019-08-09,0.0,0.0,10.1,10.25,10.05,10.15,211740,0,7.03,2155000000,0,211740
2019-08-12,-0.05,-0.49,10.2,10.2,10.0,10.1,219190,0,7.0,2212000000,0,219190
2019-08-13,-0.1,-0.99,10.05,10.05,9.9,10.0,144270,0,6.93,1442000000,0,144270
2019-08-14,0.05,0.5,10.05,10.2,9.95,10.05,204680,0,6.96,2069000000,0,204680
2019-08-15,0.0,0.0,10.0,10.05,9.9,10.05,156030,0,6.96,1560000000,0,156030
2019-08-16,-0.05,-0.5,10.1,10.2,10.0,10.0,163480,0,6.93,1657000000,0,163480
2019-08-19,0.15,1.5,10.05,10.2,9.9,10.15,376640,0,7.03,3809000000,0,376640
2019-08-20,-0.15,-1.48,9.9,10.15,9.9,10.0,26750,0,6.93,266000000,0,26750
2019-08-21,0.0,0.0,9.95,10.05,9.9,10.0,25660,0,6.93,255000000,0,25660
2019-08-22,-0.02,-0.2,10.0,10.0,9.8,9.98,199730,0,6.92,1968000000,0,199730
2019-08-23,-0.12,-1.2,9.99,10.0,9.86,9.86,7000,0,6.83,69000000,0,7000
2019-08-26,0.03,0.3,9.75,9.99,9.7,9.89,12470,0,6.85,122000000,0,12470
2019-08-27,0.21,2.12,9.89,10.15,9.89,10.1,53970,0,7.0,544000000,0,53970
2019-08-28,-0.05,-0.5,10.15,10.2,9.94,10.05,22690,0,6.96,226000000,0,22690
2019-08-29,-0.45,-4.48,9.9,9.99,9.35,9.6,19420,0,6.65,188000000,0,19420
2019-08-30,0.0,0.0,9.9,9.89,8.93,9.6,38120,0,6.65,357000000,0,38120
2019-09-03,0.12,1.25,9.6,9.72,9.4,9.72,2100,0,6.73,20000000,0,2100
2019-09-04,0.03,0.31,9.68,9.75,9.42,9.75,17630,0,6.76,171000000,0,17630
2019-09-05,-0.02,-0.21,9.43,9.75,9.43,9.73,25700,0,6.74,249000000,0,25700
2019-09-06,-0.03,-0.31,9.74,9.87,9.61,9.7,22580,0,6.72,220000000,0,22580
2019-09-09,0.06,0.62,9.74,9.99,9.69,9.76,26450,0,6.76,260000000,0,26450
2019-09-10,0.12,1.23,9.73,9.89,9.7,9.88,38950,0,6.85,381000000,0,38950
2019-09-11,0.0,0.0,9.9,10.0,9.84,9.88,45940,0,6.85,455000000,0,45940
2019-09-12,0.0,0.0,9.85,9.96,9.85,9.88,20190,0,6.85,200000000,0,20190
2019-09-13,-0.18,-1.82,9.86,9.9,9.6,9.7,12700,0,6.72,125000000,0,12700
2019-09-16,0.11,1.13,9.85,10.05,9.76,9.81,34240,0,6.8,340000000,0,34240
2019-09-17,-1.25,-12.74,9.85,8.56,8.54,8.56,29810,0,7.27,255000000,0,29810
2019-09-18,0.43,5.02,9.13,9.13,8.62,8.99,7570,0,7.63,66000000,0,7570
2019-09-19,-0.32,-3.56,9.1,9.1,8.67,8.67,6430,0,7.36,57000000,0,6430
2019-09-20,-0.56,-6.46,8.51,8.66,8.07,8.11,17560,0,6.88,144000000,0,17560
2019-09-23,-0.11,-1.36,8.35,8.35,7.7,8.0,12450,0,6.79,98000000,0,12450
2019-09-24,-0.04,-0.5,8.09,8.09,7.78,7.96,5630,0,6.76,44000000,0,5630
